# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.082379 0.595197
0.080808 0.164757 1.174468
0.121212 0.247136 1.737814
0.161616 0.329515 2.285236
0.202020 0.411894 2.816732
0.242424 0.494272 3.332303
0.282828 0.576651 3.831950
0.323232 0.659030 4.315671
0.363636 0.741408 4.783467
0.404040 0.823787 5.235338
0.444444 0.906166 5.671284
0.484848 0.988544 6.091305
0.525253 1.070923 6.495401
0.565657 1.153302 6.883572
0.606061 1.235681 7.255818
0.646465 1.318059 7.612139
0.686869 1.400438 7.952535
0.727273 1.482817 8.277006
0.767677 1.565195 8.585552
0.808081 1.647574 8.878172
0.848485 1.729953 9.154868
0.888889 1.812331 9.415639
0.929293 1.894710 9.660484
0.969697 1.977089 9.889405
1.010101 2.059468 10.102400
1.050505 2.141846 10.299471
1.090909 2.224225 10.480616
1.131313 2.306604 10.645837
1.171717 2.388982 10.795132
1.212121 2.471361 10.928502
1.252525 2.553740 11.045947
1.292929 2.636119 11.147468
1.333333 2.718497 11.233063
1.373737 2.800876 11.302733
1.414141 2.883255 11.356478
1.454545 2.965633 11.394298
1.494949 3.048012 11.416193
1.535354 3.130391 11.422163
1.575758 3.212769 11.412208
1.616162 3.295148 11.386328
1.656566 3.377527 11.344523
1.696970 3.459906 11.286793
1.737374 3.542284 11.213138
1.777778 3.624663 11.123557
1.818182 3.707042 11.018052
1.858586 3.789420 10.896622
1.898990 3.871799 10.759266
1.939394 3.954178 10.605986
1.979798 4.036556 10.436780
2.020202 4.118935 10.251650
2.060606 4.201314 10.050594
2.101010 4.283693 9.833614
2.141414 4.366071 9.600708
2.181818 4.448450 9.351877
2.222222 4.530829 9.087122
2.262626 4.613207 8.806441
2.303030 4.695586 8.509835
2.343434 4.777965 8.197304
2.383838 4.860343 7.868848
2.424242 4.942722 7.524467
2.464646 5.025101 7.164162
2.505051 5.107480 6.787931
2.545455 5.189858 6.395774
2.585859 5.272237 5.987693
2.626263 5.354616 5.563687
2.666667 5.436994 5.123756
2.707071 5.519373 4.667900
2.747475 5.601752 4.196119
2.787879 5.684131 3.708412
2.828283 5.766509 3.204781
2.868687 5.848888 2.685225
2.909091 5.931267 2.149743
2.949495 6.013645 1.598337
2.989899 6.096024 1.031005
3.030303 6.178403 0.447749
3.070707 6.260781 -0.151433
3.111111 6.343160 -0.766539
3.151515 6.425539 -1.397571
3.191919 6.507918 -2.044528
3.232323 6.590296 -2.707410
3.272727 6.672675 -3.386216
3.313131 6.755054 -4.080948
3.353535 6.837432 -4.791605
3.393939 6.919811 -5.518187
3.434343 7.002190 -6.260694
3.474747 7.084568 -7.019126
3.515152 7.166947 -7.793483
3.555556 7.249326 -8.583765
3.595960 7.331705 -9.389972
3.636364 7.414083 -10.212104
3.676768 7.496462 -11.050161
3.717172 7.578841 -11.904144
3.757576 7.661219 -12.774051
3.797980 7.743598 -13.659883
3.838384 7.825977 -14.561641
3.878788 7.908356 -15.479323
3.919192 7.990734 -16.412930
3.959596 8.073113 -17.362463
4.000000 8.155492 -18.327920
