# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.093613 1.166161
0.080808 0.187227 2.316221
0.121212 0.280840 3.450181
0.161616 0.374454 4.568040
0.202020 0.468067 5.669800
0.242424 0.561680 6.755458
0.282828 0.655294 7.825017
0.323232 0.748907 8.878475
0.363636 0.842520 9.915832
0.404040 0.936134 10.937089
0.444444 1.029747 11.942246
0.484848 1.123361 12.931303
0.525253 1.216974 13.904259
0.565657 1.310587 14.861114
0.606061 1.404201 15.801870
0.646465 1.497814 16.726525
0.686869 1.591428 17.635079
0.727273 1.685041 18.527533
0.767677 1.778654 19.403887
0.808081 1.872268 20.264140
0.848485 1.965881 21.108293
0.888889 2.059495 21.936346
0.929293 2.153108 22.748298
0.969697 2.246721 23.544150
1.010101 2.340335 24.323901
1.050505 2.433948 25.087552
1.090909 2.527561 25.835103
1.131313 2.621175 26.566553
1.171717 2.714788 27.281903
1.212121 2.808402 27.981152
1.252525 2.902015 28.664301
1.292929 2.995628 29.331350
1.333333 3.089242 29.982298
1.373737 3.182855 30.617146
1.414141 3.276469 31.235894
1.454545 3.370082 31.838541
1.494949 3.463695 32.425088
1.535354 3.557309 32.995534
1.575758 3.650922 33.549880
1.616162 3.744536 34.088126
1.656566 3.838149 34.610271
1.696970 3.931762 35.116316
1.737374 4.025376 35.606260
1.777778 4.118989 36.080104
1.818182 4.212602 36.537848
1.858586 4.306216 36.979491
1.898990 4.399829 37.405034
1.939394 4.493443 37.814477
1.979798 4.587056 38.207819
2.020202 4.680669 38.585061
2.060606 4.774283 38.946202
2.101010 4.867896 39.291243
2.141414 4.961510 39.620184
2.181818 5.055123 39.933024
2.222222 5.148736 40.229764
2.262626 5.242350 40.510403
2.303030 5.335963 40.774942
2.343434 5.429576 41.023381
2.383838 5.523190 41.255719
2.424242 5.616803 41.471957
2.464646 5.710417 41.672094
2.505051 5.804030 41.856131
2.545455 5.897643 42.024068
2.585859 5.991257 42.175905
2.626263 6.084870 42.311641
2.666667 6.178484 42.431276
2.707071 6.272097 42.534811
2.747475 6.365710 42.622246
2.787879 6.459324 42.693580
2.828283 6.552937 42.748814
2.868687 6.646551 42.787948
2.909091 6.740164 42.810981
2.949495 6.833777 42.817914
2.989899 6.927391 42.808747
3.030303 7.021004 42.783479
3.070707 7.114617 42.742110
3.111111 7.208231 42.684642
3.151515 7.301844 42.611073
3.191919 7.395458 42.521403
3.232323 7.489071 42.415633
3.272727 7.582684 42.293763
3.313131 7.676298 42.155793
3.353535 7.769911 42.001722
3.393939 7.863525 41.831550
3.434343 7.957138 41.645278
3.474747 8.050751 41.442906
3.515152 8.144365 41.224434
3.555556 8.237978 40.989861
3.595960 8.331591 40.739187
3.636364 8.425205 40.472414
3.676768 8.518818 40.189540
3.717172 8.612432 39.890565
3.757576 8.706045 39.575490
3.797980 8.799658 39.244315
3.838384 8.893272 38.897039
3.878788 8.986885 38.533663
3.919192 9.080499 38.154187
3.959596 9.174112 37.758610
4.000000 9.267725 37.346933
