# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.010255 0.874035
0.080808 0.020510 1.732211
0.121212 0.030764 2.574530
0.161616 0.041019 3.400991
0.202020 0.051274 4.211593
0.242424 0.061529 5.006337
0.282828 0.071783 5.785224
0.323232 0.082038 6.548252
0.363636 0.092293 7.295422
0.404040 0.102548 8.026734
0.444444 0.112802 8.742189
0.484848 0.123057 9.441785
0.525253 0.133312 10.125523
0.565657 0.143567 10.793402
0.606061 0.153821 11.445424
0.646465 0.164076 12.081588
0.686869 0.174331 12.701894
0.727273 0.184586 13.306341
0.767677 0.194840 13.894931
0.808081 0.205095 14.467662
0.848485 0.215350 15.024536
0.888889 0.225605 15.565551
0.929293 0.235859 16.090709
0.969697 0.246114 16.600008
1.010101 0.256369 17.093449
1.050505 0.266624 17.571032
1.090909 0.276878 18.032757
1.131313 0.287133 18.478624
1.171717 0.297388 18.908633
1.212121 0.307643 19.322784
1.252525 0.317897 19.721077
1.292929 0.328152 20.103511
1.333333 0.338407 20.470088
1.373737 0.348662 20.820807
1.414141 0.358916 21.155667
1.454545 0.369171 21.474669
1.494949 0.379426 21.777814
1.535354 0.389681 22.065100
1.575758 0.399935 22.336528
1.616162 0.410190 22.592099
1.656566 0.420445 22.831811
1.696970 0.430700 23.055665
1.737374 0.440954 23.263661
1.777778 0.451209 23.455799
1.818182 0.461464 23.632079
1.858586 0.471719 23.792500
1.898990 0.481973 23.937064
1.939394 0.492228 24.065770
1.979798 0.502483 24.178617
2.020202 0.512738 24.275607
2.060606 0.522993 24.356738
2.101010 0.533247 24.422012
2.141414 0.543502 24.471427
2.181818 0.553757 24.504984
2.222222 0.564012 24.522684
2.262626 0.574266 24.524525
2.303030 0.584521 24.510508
2.343434 0.594776 24.480633
2.383838 0.605031 24.434900
2.424242 0.615285 24.373309
2.464646 0.625540 24.295859
2.505051 0.635795 24.202552
2.545455 0.646050 24.093387
2.585859 0.656304 23.968363
2.626263 0.666559 23.827482
2.666667 0.676814 23.670742
2.707071 0.687069 23.498145
2.747475 0.697323 23.309689
2.787879 0.707578 23.105375
2.828283 0.717833 22.885204
2.868687 0.728088 22.649174
2.909091 0.738342 22.397286
2.949495 0.748597 22.129540
2.989899 0.758852 21.845936
3.030303 0.769107 21.546474
3.070707 0.779361 21.231154
3.111111 0.789616 20.899975
3.151515 0.799871 20.552939
3.191919 0.810126 20.190045
3.232323 0.820380 19.811292
3.272727 0.830635 19.416682
3.313131 0.840890 19.006213
3.353535 0.851145 18.579887
3.393939 0.861399 18.137702
3.434343 0.871654 17.679659
3.474747 0.881909 17.205758
3.515152 0.892164 16.715999
3.555556 0.902418 16.210382
3.595960 0.912673 15.688907
3.636364 0.922928 15.151574
3.676768 0.933183 14.598383
3.717172 0.943437 14.029334
3.757576 0.953692 13.444427
3.797980 0.963947 12.843661
3.838384 0.974202 12.227038
3.878788 0.984457 11.594556
3.919192 0.994711 10.946217
3.959596 1.004966 10.282019
4.000000 1.015221 9.601963
