# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.071168 0.889911
0.080808 0.142336 1.763978
0.121212 0.213504 2.622200
0.161616 0.284672 3.464579
0.202020 0.355840 4.291113
0.242424 0.427009 5.101803
0.282828 0.498177 5.896650
0.323232 0.569345 6.675652
0.363636 0.640513 7.438810
0.404040 0.711681 8.186124
0.444444 0.782849 8.917594
0.484848 0.854017 9.633220
0.525253 0.925185 10.333002
0.565657 0.996353 11.016939
0.606061 1.067521 11.685033
0.646465 1.138689 12.337282
0.686869 1.209857 12.973688
0.727273 1.281026 13.594249
0.767677 1.352194 14.198966
0.808081 1.423362 14.787839
0.848485 1.494530 15.360868
0.888889 1.565698 15.918053
0.929293 1.636866 16.459394
0.969697 1.708034 16.984891
1.010101 1.779202 17.494544
1.050505 1.850370 17.988352
1.090909 1.921538 18.466317
1.131313 1.992706 18.928437
1.171717 2.063874 19.374713
1.212121 2.135043 19.805146
1.252525 2.206211 20.219734
1.292929 2.277379 20.618478
1.333333 2.348547 21.001378
1.373737 2.419715 21.368434
1.414141 2.490883 21.719646
1.454545 2.562051 22.055013
1.494949 2.633219 22.374537
1.535354 2.704387 22.678217
1.575758 2.775555 22.966052
1.616162 2.846723 23.238043
1.656566 2.917891 23.494191
1.696970 2.989060 23.734494
1.737374 3.060228 23.958953
1.777778 3.131396 24.167568
1.818182 3.202564 24.360339
1.858586 3.273732 24.537266
1.898990 3.344900 24.698349
1.939394 3.416068 24.843587
1.979798 3.487236 24.972982
2.020202 3.558404 25.086532
2.060606 3.629572 25.184239
2.101010 3.700740 25.266101
2.141414 3.771908 25.332119
2.181818 3.843077 25.382293
2.222222 3.914245 25.416623
2.262626 3.985413 25.435109
2.303030 4.056581 25.437751
2.343434 4.127749 25.424549
2.383838 4.198917 25.395503
2.424242 4.270085 25.350612
2.464646 4.341253 25.289878
2.505051 4.412421 25.213299
2.545455 4.483589 25.120877
2.585859 4.554757 25.012610
2.626263 4.625925 24.888499
2.666667 4.697094 24.748544
2.707071 4.768262 24.592745
2.747475 4.839430 24.421102
2.787879 4.910598 24.233615
2.828283 4.981766 24.030284
2.868687 5.052934 23.811108
2.909091 5.124102 23.576089
2.949495 5.195270 23.325226
2.989899 5.266438 23.058518
3.030303 5.337606 22.775966
3.070707 5.408774 22.477570
3.111111 5.479942 22.163331
3.151515 5.551111 21.833247
3.191919 5.622279 21.487319
3.232323 5.693447 21.125546
3.272727 5.764615 20.747930
3.313131 5.835783 20.354470
3.353535 5.906951 19.945165
3.393939 5.978119 19.520017
3.434343 6.049287 19.079024
3.474747 6.120455 18.622188
3.515152 6.191623 18.149507
3.555556 6.262791 17.660982
3.595960 6.333959 17.156613
3.636364 6.405128 16.636400
3.676768 6.476296 16.100343
3.717172 6.547464 15.548442
3.757576 6.618632 14.980697
3.797980 6.689800 14.397107
3.838384 6.760968 13.797674
3.878788 6.832136 13.182396
3.919192 6.903304 12.551275
3.959596 6.974472 11.904309
4.000000 7.045640 11.241499
