# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.034441 1.053916
0.080808 0.068881 2.091875
0.121212 0.103322 3.113878
0.161616 0.137762 4.119926
0.202020 0.172203 5.110017
0.242424 0.206644 6.084152
0.282828 0.241084 7.042330
0.323232 0.275525 7.984553
0.363636 0.309965 8.910820
0.404040 0.344406 9.821130
0.444444 0.378847 10.715484
0.484848 0.413287 11.593882
0.525253 0.447728 12.456324
0.565657 0.482168 13.302810
0.606061 0.516609 14.133340
0.646465 0.551050 14.947914
0.686869 0.585490 15.746531
0.727273 0.619931 16.529192
0.767677 0.654371 17.295897
0.808081 0.688812 18.046646
0.848485 0.723253 18.781439
0.888889 0.757693 19.500276
0.929293 0.792134 20.203157
0.969697 0.826574 20.890081
1.010101 0.861015 21.561049
1.050505 0.895456 22.216062
1.090909 0.929896 22.855118
1.131313 0.964337 23.478218
1.171717 0.998777 24.085361
1.212121 1.033218 24.676549
1.252525 1.067659 25.251781
1.292929 1.102099 25.811056
1.333333 1.136540 26.354375
1.373737 1.170980 26.881738
1.414141 1.205421 27.393145
1.454545 1.239862 27.888596
1.494949 1.274302 28.368091
1.535354 1.308743 28.831629
1.575758 1.343183 29.279212
1.616162 1.377624 29.710838
1.656566 1.412065 30.126508
1.696970 1.446505 30.526222
1.737374 1.480946 30.909980
1.777778 1.515386 31.277782
1.818182 1.549827 31.629627
1.858586 1.584268 31.965517
1.898990 1.618708 32.285450
1.939394 1.653149 32.589427
1.979798 1.687589 32.877448
2.020202 1.722030 33.149513
2.060606 1.756471 33.405622
2.101010 1.790911 33.645775
2.141414 1.825352 33.869971
2.181818 1.859792 34.078212
2.222222 1.894233 34.270496
2.262626 1.928674 34.446824
2.303030 1.963114 34.607196
2.343434 1.997555 34.751612
2.383838 2.031995 34.880071
2.424242 2.066436 34.992575
2.464646 2.100877 35.089122
2.505051 2.135317 35.169714
2.545455 2.169758 35.234349
2.585859 2.204198 35.283028
2.626263 2.238639 35.315751
2.666667 2.273080 35.332517
2.707071 2.307520 35.333328
2.747475 2.341961 35.318182
2.787879 2.376401 35.287081
2.828283 2.410842 35.240023
2.868687 2.445283 35.177009
2.909091 2.479723 35.098039
2.949495 2.514164 35.003113
2.989899 2.548604 34.892230
3.030303 2.583045 34.765392
3.070707 2.617486 34.622597
3.111111 2.651926 34.463846
3.151515 2.686367 34.289139
3.191919 2.720807 34.098476
3.232323 2.755248 33.891857
3.272727 2.789689 33.669282
3.313131 2.824129 33.430750
3.353535 2.858570 33.176263
3.393939 2.893010 32.905819
3.434343 2.927451 32.619419
3.474747 2.961892 32.317063
3.515152 2.996332 31.998751
3.555556 3.030773 31.664483
3.595960 3.065213 31.314258
3.636364 3.099654 30.948078
3.676768 3.134095 30.565941
3.717172 3.168535 30.167848
3.757576 3.202976 29.753799
3.797980 3.237416 29.323794
3.838384 3.271857 28.877833
3.878788 3.306298 28.415915
3.919192 3.340738 27.938042
3.959596 3.375179 27.444212
4.000000 3.409619 26.934426
