# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.091201 1.127340
0.080808 0.182401 2.238709
0.121212 0.273602 3.334107
0.161616 0.364802 4.413534
0.202020 0.456003 5.476991
0.242424 0.547203 6.524478
0.282828 0.638404 7.555993
0.323232 0.729604 8.571538
0.363636 0.820805 9.571112
0.404040 0.912005 10.554716
0.444444 1.003206 11.522349
0.484848 1.094406 12.474011
0.525253 1.185607 13.409702
0.565657 1.276807 14.329423
0.606061 1.368008 15.233173
0.646465 1.459208 16.120953
0.686869 1.550409 16.992761
0.727273 1.641609 17.848599
0.767677 1.732810 18.688467
0.808081 1.824010 19.512364
0.848485 1.915211 20.320290
0.888889 2.006411 21.112245
0.929293 2.097612 21.888230
0.969697 2.188812 22.648244
1.010101 2.280013 23.392287
1.050505 2.371213 24.120360
1.090909 2.462414 24.832462
1.131313 2.553614 25.528593
1.171717 2.644815 26.208753
1.212121 2.736015 26.872943
1.252525 2.827216 27.521163
1.292929 2.918416 28.153411
1.333333 3.009617 28.769689
1.373737 3.100817 29.369996
1.414141 3.192018 29.954333
1.454545 3.283218 30.522699
1.494949 3.374419 31.075094
1.535354 3.465619 31.611518
1.575758 3.556820 32.131972
1.616162 3.648020 32.636455
1.656566 3.739221 33.124967
1.696970 3.830421 33.597509
1.737374 3.921622 34.054080
1.777778 4.012822 34.494681
1.818182 4.104023 34.919310
1.858586 4.195223 35.327969
1.898990 4.286424 35.720658
1.939394 4.377624 36.097375
1.979798 4.468825 36.458122
2.020202 4.560025 36.802899
2.060606 4.651226 37.131704
2.101010 4.742426 37.444539
2.141414 4.833627 37.741404
2.181818 4.924827 38.022297
2.222222 5.016028 38.287220
2.262626 5.107228 38.536172
2.303030 5.198429 38.769154
2.343434 5.289629 38.986165
2.383838 5.380830 39.187205
2.424242 5.472030 39.372275
2.464646 5.563231 39.541373
2.505051 5.654431 39.694502
2.545455 5.745632 39.831659
2.585859 5.836832 39.952846
2.626263 5.928033 40.058062
2.666667 6.019233 40.147307
2.707071 6.110434 40.220582
2.747475 6.201634 40.277886
2.787879 6.292835 40.319220
2.828283 6.384035 40.344582
2.868687 6.475236 40.353974
2.909091 6.566436 40.347396
2.949495 6.657637 40.324846
2.989899 6.748837 40.286326
3.030303 6.840038 40.231836
3.070707 6.931238 40.161374
3.111111 7.022439 40.074942
3.151515 7.113639 39.972539
3.191919 7.204840 39.854166
3.232323 7.296040 39.719822
3.272727 7.387241 39.569507
3.313131 7.478441 39.403222
3.353535 7.569642 39.220966
3.393939 7.660842 39.022739
3.434343 7.752043 38.808541
3.474747 7.843243 38.578373
3.515152 7.934444 38.332234
3.555556 8.025644 38.070125
3.595960 8.116845 37.792045
3.636364 8.208045 37.497994
3.676768 8.299246 37.187972
3.717172 8.390446 36.861980
3.757576 8.481647 36.520017
3.797980 8.572847 36.162083
3.838384 8.664048 35.788179
3.878788 8.755248 35.398304
3.919192 8.846449 34.992458
3.959596 8.937649 34.570642
4.000000 9.028850 34.132855
