# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017558 1.199846
0.080808 0.035116 2.383816
0.121212 0.052674 3.551911
0.161616 0.070232 4.704131
0.202020 0.087790 5.840477
0.242424 0.105348 6.960947
0.282828 0.122907 8.065541
0.323232 0.140465 9.154261
0.363636 0.158023 10.227106
0.404040 0.175581 11.284076
0.444444 0.193139 12.325170
0.484848 0.210697 13.350390
0.525253 0.228255 14.359734
0.565657 0.245813 15.353203
0.606061 0.263371 16.330797
0.646465 0.280929 17.292516
0.686869 0.298487 18.238360
0.727273 0.316045 19.168329
0.767677 0.333603 20.082423
0.808081 0.351162 20.980641
0.848485 0.368720 21.862985
0.888889 0.386278 22.729453
0.929293 0.403836 23.580047
0.969697 0.421394 24.414765
1.010101 0.438952 25.233608
1.050505 0.456510 26.036576
1.090909 0.474068 26.823669
1.131313 0.491626 27.594887
1.171717 0.509184 28.350230
1.212121 0.526742 29.089697
1.252525 0.544300 29.813290
1.292929 0.561858 30.521007
1.333333 0.579417 31.212850
1.373737 0.596975 31.888817
1.414141 0.614533 32.548909
1.454545 0.632091 33.193126
1.494949 0.649649 33.821468
1.535354 0.667207 34.433935
1.575758 0.684765 35.030527
1.616162 0.702323 35.611244
1.656566 0.719881 36.176085
1.696970 0.737439 36.725052
1.737374 0.754997 37.258143
1.777778 0.772555 37.775359
1.818182 0.790113 38.276700
1.858586 0.807672 38.762167
1.898990 0.825230 39.231758
1.939394 0.842788 39.685473
1.979798 0.860346 40.123314
2.020202 0.877904 40.545280
2.060606 0.895462 40.951370
2.101010 0.913020 41.341586
2.141414 0.930578 41.715926
2.181818 0.948136 42.074392
2.222222 0.965694 42.416982
2.262626 0.983252 42.743697
2.303030 1.000810 43.054537
2.343434 1.018368 43.349502
2.383838 1.035927 43.628592
2.424242 1.053485 43.891806
2.464646 1.071043 44.139146
2.505051 1.088601 44.370611
2.545455 1.106159 44.586200
2.585859 1.123717 44.785914
2.626263 1.141275 44.969754
2.666667 1.158833 45.137718
2.707071 1.176391 45.289807
2.747475 1.193949 45.426021
2.787879 1.211507 45.546359
2.828283 1.229065 45.650823
2.868687 1.246623 45.739412
2.909091 1.264182 45.812125
2.949495 1.281740 45.868964
2.989899 1.299298 45.909927
3.030303 1.316856 45.935015
3.070707 1.334414 45.944229
3.111111 1.351972 45.937567
3.151515 1.369530 45.915030
3.191919 1.387088 45.876617
3.232323 1.404646 45.822330
3.272727 1.422204 45.752168
3.313131 1.439762 45.666130
3.353535 1.457320 45.564218
3.393939 1.474878 45.446430
3.434343 1.492437 45.312767
3.474747 1.509995 45.163230
3.515152 1.527553 44.997817
3.555556 1.545111 44.816529
3.595960 1.562669 44.619366
3.636364 1.580227 44.406327
3.676768 1.597785 44.177414
3.717172 1.615343 43.932626
3.757576 1.632901 43.671962
3.797980 1.650459 43.395423
3.838384 1.668017 43.103010
3.878788 1.685575 42.794721
3.919192 1.703133 42.470557
3.959596 1.720692 42.130518
4.000000 1.738250 41.774604
