# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.087190 0.910148
0.080808 0.174381 1.804424
0.121212 0.261571 2.682827
0.161616 0.348761 3.545356
0.202020 0.435951 4.392013
0.242424 0.523142 5.222796
0.282828 0.610332 6.037707
0.323232 0.697522 6.836744
0.363636 0.784713 7.619909
0.404040 0.871903 8.387200
0.444444 0.959093 9.138619
0.484848 1.046284 9.874165
0.525253 1.133474 10.593837
0.565657 1.220664 11.297637
0.606061 1.307854 11.985564
0.646465 1.395045 12.657617
0.686869 1.482235 13.313798
0.727273 1.569425 13.954106
0.767677 1.656616 14.578540
0.808081 1.743806 15.187102
0.848485 1.830996 15.779791
0.888889 1.918186 16.356607
0.929293 2.005377 16.917549
0.969697 2.092567 17.462619
1.010101 2.179757 17.991816
1.050505 2.266948 18.505140
1.090909 2.354138 19.002590
1.131313 2.441328 19.484168
1.171717 2.528519 19.949873
1.212121 2.615709 20.399705
1.252525 2.702899 20.833664
1.292929 2.790089 21.251750
1.333333 2.877280 21.653962
1.373737 2.964470 22.040302
1.414141 3.051660 22.410769
1.454545 3.138851 22.765363
1.494949 3.226041 23.104084
1.535354 3.313231 23.426932
1.575758 3.400421 23.733907
1.616162 3.487612 24.025009
1.656566 3.574802 24.300238
1.696970 3.661992 24.559594
1.737374 3.749183 24.803077
1.777778 3.836373 25.030687
1.818182 3.923563 25.242424
1.858586 4.010754 25.438288
1.898990 4.097944 25.618279
1.939394 4.185134 25.782397
1.979798 4.272324 25.930642
2.020202 4.359515 26.063014
2.060606 4.446705 26.179513
2.101010 4.533895 26.280139
2.141414 4.621086 26.364892
2.181818 4.708276 26.433772
2.222222 4.795466 26.486780
2.262626 4.882656 26.523914
2.303030 4.969847 26.545175
2.343434 5.057037 26.550563
2.383838 5.144227 26.540078
2.424242 5.231418 26.513720
2.464646 5.318608 26.471490
2.505051 5.405798 26.413386
2.545455 5.492988 26.339409
2.585859 5.580179 26.249559
2.626263 5.667369 26.143837
2.666667 5.754559 26.022241
2.707071 5.841750 25.884772
2.747475 5.928940 25.731430
2.787879 6.016130 25.562216
2.828283 6.103321 25.377128
2.868687 6.190511 25.176167
2.909091 6.277701 24.959334
2.949495 6.364891 24.726627
2.989899 6.452082 24.478047
3.030303 6.539272 24.213595
3.070707 6.626462 23.933269
3.111111 6.713653 23.637070
3.151515 6.800843 23.324999
3.191919 6.888033 22.997054
3.232323 6.975223 22.653237
3.272727 7.062414 22.293546
3.313131 7.149604 21.917983
3.353535 7.236794 21.526546
3.393939 7.323985 21.119236
3.434343 7.411175 20.696054
3.474747 7.498365 20.256998
3.515152 7.585556 19.802070
3.555556 7.672746 19.331268
3.595960 7.759936 18.844594
3.636364 7.847126 18.342047
3.676768 7.934317 17.823626
3.717172 8.021507 17.289333
3.757576 8.108697 16.739166
3.797980 8.195888 16.173127
3.838384 8.283078 15.591214
3.878788 8.370268 14.993429
3.919192 8.457458 14.379771
3.959596 8.544649 13.750239
4.000000 8.631839 13.104835
