# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.105014 0.997737
0.080808 0.210028 1.979553
0.121212 0.315042 2.945447
0.161616 0.420056 3.895419
0.202020 0.525070 4.829470
0.242424 0.630084 5.747599
0.282828 0.735098 6.649806
0.323232 0.840111 7.536091
0.363636 0.945125 8.406455
0.404040 1.050139 9.260897
0.444444 1.155153 10.099417
0.484848 1.260167 10.922016
0.525253 1.365181 11.728692
0.565657 1.470195 12.519447
0.606061 1.575209 13.294281
0.646465 1.680223 14.053192
0.686869 1.785237 14.796182
0.727273 1.890251 15.523250
0.767677 1.995265 16.234396
0.808081 2.100279 16.929621
0.848485 2.205293 17.608924
0.888889 2.310307 18.272305
0.929293 2.415320 18.919765
0.969697 2.520334 19.551302
1.010101 2.625348 20.166918
1.050505 2.730362 20.766613
1.090909 2.835376 21.350385
1.131313 2.940390 21.918236
1.171717 3.045404 22.470165
1.212121 3.150418 23.006173
1.252525 3.255432 23.526258
1.292929 3.360446 24.030422
1.333333 3.465460 24.518664
1.373737 3.570474 24.990985
1.414141 3.675488 25.447384
1.454545 3.780502 25.887861
1.494949 3.885516 26.312416
1.535354 3.990529 26.721049
1.575758 4.095543 27.113761
1.616162 4.200557 27.490551
1.656566 4.305571 27.851420
1.696970 4.410585 28.196366
1.737374 4.515599 28.525391
1.777778 4.620613 28.838495
1.818182 4.725627 29.135676
1.858586 4.830641 29.416936
1.898990 4.935655 29.682274
1.939394 5.040669 29.931690
1.979798 5.145683 30.165185
2.020202 5.250697 30.382758
2.060606 5.355711 30.584409
2.101010 5.460725 30.770138
2.141414 5.565738 30.939946
2.181818 5.670752 31.093832
2.222222 5.775766 31.231796
2.262626 5.880780 31.353838
2.303030 5.985794 31.459959
2.343434 6.090808 31.550158
2.383838 6.195822 31.624435
2.424242 6.300836 31.682791
2.464646 6.405850 31.725225
2.505051 6.510864 31.751737
2.545455 6.615878 31.762327
2.585859 6.720892 31.756996
2.626263 6.825906 31.735743
2.666667 6.930920 31.698568
2.707071 7.035934 31.645472
2.747475 7.140947 31.576453
2.787879 7.245961 31.491513
2.828283 7.350975 31.390652
2.868687 7.455989 31.273868
2.909091 7.561003 31.141163
2.949495 7.666017 30.992536
2.989899 7.771031 30.827988
3.030303 7.876045 30.647517
3.070707 7.981059 30.451125
3.111111 8.086073 30.238812
3.151515 8.191087 30.010576
3.191919 8.296101 29.766419
3.232323 8.401115 29.506340
3.272727 8.506129 29.230339
3.313131 8.611143 28.938417
3.353535 8.716156 28.630573
3.393939 8.821170 28.306807
3.434343 8.926184 27.967119
3.474747 9.031198 27.611510
3.515152 9.136212 27.239979
3.555556 9.241226 26.852526
3.595960 9.346240 26.449151
3.636364 9.451254 26.029855
3.676768 9.556268 25.594637
3.717172 9.661282 25.143498
3.757576 9.766296 24.676436
3.797980 9.871310 24.193453
3.838384 9.976324 23.694548
3.878788 10.081338 23.179722
3.919192 10.186352 22.648973
3.959596 10.291366 22.102303
4.000000 10.396379 21.539711
