# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.053415 1.065876
0.080808 0.106829 2.115666
0.121212 0.160244 3.149368
0.161616 0.213659 4.166983
0.202020 0.267074 5.168511
0.242424 0.320488 6.153953
0.282828 0.373903 7.123307
0.323232 0.427318 8.076574
0.363636 0.480733 9.013754
0.404040 0.534147 9.934848
0.444444 0.587562 10.839854
0.484848 0.640977 11.728773
0.525253 0.694392 12.601605
0.565657 0.747806 13.458350
0.606061 0.801221 14.299009
0.646465 0.854636 15.123580
0.686869 0.908051 15.932064
0.727273 0.961465 16.724461
0.767677 1.014880 17.500771
0.808081 1.068295 18.260994
0.848485 1.121710 19.005130
0.888889 1.175124 19.733179
0.929293 1.228539 20.445141
0.969697 1.281954 21.141017
1.010101 1.335369 21.820805
1.050505 1.388783 22.484506
1.090909 1.442198 23.132120
1.131313 1.495613 23.763647
1.171717 1.549028 24.379087
1.212121 1.602442 24.978440
1.252525 1.655857 25.561706
1.292929 1.709272 26.128885
1.333333 1.762687 26.679977
1.373737 1.816101 27.214982
1.414141 1.869516 27.733900
1.454545 1.922931 28.236731
1.494949 1.976345 28.723475
1.535354 2.029760 29.194131
1.575758 2.083175 29.648701
1.616162 2.136590 30.087184
1.656566 2.190004 30.509580
1.696970 2.243419 30.915889
1.737374 2.296834 31.306111
1.777778 2.350249 31.680246
1.818182 2.403663 32.038294
1.858586 2.457078 32.380255
1.898990 2.510493 32.706128
1.939394 2.563908 33.015915
1.979798 2.617322 33.309615
2.020202 2.670737 33.587228
2.060606 2.724152 33.848754
2.101010 2.777567 34.094192
2.141414 2.830981 34.323544
2.181818 2.884396 34.536809
2.222222 2.937811 34.733987
2.262626 2.991226 34.915077
2.303030 3.044640 35.080081
2.343434 3.098055 35.228998
2.383838 3.151470 35.361828
2.424242 3.204885 35.478570
2.464646 3.258299 35.579226
2.505051 3.311714 35.663795
2.545455 3.365129 35.732276
2.585859 3.418544 35.784671
2.626263 3.471958 35.820979
2.666667 3.525373 35.841199
2.707071 3.578788 35.845333
2.747475 3.632202 35.833379
2.787879 3.685617 35.805339
2.828283 3.739032 35.761212
2.868687 3.792447 35.700997
2.909091 3.845861 35.624696
2.949495 3.899276 35.532307
2.989899 3.952691 35.423832
3.030303 4.006106 35.299270
3.070707 4.059520 35.158620
3.111111 4.112935 35.001884
3.151515 4.166350 34.829060
3.191919 4.219765 34.640150
3.232323 4.273179 34.435152
3.272727 4.326594 34.214068
3.313131 4.380009 33.976896
3.353535 4.433424 33.723637
3.393939 4.486838 33.454292
3.434343 4.540253 33.168859
3.474747 4.593668 32.867340
3.515152 4.647083 32.549733
3.555556 4.700497 32.216040
3.595960 4.753912 31.866259
3.636364 4.807327 31.500391
3.676768 4.860742 31.118437
3.717172 4.914156 30.720395
3.757576 4.967571 30.306267
3.797980 5.020986 29.876051
3.838384 5.074401 29.429748
3.878788 5.127815 28.967359
3.919192 5.181230 28.488882
3.959596 5.234645 27.994318
4.000000 5.288060 27.483667
