# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.054252 0.823771
0.080808 0.108504 1.631534
0.121212 0.162756 2.423291
0.161616 0.217008 3.199041
0.202020 0.271260 3.958784
0.242424 0.325513 4.702519
0.282828 0.379765 5.430248
0.323232 0.434017 6.141970
0.363636 0.488269 6.837685
0.404040 0.542521 7.517393
0.444444 0.596773 8.181093
0.484848 0.651025 8.828787
0.525253 0.705277 9.460474
0.565657 0.759529 10.076154
0.606061 0.813781 10.675827
0.646465 0.868033 11.259493
0.686869 0.922286 11.827152
0.727273 0.976538 12.378804
0.767677 1.030790 12.914449
0.808081 1.085042 13.434087
0.848485 1.139294 13.937718
0.888889 1.193546 14.425342
0.929293 1.247798 14.896960
0.969697 1.302050 15.352570
1.010101 1.356302 15.792173
1.050505 1.410554 16.215769
1.090909 1.464806 16.623358
1.131313 1.519059 17.014941
1.171717 1.573311 17.390516
1.212121 1.627563 17.750084
1.252525 1.681815 18.093645
1.292929 1.736067 18.421200
1.333333 1.790319 18.732747
1.373737 1.844571 19.028288
1.414141 1.898823 19.307821
1.454545 1.953075 19.571347
1.494949 2.007327 19.818867
1.535354 2.061579 20.050379
1.575758 2.115832 20.265885
1.616162 2.170084 20.465383
1.656566 2.224336 20.648875
1.696970 2.278588 20.816359
1.737374 2.332840 20.967837
1.777778 2.387092 21.103307
1.818182 2.441344 21.222771
1.858586 2.495596 21.326228
1.898990 2.549848 21.413677
1.939394 2.604100 21.485120
1.979798 2.658353 21.540556
2.020202 2.712605 21.579984
2.060606 2.766857 21.603406
2.101010 2.821109 21.610821
2.141414 2.875361 21.602229
2.181818 2.929613 21.577629
2.222222 2.983865 21.537023
2.262626 3.038117 21.480410
2.303030 3.092369 21.407790
2.343434 3.146621 21.319163
2.383838 3.200873 21.214529
2.424242 3.255126 21.093888
2.464646 3.309378 20.957240
2.505051 3.363630 20.804585
2.545455 3.417882 20.635923
2.585859 3.472134 20.451254
2.626263 3.526386 20.250578
2.666667 3.580638 20.033895
2.707071 3.634890 19.801205
2.747475 3.689142 19.552508
2.787879 3.743394 19.287804
2.828283 3.797646 19.007093
2.868687 3.851899 18.710375
2.909091 3.906151 18.397651
2.949495 3.960403 18.068919
2.989899 4.014655 17.724180
3.030303 4.068907 17.363434
3.070707 4.123159 16.986681
3.111111 4.177411 16.593922
3.151515 4.231663 16.185155
3.191919 4.285915 15.760381
3.232323 4.340167 15.319601
3.272727 4.394419 14.862813
3.313131 4.448672 14.390019
3.353535 4.502924 13.901217
3.393939 4.557176 13.396408
3.434343 4.611428 12.875593
3.474747 4.665680 12.338770
3.515152 4.719932 11.785941
3.555556 4.774184 11.217104
3.595960 4.828436 10.632261
3.636364 4.882688 10.031411
3.676768 4.936940 9.414553
3.717172 4.991192 8.781689
3.757576 5.045445 8.132817
3.797980 5.099697 7.467939
3.838384 5.153949 6.787054
3.878788 5.208201 6.090161
3.919192 5.262453 5.377262
3.959596 5.316705 4.648356
4.000000 5.370957 3.903443
