# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.103683 0.998651
0.080808 0.207365 1.981178
0.121212 0.311048 2.947579
0.161616 0.414731 3.897856
0.202020 0.518414 4.832008
0.242424 0.622096 5.750035
0.282828 0.725779 6.651938
0.323232 0.829462 7.537715
0.363636 0.933144 8.407368
0.404040 1.036827 9.260896
0.444444 1.140510 10.098299
0.484848 1.244193 10.919577
0.525253 1.347875 11.724731
0.565657 1.451558 12.513759
0.606061 1.555241 13.286663
0.646465 1.658923 14.043442
0.686869 1.762606 14.784096
0.727273 1.866289 15.508626
0.767677 1.969972 16.217030
0.808081 2.073654 16.909310
0.848485 2.177337 17.585465
0.888889 2.281020 18.245495
0.929293 2.384702 18.889400
0.969697 2.488385 19.517181
1.010101 2.592068 20.128836
1.050505 2.695751 20.724367
1.090909 2.799433 21.303773
1.131313 2.903116 21.867054
1.171717 3.006799 22.414211
1.212121 3.110481 22.945242
1.252525 3.214164 23.460149
1.292929 3.317847 23.958931
1.333333 3.421529 24.441588
1.373737 3.525212 24.908120
1.414141 3.628895 25.358528
1.454545 3.732578 25.792810
1.494949 3.836260 26.210968
1.535354 3.939943 26.613001
1.575758 4.043626 26.998909
1.616162 4.147308 27.368692
1.656566 4.250991 27.722351
1.696970 4.354674 28.059885
1.737374 4.458357 28.381294
1.777778 4.562039 28.686578
1.818182 4.665722 28.975737
1.858586 4.769405 29.248771
1.898990 4.873087 29.505681
1.939394 4.976770 29.746466
1.979798 5.080453 29.971126
2.020202 5.184136 30.179661
2.060606 5.287818 30.372071
2.101010 5.391501 30.548357
2.141414 5.495184 30.708518
2.181818 5.598866 30.852553
2.222222 5.702549 30.980465
2.262626 5.806232 31.092251
2.303030 5.909915 31.187912
2.343434 6.013597 31.267449
2.383838 6.117280 31.330861
2.424242 6.220963 31.378148
2.464646 6.324645 31.409310
2.505051 6.428328 31.424347
2.545455 6.532011 31.423260
2.585859 6.635694 31.406047
2.626263 6.739376 31.372710
2.666667 6.843059 31.323248
2.707071 6.946742 31.257662
2.747475 7.050424 31.175950
2.787879 7.154107 31.078114
2.828283 7.257790 30.964153
2.868687 7.361473 30.834067
2.909091 7.465155 30.687856
2.949495 7.568838 30.525520
2.989899 7.672521 30.347060
3.030303 7.776203 30.152474
3.070707 7.879886 29.941764
3.111111 7.983569 29.714929
3.151515 8.087252 29.471969
3.191919 8.190934 29.212885
3.232323 8.294617 28.937676
3.272727 8.398300 28.646341
3.313131 8.501982 28.338882
3.353535 8.605665 28.015298
3.393939 8.709348 27.675590
3.434343 8.813031 27.319756
3.474747 8.916713 26.947798
3.515152 9.020396 26.559715
3.555556 9.124079 26.155507
3.595960 9.227761 25.735174
3.636364 9.331444 25.298717
3.676768 9.435127 24.846134
3.717172 9.538809 24.377427
3.757576 9.642492 23.892595
3.797980 9.746175 23.391638
3.838384 9.849858 22.874557
3.878788 9.953540 22.341350
3.919192 10.057223 21.792019
3.959596 10.160906 21.226563
4.000000 10.264588 20.644982
