# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.042991 0.703215
0.080808 0.085982 1.390500
0.121212 0.128973 2.061857
0.161616 0.171964 2.717284
0.202020 0.214955 3.356781
0.242424 0.257945 3.980350
0.282828 0.300936 4.587989
0.323232 0.343927 5.179699
0.363636 0.386918 5.755480
0.404040 0.429909 6.315332
0.444444 0.472900 6.859254
0.484848 0.515891 7.387247
0.525253 0.558882 7.899311
0.565657 0.601873 8.395445
0.606061 0.644864 8.875650
0.646465 0.687855 9.339926
0.686869 0.730845 9.788273
0.727273 0.773836 10.220691
0.767677 0.816827 10.637179
0.808081 0.859818 11.037738
0.848485 0.902809 11.422368
0.888889 0.945800 11.791068
0.929293 0.988791 12.143839
0.969697 1.031782 12.480681
1.010101 1.074773 12.801594
1.050505 1.117764 13.106577
1.090909 1.160755 13.395632
1.131313 1.203745 13.668757
1.171717 1.246736 13.925952
1.212121 1.289727 14.167219
1.252525 1.332718 14.392556
1.292929 1.375709 14.601964
1.333333 1.418700 14.795443
1.373737 1.461691 14.972992
1.414141 1.504682 15.134612
1.454545 1.547673 15.280303
1.494949 1.590664 15.410065
1.535354 1.633655 15.523898
1.575758 1.676645 15.621801
1.616162 1.719636 15.703775
1.656566 1.762627 15.769819
1.696970 1.805618 15.819935
1.737374 1.848609 15.854121
1.777778 1.891600 15.872378
1.818182 1.934591 15.874706
1.858586 1.977582 15.861104
1.898990 2.020573 15.831573
1.939394 2.063564 15.786113
1.979798 2.106555 15.724724
2.020202 2.149545 15.647405
2.060606 2.192536 15.554158
2.101010 2.235527 15.444980
2.141414 2.278518 15.319874
2.181818 2.321509 15.178839
2.222222 2.364500 15.021874
2.262626 2.407491 14.848980
2.303030 2.450482 14.660156
2.343434 2.493473 14.455404
2.383838 2.536464 14.234722
2.424242 2.579454 13.998111
2.464646 2.622445 13.745570
2.505051 2.665436 13.477101
2.545455 2.708427 13.192702
2.585859 2.751418 12.892374
2.626263 2.794409 12.576116
2.666667 2.837400 12.243930
2.707071 2.880391 11.895814
2.747475 2.923382 11.531769
2.787879 2.966373 11.151794
2.828283 3.009364 10.755891
2.868687 3.052354 10.344058
2.909091 3.095345 9.916296
2.949495 3.138336 9.472604
2.989899 3.181327 9.012984
3.030303 3.224318 8.537434
3.070707 3.267309 8.045955
3.111111 3.310300 7.538546
3.151515 3.353291 7.015209
3.191919 3.396282 6.475942
3.232323 3.439273 5.920746
3.272727 3.482264 5.349620
3.313131 3.525254 4.762566
3.353535 3.568245 4.159582
3.393939 3.611236 3.540669
3.434343 3.654227 2.905826
3.474747 3.697218 2.255055
3.515152 3.740209 1.588354
3.555556 3.783200 0.905724
3.595960 3.826191 0.207164
3.636364 3.869182 -0.507325
3.676768 3.912173 -1.237742
3.717172 3.955164 -1.984090
3.757576 3.998154 -2.746366
3.797980 4.041145 -3.524572
3.838384 4.084136 -4.318707
3.878788 4.127127 -5.128771
3.919192 4.170118 -5.954764
3.959596 4.213109 -6.796687
4.000000 4.256100 -7.654539
