# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.039160 0.454403
0.080808 0.078320 0.892754
0.121212 0.117480 1.315053
0.161616 0.156640 1.721301
0.202020 0.195800 2.111496
0.242424 0.234960 2.485640
0.282828 0.274120 2.843732
0.323232 0.313280 3.185771
0.363636 0.352440 3.511759
0.404040 0.391600 3.821695
0.444444 0.430760 4.115580
0.484848 0.469920 4.393412
0.525253 0.509080 4.655192
0.565657 0.548240 4.900921
0.606061 0.587400 5.130598
0.646465 0.626560 5.344222
0.686869 0.665720 5.541795
0.727273 0.704880 5.723316
0.767677 0.744040 5.888785
0.808081 0.783200 6.038202
0.848485 0.822360 6.171568
0.888889 0.861520 6.288881
0.929293 0.900680 6.390143
0.969697 0.939840 6.475352
1.010101 0.979000 6.544510
1.050505 1.018160 6.597616
1.090909 1.057320 6.634670
1.131313 1.096480 6.655672
1.171717 1.135640 6.660623
1.212121 1.174800 6.649521
1.252525 1.213960 6.622367
1.292929 1.253120 6.579162
1.333333 1.292280 6.519905
1.373737 1.331440 6.444596
1.414141 1.370600 6.353235
1.454545 1.409760 6.245822
1.494949 1.448920 6.122357
1.535354 1.488080 5.982840
1.575758 1.527240 5.827271
1.616162 1.566400 5.655651
1.656566 1.605560 5.467979
1.696970 1.644720 5.264254
1.737374 1.683880 5.044478
1.777778 1.723040 4.808650
1.818182 1.762200 4.556770
1.858586 1.801360 4.288838
1.898990 1.840520 4.004855
1.939394 1.879680 3.704819
1.979798 1.918840 3.388732
2.020202 1.958000 3.056592
2.060606 1.997160 2.708401
2.101010 2.036321 2.344158
2.141414 2.075481 1.963863
2.181818 2.114641 1.567516
2.222222 2.153801 1.155118
2.262626 2.192961 0.726667
2.303030 2.232121 0.282164
2.343434 2.271281 -0.178390
2.383838 2.310441 -0.654996
2.424242 2.349601 -1.147655
2.464646 2.388761 -1.656365
2.505051 2.427921 -2.181127
2.545455 2.467081 -2.721940
2.585859 2.506241 -3.278806
2.626263 2.545401 -3.851724
2.666667 2.584561 -4.440693
2.707071 2.623721 -5.045715
2.747475 2.662881 -5.666788
2.787879 2.702041 -6.303913
2.828283 2.741201 -6.957090
2.868687 2.780361 -7.626319
2.909091 2.819521 -8.311600
2.949495 2.858681 -9.012932
2.989899 2.897841 -9.730317
3.030303 2.937001 -10.463753
3.070707 2.976161 -11.213242
3.111111 3.015321 -11.978782
3.151515 3.054481 -12.760374
3.191919 3.093641 -13.558018
3.232323 3.132801 -14.371714
3.272727 3.171961 -15.201462
3.313131 3.211121 -16.047261
3.353535 3.250281 -16.909113
3.393939 3.289441 -17.787016
3.434343 3.328601 -18.680972
3.474747 3.367761 -19.590979
3.515152 3.406921 -20.517038
3.555556 3.446081 -21.459149
3.595960 3.485241 -22.417312
3.636364 3.524401 -23.391526
3.676768 3.563561 -24.381793
3.717172 3.602721 -25.388112
3.757576 3.641881 -26.410482
3.797980 3.681041 -27.448904
3.838384 3.720201 -28.503378
3.878788 3.759361 -29.573904
3.919192 3.798521 -30.660482
3.959596 3.837681 -31.763112
4.000000 3.876841 -32.881794
