# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.019690 0.871010
0.080808 0.039380 1.725981
0.121212 0.059071 2.564913
0.161616 0.078761 3.387807
0.202020 0.098451 4.194662
0.242424 0.118141 4.985479
0.282828 0.137831 5.760257
0.323232 0.157521 6.518996
0.363636 0.177212 7.261697
0.404040 0.196902 7.988359
0.444444 0.216592 8.698982
0.484848 0.236282 9.393567
0.525253 0.255972 10.072113
0.565657 0.275662 10.734621
0.606061 0.295353 11.381090
0.646465 0.315043 12.011520
0.686869 0.334733 12.625912
0.727273 0.354423 13.224265
0.767677 0.374113 13.806579
0.808081 0.393803 14.372855
0.848485 0.413494 14.923092
0.888889 0.433184 15.457290
0.929293 0.452874 15.975450
0.969697 0.472564 16.477572
1.010101 0.492254 16.963654
1.050505 0.511944 17.433698
1.090909 0.531635 17.887704
1.131313 0.551325 18.325670
1.171717 0.571015 18.747598
1.212121 0.590705 19.153488
1.252525 0.610395 19.543339
1.292929 0.630085 19.917151
1.333333 0.649776 20.274925
1.373737 0.669466 20.616660
1.414141 0.689156 20.942356
1.454545 0.708846 21.252014
1.494949 0.728536 21.545633
1.535354 0.748227 21.823213
1.575758 0.767917 22.084755
1.616162 0.787607 22.330258
1.656566 0.807297 22.559723
1.696970 0.826987 22.773149
1.737374 0.846677 22.970536
1.777778 0.866368 23.151885
1.818182 0.886058 23.317195
1.858586 0.905748 23.466466
1.898990 0.925438 23.599699
1.939394 0.945128 23.716893
1.979798 0.964818 23.818048
2.020202 0.984509 23.903165
2.060606 1.004199 23.972244
2.101010 1.023889 24.025283
2.141414 1.043579 24.062284
2.181818 1.063269 24.083247
2.222222 1.082959 24.088170
2.262626 1.102650 24.077056
2.303030 1.122340 24.049902
2.343434 1.142030 24.006710
2.383838 1.161720 23.947479
2.424242 1.181410 23.872210
2.464646 1.201100 23.780902
2.505051 1.220791 23.673555
2.545455 1.240481 23.550170
2.585859 1.260171 23.410746
2.626263 1.279861 23.255283
2.666667 1.299551 23.083782
2.707071 1.319242 22.896242
2.747475 1.338932 22.692664
2.787879 1.358622 22.473047
2.828283 1.378312 22.237391
2.868687 1.398002 21.985697
2.909091 1.417692 21.717964
2.949495 1.437383 21.434192
2.989899 1.457073 21.134382
3.030303 1.476763 20.818533
3.070707 1.496453 20.486646
3.111111 1.516143 20.138720
3.151515 1.535833 19.774755
3.191919 1.555524 19.394752
3.232323 1.575214 18.998710
3.272727 1.594904 18.586629
3.313131 1.614594 18.158510
3.353535 1.634284 17.714352
3.393939 1.653974 17.254156
3.434343 1.673665 16.777920
3.474747 1.693355 16.285647
3.515152 1.713045 15.777334
3.555556 1.732735 15.252983
3.595960 1.752425 14.712594
3.636364 1.772115 14.156165
3.676768 1.791806 13.583699
3.717172 1.811496 12.995193
3.757576 1.831186 12.390649
3.797980 1.850876 11.770066
3.838384 1.870566 11.133445
3.878788 1.890256 10.480785
3.919192 1.909947 9.812086
3.959596 1.929637 9.127349
4.000000 1.949327 8.426573
