# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.057211 0.480166
0.080808 0.114422 0.944408
0.121212 0.171634 1.392726
0.161616 0.228845 1.825119
0.202020 0.286056 2.241587
0.242424 0.343267 2.642132
0.282828 0.400478 3.026751
0.323232 0.457689 3.395447
0.363636 0.514901 3.748218
0.404040 0.572112 4.085064
0.444444 0.629323 4.405987
0.484848 0.686534 4.710984
0.525253 0.743745 5.000058
0.565657 0.800956 5.273207
0.606061 0.858168 5.530431
0.646465 0.915379 5.771732
0.686869 0.972590 5.997107
0.727273 1.029801 6.206559
0.767677 1.087012 6.400086
0.808081 1.144223 6.577688
0.848485 1.201435 6.739366
0.888889 1.258646 6.885120
0.929293 1.315857 7.014949
0.969697 1.373068 7.128854
1.010101 1.430279 7.226835
1.050505 1.487490 7.308891
1.090909 1.544702 7.375023
1.131313 1.601913 7.425230
1.171717 1.659124 7.459513
1.212121 1.716335 7.477871
1.252525 1.773546 7.480305
1.292929 1.830758 7.466815
1.333333 1.887969 7.437400
1.373737 1.945180 7.392061
1.414141 2.002391 7.330797
1.454545 2.059602 7.253610
1.494949 2.116813 7.160497
1.535354 2.174025 7.051460
1.575758 2.231236 6.926499
1.616162 2.288447 6.785614
1.656566 2.345658 6.628804
1.696970 2.402869 6.456069
1.737374 2.460080 6.267410
1.777778 2.517292 6.062827
1.818182 2.574503 5.842319
1.858586 2.631714 5.605887
1.898990 2.688925 5.353531
1.939394 2.746136 5.085250
1.979798 2.803347 4.801045
2.020202 2.860559 4.500915
2.060606 2.917770 4.184861
2.101010 2.974981 3.852883
2.141414 3.032192 3.504980
2.181818 3.089403 3.141152
2.222222 3.146614 2.761401
2.262626 3.203826 2.365725
2.303030 3.261037 1.954124
2.343434 3.318248 1.526599
2.383838 3.375459 1.083150
2.424242 3.432670 0.623776
2.464646 3.489882 0.148478
2.505051 3.547093 -0.342745
2.545455 3.604304 -0.849892
2.585859 3.661515 -1.372963
2.626263 3.718726 -1.911959
2.666667 3.775937 -2.466879
2.707071 3.833149 -3.037724
2.747475 3.890360 -3.624493
2.787879 3.947571 -4.227186
2.828283 4.004782 -4.845804
2.868687 4.061993 -5.480346
2.909091 4.119204 -6.130813
2.949495 4.176416 -6.797204
2.989899 4.233627 -7.479519
3.030303 4.290838 -8.177759
3.070707 4.348049 -8.891923
3.111111 4.405260 -9.622012
3.151515 4.462471 -10.368025
3.191919 4.519683 -11.129963
3.232323 4.576894 -11.907824
3.272727 4.634105 -12.701611
3.313131 4.691316 -13.511321
3.353535 4.748527 -14.336957
3.393939 4.805738 -15.178516
3.434343 4.862950 -16.036000
3.474747 4.920161 -16.909408
3.515152 4.977372 -17.798741
3.555556 5.034583 -18.703998
3.595960 5.091794 -19.625180
3.636364 5.149006 -20.562286
3.676768 5.206217 -21.515316
3.717172 5.263428 -22.484271
3.757576 5.320639 -23.469150
3.797980 5.377850 -24.469954
3.838384 5.435061 -25.486682
3.878788 5.492273 -26.519334
3.919192 5.549484 -27.567911
3.959596 5.606695 -28.632412
4.000000 5.663906 -29.712838
