# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.025045 1.117722
0.080808 0.050089 2.219579
0.121212 0.075134 3.305570
0.161616 0.100178 4.375696
0.202020 0.125223 5.429957
0.242424 0.150267 6.468353
0.282828 0.175312 7.490883
0.323232 0.200356 8.497548
0.363636 0.225401 9.488347
0.404040 0.250445 10.463281
0.444444 0.275490 11.422350
0.484848 0.300534 12.365553
0.525253 0.325579 13.292892
0.565657 0.350623 14.204364
0.606061 0.375668 15.099972
0.646465 0.400712 15.979714
0.686869 0.425757 16.843591
0.727273 0.450801 17.691602
0.767677 0.475846 18.523748
0.808081 0.500890 19.340029
0.848485 0.525935 20.140445
0.888889 0.550979 20.924995
0.929293 0.576024 21.693680
0.969697 0.601068 22.446499
1.010101 0.626113 23.183454
1.050505 0.651157 23.904542
1.090909 0.676202 24.609766
1.131313 0.701246 25.299124
1.171717 0.726291 25.972617
1.212121 0.751335 26.630245
1.252525 0.776380 27.272007
1.292929 0.801424 27.897904
1.333333 0.826469 28.507935
1.373737 0.851513 29.102101
1.414141 0.876558 29.680402
1.454545 0.901602 30.242838
1.494949 0.926647 30.789408
1.535354 0.951691 31.320113
1.575758 0.976736 31.834953
1.616162 1.001780 32.333927
1.656566 1.026825 32.817036
1.696970 1.051869 33.284279
1.737374 1.076914 33.735658
1.777778 1.101958 34.171171
1.818182 1.127003 34.590818
1.858586 1.152047 34.994600
1.898990 1.177092 35.382517
1.939394 1.202136 35.754569
1.979798 1.227181 36.110755
2.020202 1.252225 36.451076
2.060606 1.277270 36.775532
2.101010 1.302315 37.084122
2.141414 1.327359 37.376847
2.181818 1.352404 37.653707
2.222222 1.377448 37.914701
2.262626 1.402493 38.159830
2.303030 1.427537 38.389094
2.343434 1.452582 38.602492
2.383838 1.477626 38.800025
2.424242 1.502671 38.981693
2.464646 1.527715 39.147495
2.505051 1.552760 39.297432
2.545455 1.577804 39.431504
2.585859 1.602849 39.549710
2.626263 1.627893 39.652051
2.666667 1.652938 39.738527
2.707071 1.677982 39.809137
2.747475 1.703027 39.863882
2.787879 1.728071 39.902762
2.828283 1.753116 39.925776
2.868687 1.778160 39.932925
2.909091 1.803205 39.924209
2.949495 1.828249 39.899627
2.989899 1.853294 39.859180
3.030303 1.878338 39.802868
3.070707 1.903383 39.730690
3.111111 1.928427 39.642648
3.151515 1.953472 39.538739
3.191919 1.978516 39.418966
3.232323 2.003561 39.283327
3.272727 2.028605 39.131823
3.313131 2.053650 38.964453
3.353535 2.078694 38.781218
3.393939 2.103739 38.582118
3.434343 2.128783 38.367152
3.474747 2.153828 38.136321
3.515152 2.178872 37.889625
3.555556 2.203917 37.627063
3.595960 2.228961 37.348637
3.636364 2.254006 37.054344
3.676768 2.279050 36.744187
3.717172 2.304095 36.418164
3.757576 2.329139 36.076276
3.797980 2.354184 35.718522
3.838384 2.379228 35.344903
3.878788 2.404273 34.955419
3.919192 2.429317 34.550070
3.959596 2.454362 34.128855
4.000000 2.479406 33.691775
