# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088931 0.627652
0.080808 0.177862 1.239366
0.121212 0.266794 1.835143
0.161616 0.355725 2.414983
0.202020 0.444656 2.978885
0.242424 0.533587 3.526850
0.282828 0.622518 4.058878
0.323232 0.711449 4.574968
0.363636 0.800381 5.075121
0.404040 0.889312 5.559337
0.444444 0.978243 6.027616
0.484848 1.067174 6.479957
0.525253 1.156105 6.916361
0.565657 1.245037 7.336827
0.606061 1.333968 7.741356
0.646465 1.422899 8.129948
0.686869 1.511830 8.502603
0.727273 1.600761 8.859320
0.767677 1.689692 9.200100
0.808081 1.778624 9.524942
0.848485 1.867555 9.833848
0.888889 1.956486 10.126816
0.929293 2.045417 10.403846
0.969697 2.134348 10.664940
1.010101 2.223280 10.910096
1.050505 2.312211 11.139314
1.090909 2.401142 11.352596
1.131313 2.490073 11.549940
1.171717 2.579004 11.731346
1.212121 2.667935 11.896816
1.252525 2.756867 12.046348
1.292929 2.845798 12.179943
1.333333 2.934729 12.297600
1.373737 3.023660 12.399320
1.414141 3.112591 12.485103
1.454545 3.201522 12.554949
1.494949 3.290454 12.608857
1.535354 3.379385 12.646828
1.575758 3.468316 12.668861
1.616162 3.557247 12.674957
1.656566 3.646178 12.665116
1.696970 3.735110 12.639338
1.737374 3.824041 12.597622
1.777778 3.912972 12.539969
1.818182 4.001903 12.466379
1.858586 4.090834 12.376851
1.898990 4.179765 12.271386
1.939394 4.268697 12.149984
1.979798 4.357628 12.012644
2.020202 4.446559 11.859367
2.060606 4.535490 11.690153
2.101010 4.624421 11.505001
2.141414 4.713353 11.303912
2.181818 4.802284 11.086886
2.222222 4.891215 10.853923
2.262626 4.980146 10.605022
2.303030 5.069077 10.340184
2.343434 5.158008 10.059408
2.383838 5.246940 9.762695
2.424242 5.335871 9.450045
2.464646 5.424802 9.121458
2.505051 5.513733 8.776933
2.545455 5.602664 8.416471
2.585859 5.691596 8.040071
2.626263 5.780527 7.647735
2.666667 5.869458 7.239461
2.707071 5.958389 6.815249
2.747475 6.047320 6.375101
2.787879 6.136251 5.919015
2.828283 6.225183 5.446991
2.868687 6.314114 4.959031
2.909091 6.403045 4.455133
2.949495 6.491976 3.935297
2.989899 6.580907 3.399525
3.030303 6.669839 2.847815
3.070707 6.758770 2.280168
3.111111 6.847701 1.696583
3.151515 6.936632 1.097061
3.191919 7.025563 0.481602
3.232323 7.114494 -0.149794
3.272727 7.203426 -0.797128
3.313131 7.292357 -1.460399
3.353535 7.381288 -2.139608
3.393939 7.470219 -2.834754
3.434343 7.559150 -3.545837
3.474747 7.648082 -4.272857
3.515152 7.737013 -5.015815
3.555556 7.825944 -5.774710
3.595960 7.914875 -6.549542
3.636364 8.003806 -7.340312
3.676768 8.092737 -8.147019
3.717172 8.181669 -8.969663
3.757576 8.270600 -9.808245
3.797980 8.359531 -10.662764
3.838384 8.448462 -11.533220
3.878788 8.537393 -12.419614
3.919192 8.626325 -13.321945
3.959596 8.715256 -14.240213
4.000000 8.804187 -15.174418
