# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.107371 0.639054
0.080808 0.214743 1.262017
0.121212 0.322114 1.868889
0.161616 0.429486 2.459669
0.202020 0.536857 3.034359
0.242424 0.644229 3.592957
0.282828 0.751600 4.135463
0.323232 0.858971 4.661879
0.363636 0.966343 5.172203
0.404040 1.073714 5.666436
0.444444 1.181086 6.144578
0.484848 1.288457 6.606629
0.525253 1.395828 7.052588
0.565657 1.503200 7.482457
0.606061 1.610571 7.896233
0.646465 1.717943 8.293919
0.686869 1.825314 8.675514
0.727273 1.932686 9.041017
0.767677 2.040057 9.390429
0.808081 2.147428 9.723750
0.848485 2.254800 10.040979
0.888889 2.362171 10.342118
0.929293 2.469543 10.627165
0.969697 2.576914 10.896120
1.010101 2.684285 11.148985
1.050505 2.791657 11.385758
1.090909 2.899028 11.606441
1.131313 3.006400 11.811031
1.171717 3.113771 11.999531
1.212121 3.221143 12.171940
1.252525 3.328514 12.328257
1.292929 3.435885 12.468483
1.333333 3.543257 12.592618
1.373737 3.650628 12.700661
1.414141 3.758000 12.792613
1.454545 3.865371 12.868474
1.494949 3.972742 12.928244
1.535354 4.080114 12.971923
1.575758 4.187485 12.999510
1.616162 4.294857 13.011006
1.656566 4.402228 13.006411
1.696970 4.509600 12.985725
1.737374 4.616971 12.948947
1.777778 4.724342 12.896078
1.818182 4.831714 12.827118
1.858586 4.939085 12.742067
1.898990 5.046457 12.640925
1.939394 5.153828 12.523691
1.979798 5.261199 12.390366
2.020202 5.368571 12.240950
2.060606 5.475942 12.075442
2.101010 5.583314 11.893844
2.141414 5.690685 11.696154
2.181818 5.798057 11.482372
2.222222 5.905428 11.252500
2.262626 6.012799 11.006537
2.303030 6.120171 10.744482
2.343434 6.227542 10.466336
2.383838 6.334914 10.172098
2.424242 6.442285 9.861770
2.464646 6.549656 9.535350
2.505051 6.657028 9.192839
2.545455 6.764399 8.834237
2.585859 6.871771 8.459543
2.626263 6.979142 8.068759
2.666667 7.086514 7.661883
2.707071 7.193885 7.238915
2.747475 7.301256 6.799857
2.787879 7.408628 6.344707
2.828283 7.515999 5.873467
2.868687 7.623371 5.386135
2.909091 7.730742 4.882711
2.949495 7.838113 4.363197
2.989899 7.945485 3.827591
3.030303 8.052856 3.275894
3.070707 8.160228 2.708106
3.111111 8.267599 2.124226
3.151515 8.374971 1.524255
3.191919 8.482342 0.908193
3.232323 8.589713 0.276040
3.272727 8.697085 -0.372204
3.313131 8.804456 -1.036540
3.353535 8.911828 -1.716967
3.393939 9.019199 -2.413485
3.434343 9.126570 -3.126094
3.474747 9.233942 -3.854795
3.515152 9.341313 -4.599587
3.555556 9.448685 -5.360470
3.595960 9.556056 -6.137444
3.636364 9.663428 -6.930510
3.676768 9.770799 -7.739666
3.717172 9.878170 -8.564914
3.757576 9.985542 -9.406253
3.797980 10.092913 -10.263684
3.838384 10.200285 -11.137206
3.878788 10.307656 -12.026819
3.919192 10.415027 -12.932523
3.959596 10.522399 -13.854318
4.000000 10.629770 -14.792205
