# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.051809 0.651730
0.080808 0.103619 1.287468
0.121212 0.155428 1.907216
0.161616 0.207238 2.510973
0.202020 0.259047 3.098739
0.242424 0.310857 3.670513
0.282828 0.362666 4.226297
0.323232 0.414476 4.766090
0.363636 0.466285 5.289891
0.404040 0.518095 5.797702
0.444444 0.569904 6.289522
0.484848 0.621714 6.765350
0.525253 0.673523 7.225188
0.565657 0.725332 7.669034
0.606061 0.777142 8.096890
0.646465 0.828951 8.508755
0.686869 0.880761 8.904628
0.727273 0.932570 9.284511
0.767677 0.984380 9.648402
0.808081 1.036189 9.996303
0.848485 1.087999 10.328213
0.888889 1.139808 10.644131
0.929293 1.191618 10.944059
0.969697 1.243427 11.227995
1.010101 1.295237 11.495941
1.050505 1.347046 11.747895
1.090909 1.398855 11.983859
1.131313 1.450665 12.203831
1.171717 1.502474 12.407813
1.212121 1.554284 12.595803
1.252525 1.606093 12.767803
1.292929 1.657903 12.923811
1.333333 1.709712 13.063829
1.373737 1.761522 13.187855
1.414141 1.813331 13.295891
1.454545 1.865141 13.387935
1.494949 1.916950 13.463989
1.535354 1.968760 13.524051
1.575758 2.020569 13.568123
1.616162 2.072378 13.596203
1.656566 2.124188 13.608292
1.696970 2.175997 13.604391
1.737374 2.227807 13.584498
1.777778 2.279616 13.548615
1.818182 2.331426 13.496740
1.858586 2.383235 13.428874
1.898990 2.435045 13.345018
1.939394 2.486854 13.245170
1.979798 2.538664 13.129332
2.020202 2.590473 12.997502
2.060606 2.642283 12.849681
2.101010 2.694092 12.685870
2.141414 2.745901 12.506067
2.181818 2.797711 12.310273
2.222222 2.849520 12.098489
2.262626 2.901330 11.870713
2.303030 2.953139 11.626946
2.343434 3.004949 11.367188
2.383838 3.056758 11.091440
2.424242 3.108568 10.799700
2.464646 3.160377 10.491969
2.505051 3.212187 10.168248
2.545455 3.263996 9.828535
2.585859 3.315805 9.472831
2.626263 3.367615 9.101136
2.666667 3.419424 8.713451
2.707071 3.471234 8.309774
2.747475 3.523043 7.890106
2.787879 3.574853 7.454447
2.828283 3.626662 7.002797
2.868687 3.678472 6.535157
2.909091 3.730281 6.051525
2.949495 3.782091 5.551902
2.989899 3.833900 5.036288
3.030303 3.885710 4.504683
3.070707 3.937519 3.957087
3.111111 3.989328 3.393501
3.151515 4.041138 2.813923
3.191919 4.092947 2.218354
3.232323 4.144757 1.606794
3.272727 4.196566 0.979243
3.313131 4.248376 0.335701
3.353535 4.300185 -0.323832
3.393939 4.351995 -0.999356
3.434343 4.403804 -1.690871
3.474747 4.455614 -2.398376
3.515152 4.507423 -3.121873
3.555556 4.559233 -3.861361
3.595960 4.611042 -4.616840
3.636364 4.662851 -5.388310
3.676768 4.714661 -6.175771
3.717172 4.766470 -6.979223
3.757576 4.818280 -7.798666
3.797980 4.870089 -8.634100
3.838384 4.921899 -9.485525
3.878788 4.973708 -10.352941
3.919192 5.025518 -11.236348
3.959596 5.077327 -12.135746
4.000000 5.129137 -13.051135
