# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.052562 0.891725
0.080808 0.105123 1.767607
0.121212 0.157685 2.627645
0.161616 0.210246 3.471839
0.202020 0.262808 4.300190
0.242424 0.315370 5.112698
0.282828 0.367931 5.909361
0.323232 0.420493 6.690181
0.363636 0.473054 7.455157
0.404040 0.525616 8.204290
0.444444 0.578178 8.937579
0.484848 0.630739 9.655025
0.525253 0.683301 10.356627
0.565657 0.735862 11.042385
0.606061 0.788424 11.712300
0.646465 0.840986 12.366371
0.686869 0.893547 13.004598
0.727273 0.946109 13.626982
0.767677 0.998670 14.233522
0.808081 1.051232 14.824219
0.848485 1.103794 15.399072
0.888889 1.156355 15.958082
0.929293 1.208917 16.501247
0.969697 1.261478 17.028569
1.010101 1.314040 17.540048
1.050505 1.366602 18.035683
1.090909 1.419163 18.515474
1.131313 1.471725 18.979422
1.171717 1.524286 19.427526
1.212121 1.576848 19.859787
1.252525 1.629410 20.276203
1.292929 1.681971 20.676777
1.333333 1.734533 21.061506
1.373737 1.787094 21.430392
1.414141 1.839656 21.783435
1.454545 1.892218 22.120634
1.494949 1.944779 22.441989
1.535354 1.997341 22.747500
1.575758 2.049902 23.037168
1.616162 2.102464 23.310993
1.656566 2.155026 23.568973
1.696970 2.207587 23.811110
1.737374 2.260149 24.037404
1.777778 2.312710 24.247854
1.818182 2.365272 24.442460
1.858586 2.417834 24.621223
1.898990 2.470395 24.784142
1.939394 2.522957 24.931217
1.979798 2.575518 25.062449
2.020202 2.628080 25.177837
2.060606 2.680642 25.277382
2.101010 2.733203 25.361083
2.141414 2.785765 25.428940
2.181818 2.838326 25.480954
2.222222 2.890888 25.517124
2.262626 2.943450 25.537451
2.303030 2.996011 25.541934
2.343434 3.048573 25.530573
2.383838 3.101134 25.503368
2.424242 3.153696 25.460321
2.464646 3.206258 25.401429
2.505051 3.258819 25.326694
2.545455 3.311381 25.236115
2.585859 3.363942 25.129693
2.626263 3.416504 25.007427
2.666667 3.469066 24.869317
2.707071 3.521627 24.715364
2.747475 3.574189 24.545567
2.787879 3.626750 24.359926
2.828283 3.679312 24.158442
2.868687 3.731874 23.941115
2.909091 3.784435 23.707943
2.949495 3.836997 23.458929
2.989899 3.889558 23.194070
3.030303 3.942120 22.913368
3.070707 3.994682 22.616822
3.111111 4.047243 22.304433
3.151515 4.099805 21.976200
3.191919 4.152366 21.632123
3.232323 4.204928 21.272203
3.272727 4.257490 20.896439
3.313131 4.310051 20.504832
3.353535 4.362613 20.097381
3.393939 4.415174 19.674086
3.434343 4.467736 19.234948
3.474747 4.520298 18.779966
3.515152 4.572859 18.309140
3.555556 4.625421 17.822471
3.595960 4.677982 17.319958
3.636364 4.730544 16.801602
3.676768 4.783106 16.267402
3.717172 4.835667 15.717358
3.757576 4.888229 15.151471
3.797980 4.940790 14.569740
3.838384 4.993352 13.972166
3.878788 5.045914 13.358748
3.919192 5.098475 12.729486
3.959596 5.151037 12.084381
4.000000 5.203598 11.423432
