# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.019670 0.442347
0.080808 0.039339 0.868755
0.121212 0.059009 1.279223
0.161616 0.078678 1.673751
0.202020 0.098348 2.052339
0.242424 0.118018 2.414988
0.282828 0.137687 2.761697
0.323232 0.157357 3.092466
0.363636 0.177026 3.407296
0.404040 0.196696 3.706186
0.444444 0.216366 3.989136
0.484848 0.236035 4.256146
0.525253 0.255705 4.507217
0.565657 0.275375 4.742348
0.606061 0.295044 4.961540
0.646465 0.314714 5.164792
0.686869 0.334383 5.352104
0.727273 0.354053 5.523476
0.767677 0.373723 5.678909
0.808081 0.393392 5.818402
0.848485 0.413062 5.941955
0.888889 0.432731 6.049568
0.929293 0.452401 6.141242
0.969697 0.472071 6.216976
1.010101 0.491740 6.276771
1.050505 0.511410 6.320626
1.090909 0.531079 6.348541
1.131313 0.550749 6.360516
1.171717 0.570419 6.356552
1.212121 0.590088 6.336648
1.252525 0.609758 6.300804
1.292929 0.629427 6.249020
1.333333 0.649097 6.181297
1.373737 0.668767 6.097634
1.414141 0.688436 5.998032
1.454545 0.708106 5.882490
1.494949 0.727776 5.751008
1.535354 0.747445 5.603586
1.575758 0.767115 5.440225
1.616162 0.786784 5.260924
1.656566 0.806454 5.065683
1.696970 0.826124 4.854503
1.737374 0.845793 4.627382
1.777778 0.865463 4.384323
1.818182 0.885132 4.125323
1.858586 0.904802 3.850384
1.898990 0.924472 3.559505
1.939394 0.944141 3.252686
1.979798 0.963811 2.929928
2.020202 0.983480 2.591230
2.060606 1.003150 2.236592
2.101010 1.022820 1.866015
2.141414 1.042489 1.479498
2.181818 1.062159 1.077041
2.222222 1.081829 0.658644
2.262626 1.101498 0.224308
2.303030 1.121168 -0.225968
2.343434 1.140837 -0.692183
2.383838 1.160507 -1.174339
2.424242 1.180177 -1.672434
2.464646 1.199846 -2.186468
2.505051 1.219516 -2.716443
2.545455 1.239185 -3.262357
2.585859 1.258855 -3.824210
2.626263 1.278525 -4.402004
2.666667 1.298194 -4.995737
2.707071 1.317864 -5.605410
2.747475 1.337533 -6.231023
2.787879 1.357203 -6.872575
2.828283 1.376873 -7.530067
2.868687 1.396542 -8.203499
2.909091 1.416212 -8.892870
2.949495 1.435881 -9.598181
2.989899 1.455551 -10.319432
3.030303 1.475221 -11.056622
3.070707 1.494890 -11.809752
3.111111 1.514560 -12.578822
3.151515 1.534230 -13.363832
3.191919 1.553899 -14.164781
3.232323 1.573569 -14.981670
3.272727 1.593238 -15.814499
3.313131 1.612908 -16.663267
3.353535 1.632578 -17.527975
3.393939 1.652247 -18.408623
3.434343 1.671917 -19.305210
3.474747 1.691586 -20.217738
3.515152 1.711256 -21.146204
3.555556 1.730926 -22.090611
3.595960 1.750595 -23.050957
3.636364 1.770265 -24.027243
3.676768 1.789934 -25.019469
3.717172 1.809604 -26.027634
3.757576 1.829274 -27.051739
3.797980 1.848943 -28.091784
3.838384 1.868613 -29.147768
3.878788 1.888282 -30.219693
3.919192 1.907952 -31.307556
3.959596 1.927622 -32.411360
4.000000 1.947291 -33.531103
