# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.042423 0.425232
0.080808 0.084845 0.834601
0.121212 0.127268 1.228108
0.161616 0.169690 1.605752
0.202020 0.212113 1.967533
0.242424 0.254535 2.313451
0.282828 0.296958 2.643507
0.323232 0.339381 2.957701
0.363636 0.381803 3.256031
0.404040 0.424226 3.538499
0.444444 0.466648 3.805105
0.484848 0.509071 4.055848
0.525253 0.551493 4.290728
0.565657 0.593916 4.509745
0.606061 0.636339 4.712900
0.646465 0.678761 4.900192
0.686869 0.721184 5.071622
0.727273 0.763606 5.227189
0.767677 0.806029 5.366893
0.808081 0.848451 5.490735
0.848485 0.890874 5.598714
0.888889 0.933296 5.690830
0.929293 0.975719 5.767084
0.969697 1.018142 5.827475
1.010101 1.060564 5.872003
1.050505 1.102987 5.900669
1.090909 1.145409 5.913472
1.131313 1.187832 5.910412
1.171717 1.230254 5.891490
1.212121 1.272677 5.856705
1.252525 1.315100 5.806058
1.292929 1.357522 5.739548
1.333333 1.399945 5.657175
1.373737 1.442367 5.558939
1.414141 1.484790 5.444841
1.454545 1.527212 5.314881
1.494949 1.569635 5.169057
1.535354 1.612058 5.007371
1.575758 1.654480 4.829823
1.616162 1.696903 4.636412
1.656566 1.739325 4.427138
1.696970 1.781748 4.202001
1.737374 1.824170 3.961002
1.777778 1.866593 3.704140
1.818182 1.909016 3.431416
1.858586 1.951438 3.142828
1.898990 1.993861 2.838379
1.939394 2.036283 2.518066
1.979798 2.078706 2.181891
2.020202 2.121128 1.829853
2.060606 2.163551 1.461953
2.101010 2.205973 1.078190
2.141414 2.248396 0.678565
2.181818 2.290819 0.263076
2.222222 2.333241 -0.168275
2.262626 2.375664 -0.615488
2.303030 2.418086 -1.078564
2.343434 2.460509 -1.557503
2.383838 2.502931 -2.052305
2.424242 2.545354 -2.562969
2.464646 2.587777 -3.089496
2.505051 2.630199 -3.631885
2.545455 2.672622 -4.190137
2.585859 2.715044 -4.764252
2.626263 2.757467 -5.354229
2.666667 2.799889 -5.960069
2.707071 2.842312 -6.581772
2.747475 2.884735 -7.219337
2.787879 2.927157 -7.872765
2.828283 2.969580 -8.542056
2.868687 3.012002 -9.227209
2.909091 3.054425 -9.928225
2.949495 3.096847 -10.645103
2.989899 3.139270 -11.377845
3.030303 3.181693 -12.126448
3.070707 3.224115 -12.890915
3.111111 3.266538 -13.671244
3.151515 3.308960 -14.467436
3.191919 3.351383 -15.279490
3.232323 3.393805 -16.107407
3.272727 3.436228 -16.951187
3.313131 3.478650 -17.810829
3.353535 3.521073 -18.686334
3.393939 3.563496 -19.577701
3.434343 3.605918 -20.484932
3.474747 3.648341 -21.408025
3.515152 3.690763 -22.346980
3.555556 3.733186 -23.301798
3.595960 3.775608 -24.272479
3.636364 3.818031 -25.259023
3.676768 3.860454 -26.261429
3.717172 3.902876 -27.279697
3.757576 3.945299 -28.313829
3.797980 3.987721 -29.363823
3.838384 4.030144 -30.429680
3.878788 4.072566 -31.511399
3.919192 4.114989 -32.608981
3.959596 4.157412 -33.722425
4.000000 4.199834 -34.851733
