# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.101335 0.813272
0.080808 0.202671 1.610318
0.121212 0.304006 2.391137
0.161616 0.405342 3.155730
0.202020 0.506677 3.904097
0.242424 0.608013 4.636237
0.282828 0.709348 5.352150
0.323232 0.810684 6.051837
0.363636 0.912019 6.735298
0.404040 1.013355 7.402533
0.444444 1.114690 8.053541
0.484848 1.216025 8.688322
0.525253 1.317361 9.306877
0.565657 1.418696 9.909206
0.606061 1.520032 10.495308
0.646465 1.621367 11.065184
0.686869 1.722703 11.618833
0.727273 1.824038 12.156257
0.767677 1.925374 12.677453
0.808081 2.026709 13.182423
0.848485 2.128045 13.671167
0.888889 2.229380 14.143684
0.929293 2.330716 14.599975
0.969697 2.432051 15.040040
1.010101 2.533386 15.463878
1.050505 2.634722 15.871490
1.090909 2.736057 16.262875
1.131313 2.837393 16.638034
1.171717 2.938728 16.996966
1.212121 3.040064 17.339672
1.252525 3.141399 17.666152
1.292929 3.242735 17.976405
1.333333 3.344070 18.270432
1.373737 3.445406 18.548232
1.414141 3.546741 18.809806
1.454545 3.648076 19.055154
1.494949 3.749412 19.284275
1.535354 3.850747 19.497169
1.575758 3.952083 19.693838
1.616162 4.053418 19.874279
1.656566 4.154754 20.038495
1.696970 4.256089 20.186484
1.737374 4.357425 20.318246
1.777778 4.458760 20.433783
1.818182 4.560096 20.533092
1.858586 4.661431 20.616176
1.898990 4.762766 20.683033
1.939394 4.864102 20.733663
1.979798 4.965437 20.768067
2.020202 5.066773 20.786245
2.060606 5.168108 20.788196
2.101010 5.269444 20.773921
2.141414 5.370779 20.743419
2.181818 5.472115 20.696691
2.222222 5.573450 20.633737
2.262626 5.674786 20.554556
2.303030 5.776121 20.459149
2.343434 5.877457 20.347515
2.383838 5.978792 20.219655
2.424242 6.080127 20.075568
2.464646 6.181463 19.915255
2.505051 6.282798 19.738716
2.545455 6.384134 19.545950
2.585859 6.485469 19.336958
2.626263 6.586805 19.111739
2.666667 6.688140 18.870294
2.707071 6.789476 18.612623
2.747475 6.890811 18.338725
2.787879 6.992147 18.048601
2.828283 7.093482 17.742250
2.868687 7.194817 17.419673
2.909091 7.296153 17.080869
2.949495 7.397488 16.725839
2.989899 7.498824 16.354583
3.030303 7.600159 15.967100
3.070707 7.701495 15.563391
3.111111 7.802830 15.143455
3.151515 7.904166 14.707293
3.191919 8.005501 14.254905
3.232323 8.106837 13.786290
3.272727 8.208172 13.301448
3.313131 8.309507 12.800381
3.353535 8.410843 12.283087
3.393939 8.512178 11.749566
3.434343 8.613514 11.199819
3.474747 8.714849 10.633846
3.515152 8.816185 10.051646
3.555556 8.917520 9.453220
3.595960 9.018856 8.838567
3.636364 9.120191 8.207688
3.676768 9.221527 7.560582
3.717172 9.322862 6.897250
3.757576 9.424198 6.217692
3.797980 9.525533 5.521907
3.838384 9.626868 4.809896
3.878788 9.728204 4.081659
3.919192 9.829539 3.337195
3.959596 9.930875 2.576504
4.000000 10.032210 1.799587
