# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.100282 0.654174
0.080808 0.200563 1.292423
0.121212 0.300845 1.914748
0.161616 0.401127 2.521148
0.202020 0.501408 3.111624
0.242424 0.601690 3.686176
0.282828 0.701972 4.244803
0.323232 0.802254 4.787506
0.363636 0.902535 5.314284
0.404040 1.002817 5.825138
0.444444 1.103099 6.320068
0.484848 1.203380 6.799073
0.525253 1.303662 7.262153
0.565657 1.403944 7.709310
0.606061 1.504225 8.140542
0.646465 1.604507 8.555849
0.686869 1.704789 8.955232
0.727273 1.805071 9.338691
0.767677 1.905352 9.706225
0.808081 2.005634 10.057835
0.848485 2.105916 10.393521
0.888889 2.206197 10.713282
0.929293 2.306479 11.017119
0.969697 2.406761 11.305031
1.010101 2.507042 11.577019
1.050505 2.607324 11.833082
1.090909 2.707606 12.073221
1.131313 2.807888 12.297436
1.171717 2.908169 12.505726
1.212121 3.008451 12.698092
1.252525 3.108733 12.874533
1.292929 3.209014 13.035050
1.333333 3.309296 13.179643
1.373737 3.409578 13.308311
1.414141 3.509859 13.421055
1.454545 3.610141 13.517874
1.494949 3.710423 13.598769
1.535354 3.810705 13.663740
1.575758 3.910986 13.712786
1.616162 4.011268 13.745908
1.656566 4.111550 13.763105
1.696970 4.211831 13.764378
1.737374 4.312113 13.749726
1.777778 4.412395 13.719151
1.818182 4.512676 13.672650
1.858586 4.612958 13.610226
1.898990 4.713240 13.531876
1.939394 4.813522 13.437603
1.979798 4.913803 13.327405
2.020202 5.014085 13.201283
2.060606 5.114367 13.059236
2.101010 5.214648 12.901265
2.141414 5.314930 12.727369
2.181818 5.415212 12.537549
2.222222 5.515493 12.331805
2.262626 5.615775 12.110136
2.303030 5.716057 11.872543
2.343434 5.816339 11.619025
2.383838 5.916620 11.349584
2.424242 6.016902 11.064217
2.464646 6.117184 10.762926
2.505051 6.217465 10.445711
2.545455 6.317747 10.112571
2.585859 6.418029 9.763507
2.626263 6.518310 9.398519
2.666667 6.618592 9.017606
2.707071 6.718874 8.620769
2.747475 6.819156 8.208007
2.787879 6.919437 7.779321
2.828283 7.019719 7.334711
2.868687 7.120001 6.874176
2.909091 7.220282 6.397717
2.949495 7.320564 5.905333
2.989899 7.420846 5.397025
3.030303 7.521127 4.872792
3.070707 7.621409 4.332635
3.111111 7.721691 3.776554
3.151515 7.821973 3.204548
3.191919 7.922254 2.616618
3.232323 8.022536 2.012764
3.272727 8.122818 1.392985
3.313131 8.223099 0.757281
3.353535 8.323381 0.105654
3.393939 8.423663 -0.561899
3.434343 8.523944 -1.245375
3.474747 8.624226 -1.944776
3.515152 8.724508 -2.660101
3.555556 8.824790 -3.391351
3.595960 8.925071 -4.138525
3.636364 9.025353 -4.901624
3.676768 9.125635 -5.680647
3.717172 9.225916 -6.475595
3.757576 9.326198 -7.286466
3.797980 9.426480 -8.113263
3.838384 9.526761 -8.955983
3.878788 9.627043 -9.814628
3.919192 9.727325 -10.689198
3.959596 9.827607 -11.579692
4.000000 9.927888 -12.486110
