# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.063864 0.802858
0.080808 0.127729 1.589857
0.121212 0.191593 2.360997
0.161616 0.255457 3.116278
0.202020 0.319322 3.855701
0.242424 0.383186 4.579265
0.282828 0.447050 5.286969
0.323232 0.510915 5.978815
0.363636 0.574779 6.654803
0.404040 0.638643 7.314931
0.444444 0.702508 7.959200
0.484848 0.766372 8.587611
0.525253 0.830236 9.200163
0.565657 0.894100 9.796856
0.606061 0.957965 10.377690
0.646465 1.021829 10.942665
0.686869 1.085693 11.491782
0.727273 1.149558 12.025039
0.767677 1.213422 12.542438
0.808081 1.277286 13.043978
0.848485 1.341151 13.529659
0.888889 1.405015 13.999481
0.929293 1.468879 14.453445
0.969697 1.532744 14.891549
1.010101 1.596608 15.313795
1.050505 1.660472 15.720182
1.090909 1.724337 16.110710
1.131313 1.788201 16.485379
1.171717 1.852065 16.844190
1.212121 1.915930 17.187141
1.252525 1.979794 17.514234
1.292929 2.043658 17.825468
1.333333 2.107523 18.120843
1.373737 2.171387 18.400359
1.414141 2.235251 18.664016
1.454545 2.299115 18.911815
1.494949 2.362980 19.143754
1.535354 2.426844 19.359835
1.575758 2.490708 19.560057
1.616162 2.554573 19.744420
1.656566 2.618437 19.912925
1.696970 2.682301 20.065570
1.737374 2.746166 20.202357
1.777778 2.810030 20.323285
1.818182 2.873894 20.428354
1.858586 2.937759 20.517564
1.898990 3.001623 20.590915
1.939394 3.065487 20.648407
1.979798 3.129352 20.690041
2.020202 3.193216 20.715816
2.060606 3.257080 20.725732
2.101010 3.320945 20.719789
2.141414 3.384809 20.697987
2.181818 3.448673 20.660327
2.222222 3.512538 20.606807
2.262626 3.576402 20.537429
2.303030 3.640266 20.452192
2.343434 3.704130 20.351096
2.383838 3.767995 20.234141
2.424242 3.831859 20.101327
2.464646 3.895723 19.952655
2.505051 3.959588 19.788124
2.545455 4.023452 19.607734
2.585859 4.087316 19.411485
2.626263 4.151181 19.199377
2.666667 4.215045 18.971410
2.707071 4.278909 18.727585
2.747475 4.342774 18.467900
2.787879 4.406638 18.192357
2.828283 4.470502 17.900955
2.868687 4.534367 17.593694
2.909091 4.598231 17.270575
2.949495 4.662095 16.931596
2.989899 4.725960 16.576759
3.030303 4.789824 16.206063
3.070707 4.853688 15.819508
3.111111 4.917553 15.417094
3.151515 4.981417 14.998821
3.191919 5.045281 14.564689
3.232323 5.109146 14.114699
3.272727 5.173010 13.648850
3.313131 5.236874 13.167142
3.353535 5.300738 12.669575
3.393939 5.364603 12.156149
3.434343 5.428467 11.626865
3.474747 5.492331 11.081721
3.515152 5.556196 10.520719
3.555556 5.620060 9.943858
3.595960 5.683924 9.351138
3.636364 5.747789 8.742559
3.676768 5.811653 8.118121
3.717172 5.875517 7.477825
3.757576 5.939382 6.821670
3.797980 6.003246 6.149656
3.838384 6.067110 5.461783
3.878788 6.130975 4.758051
3.919192 6.194839 4.038460
3.959596 6.258703 3.303011
4.000000 6.322568 2.551702
