# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.055765 1.173435
0.080808 0.111530 2.330924
0.121212 0.167295 3.472465
0.161616 0.223060 4.598060
0.202020 0.278825 5.707707
0.242424 0.334590 6.801407
0.282828 0.390355 7.879161
0.323232 0.446120 8.940967
0.363636 0.501885 9.986827
0.404040 0.557650 11.016739
0.444444 0.613415 12.030704
0.484848 0.669180 13.028723
0.525253 0.724945 14.010794
0.565657 0.780710 14.976918
0.606061 0.836475 15.927096
0.646465 0.892240 16.861326
0.686869 0.948005 17.779609
0.727273 1.003770 18.681945
0.767677 1.059535 19.568335
0.808081 1.115300 20.438777
0.848485 1.171065 21.293272
0.888889 1.226830 22.131820
0.929293 1.282595 22.954422
0.969697 1.338359 23.761076
1.010101 1.394124 24.551783
1.050505 1.449889 25.326543
1.090909 1.505654 26.085356
1.131313 1.561419 26.828222
1.171717 1.617184 27.555142
1.212121 1.672949 28.266114
1.252525 1.728714 28.961139
1.292929 1.784479 29.640217
1.333333 1.840244 30.303348
1.373737 1.896009 30.950532
1.414141 1.951774 31.581769
1.454545 2.007539 32.197059
1.494949 2.063304 32.796403
1.535354 2.119069 33.379799
1.575758 2.174834 33.947248
1.616162 2.230599 34.498750
1.656566 2.286364 35.034305
1.696970 2.342129 35.553913
1.737374 2.397894 36.057574
1.777778 2.453659 36.545288
1.818182 2.509424 37.017055
1.858586 2.565189 37.472875
1.898990 2.620954 37.912748
1.939394 2.676719 38.336674
1.979798 2.732484 38.744653
2.020202 2.788249 39.136685
2.060606 2.844014 39.512770
2.101010 2.899779 39.872907
2.141414 2.955544 40.217098
2.181818 3.011309 40.545342
2.222222 3.067074 40.857639
2.262626 3.122839 41.153989
2.303030 3.178604 41.434392
2.343434 3.234369 41.698848
2.383838 3.290134 41.947357
2.424242 3.345899 42.179919
2.464646 3.401664 42.396533
2.505051 3.457429 42.597201
2.545455 3.513194 42.781922
2.585859 3.568959 42.950696
2.626263 3.624724 43.103523
2.666667 3.680489 43.240402
2.707071 3.736254 43.361335
2.747475 3.792019 43.466321
2.787879 3.847784 43.555360
2.828283 3.903549 43.628451
2.868687 3.959313 43.685596
2.909091 4.015078 43.726794
2.949495 4.070843 43.752045
2.989899 4.126608 43.761348
3.030303 4.182373 43.754705
3.070707 4.238138 43.732115
3.111111 4.293903 43.693577
3.151515 4.349668 43.639093
3.191919 4.405433 43.568662
3.232323 4.461198 43.482283
3.272727 4.516963 43.379958
3.313131 4.572728 43.261686
3.353535 4.628493 43.127466
3.393939 4.684258 42.977300
3.434343 4.740023 42.811186
3.474747 4.795788 42.629126
3.515152 4.851553 42.431118
3.555556 4.907318 42.217164
3.595960 4.963083 41.987263
3.636364 5.018848 41.741414
3.676768 5.074613 41.479619
3.717172 5.130378 41.201876
3.757576 5.186143 40.908187
3.797980 5.241908 40.598550
3.838384 5.297673 40.272967
3.878788 5.353438 39.931436
3.919192 5.409203 39.573959
3.959596 5.464968 39.200534
4.000000 5.520733 38.811163
