# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.042613 0.667958
0.080808 0.085226 1.320064
0.121212 0.127840 1.956319
0.161616 0.170453 2.576723
0.202020 0.213066 3.181276
0.242424 0.255679 3.769978
0.282828 0.298292 4.342828
0.323232 0.340906 4.899827
0.363636 0.383519 5.440975
0.404040 0.426132 5.966272
0.444444 0.468745 6.475717
0.484848 0.511358 6.969311
0.525253 0.553972 7.447054
0.565657 0.596585 7.908946
0.606061 0.639198 8.354986
0.646465 0.681811 8.785176
0.686869 0.724424 9.199514
0.727273 0.767038 9.598001
0.767677 0.809651 9.980636
0.808081 0.852264 10.347420
0.848485 0.894877 10.698354
0.888889 0.937490 11.033435
0.929293 0.980104 11.352666
0.969697 1.022717 11.656045
1.010101 1.065330 11.943574
1.050505 1.107943 12.215251
1.090909 1.150556 12.471076
1.131313 1.193170 12.711051
1.171717 1.235783 12.935174
1.212121 1.278396 13.143446
1.252525 1.321009 13.335867
1.292929 1.363622 13.512437
1.333333 1.406235 13.673155
1.373737 1.448849 13.818022
1.414141 1.491462 13.947038
1.454545 1.534075 14.060203
1.494949 1.576688 14.157516
1.535354 1.619301 14.238978
1.575758 1.661915 14.304589
1.616162 1.704528 14.354349
1.656566 1.747141 14.388258
1.696970 1.789754 14.406315
1.737374 1.832367 14.408521
1.777778 1.874981 14.394876
1.818182 1.917594 14.365379
1.858586 1.960207 14.320032
1.898990 2.002820 14.258833
1.939394 2.045433 14.181783
1.979798 2.088047 14.088881
2.020202 2.130660 13.980129
2.060606 2.173273 13.855525
2.101010 2.215886 13.715070
2.141414 2.258499 13.558764
2.181818 2.301113 13.386606
2.222222 2.343726 13.198598
2.262626 2.386339 12.994738
2.303030 2.428952 12.775027
2.343434 2.471565 12.539464
2.383838 2.514179 12.288051
2.424242 2.556792 12.020786
2.464646 2.599405 11.737670
2.505051 2.642018 11.438702
2.545455 2.684631 11.123884
2.585859 2.727245 10.793214
2.626263 2.769858 10.446693
2.666667 2.812471 10.084321
2.707071 2.855084 9.706097
2.747475 2.897697 9.312023
2.787879 2.940311 8.902097
2.828283 2.982924 8.476320
2.868687 3.025537 8.034691
2.909091 3.068150 7.577212
2.949495 3.110763 7.103881
2.989899 3.153377 6.614699
3.030303 3.195990 6.109665
3.070707 3.238603 5.588781
3.111111 3.281216 5.052045
3.151515 3.323829 4.499458
3.191919 3.366443 3.931020
3.232323 3.409056 3.346730
3.272727 3.451669 2.746590
3.313131 3.494282 2.130598
3.353535 3.536895 1.498755
3.393939 3.579509 0.851060
3.434343 3.622122 0.187515
3.474747 3.664735 -0.491882
3.515152 3.707348 -1.187130
3.555556 3.749961 -1.898229
3.595960 3.792575 -2.625180
3.636364 3.835188 -3.367982
3.676768 3.877801 -4.126635
3.717172 3.920414 -4.901139
3.757576 3.963027 -5.691494
3.797980 4.005640 -6.497701
3.838384 4.048254 -7.319759
3.878788 4.090867 -8.157668
3.919192 4.133480 -9.011428
3.959596 4.176093 -9.881040
4.000000 4.218706 -10.766503
