# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.087185 0.904486
0.080808 0.174370 1.793067
0.121212 0.261554 2.665742
0.161616 0.348739 3.522511
0.202020 0.435924 4.363374
0.242424 0.523109 5.188332
0.282828 0.610293 5.997384
0.323232 0.697478 6.790530
0.363636 0.784663 7.567770
0.404040 0.871848 8.329105
0.444444 0.959032 9.074534
0.484848 1.046217 9.804057
0.525253 1.133402 10.517674
0.565657 1.220587 11.215386
0.606061 1.307771 11.897191
0.646465 1.394956 12.563091
0.686869 1.482141 13.213086
0.727273 1.569326 13.847174
0.767677 1.656510 14.465357
0.808081 1.743695 15.067634
0.848485 1.830880 15.654005
0.888889 1.918065 16.224471
0.929293 2.005249 16.779031
0.969697 2.092434 17.317685
1.010101 2.179619 17.840433
1.050505 2.266804 18.347276
1.090909 2.353988 18.838212
1.131313 2.441173 19.313243
1.171717 2.528358 19.772369
1.212121 2.615543 20.215588
1.252525 2.702728 20.642902
1.292929 2.789912 21.054310
1.333333 2.877097 21.449812
1.373737 2.964282 21.829408
1.414141 3.051467 22.193099
1.454545 3.138651 22.540884
1.494949 3.225836 22.872763
1.535354 3.313021 23.188737
1.575758 3.400206 23.488804
1.616162 3.487390 23.772966
1.656566 3.574575 24.041223
1.696970 3.661760 24.293573
1.737374 3.748945 24.530018
1.777778 3.836129 24.750557
1.818182 3.923314 24.955190
1.858586 4.010499 25.143917
1.898990 4.097684 25.316739
1.939394 4.184868 25.473655
1.979798 4.272053 25.614665
2.020202 4.359238 25.739769
2.060606 4.446423 25.848968
2.101010 4.533607 25.942261
2.141414 4.620792 26.019648
2.181818 4.707977 26.081129
2.222222 4.795162 26.126705
2.262626 4.882346 26.156375
2.303030 4.969531 26.170139
2.343434 5.056716 26.167997
2.383838 5.143901 26.149950
2.424242 5.231085 26.115997
2.464646 5.318270 26.066138
2.505051 5.405455 26.000373
2.545455 5.492640 25.918703
2.585859 5.579825 25.821127
2.626263 5.667009 25.707645
2.666667 5.754194 25.578257
2.707071 5.841379 25.432964
2.747475 5.928564 25.271764
2.787879 6.015748 25.094659
2.828283 6.102933 24.901649
2.868687 6.190118 24.692732
2.909091 6.277303 24.467910
2.949495 6.364487 24.227182
2.989899 6.451672 23.970548
3.030303 6.538857 23.698009
3.070707 6.626042 23.409564
3.111111 6.713226 23.105213
3.151515 6.800411 22.784956
3.191919 6.887596 22.448794
3.232323 6.974781 22.096725
3.272727 7.061965 21.728751
3.313131 7.149150 21.344872
3.353535 7.236335 20.945086
3.393939 7.323520 20.529395
3.434343 7.410704 20.097798
3.474747 7.497889 19.650295
3.515152 7.585074 19.186886
3.555556 7.672259 18.707572
3.595960 7.759443 18.212352
3.636364 7.846628 17.701226
3.676768 7.933813 17.174195
3.717172 8.020998 16.631257
3.757576 8.108183 16.072414
3.797980 8.195367 15.497666
3.838384 8.282552 14.907011
3.878788 8.369737 14.300451
3.919192 8.456922 13.677985
3.959596 8.544106 13.039613
4.000000 8.631291 12.385335
