# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.100161 0.886888
0.080808 0.200322 1.757807
0.121212 0.300482 2.612759
0.161616 0.400643 3.451742
0.202020 0.500804 4.274757
0.242424 0.600965 5.081804
0.282828 0.701126 5.872883
0.323232 0.801286 6.647994
0.363636 0.901447 7.407136
0.404040 1.001608 8.150311
0.444444 1.101769 8.877517
0.484848 1.201930 9.588755
0.525253 1.302090 10.284025
0.565657 1.402251 10.963326
0.606061 1.502412 11.626660
0.646465 1.602573 12.274025
0.686869 1.702734 12.905423
0.727273 1.802895 13.520852
0.767677 1.903055 14.120313
0.808081 2.003216 14.703806
0.848485 2.103377 15.271330
0.888889 2.203538 15.822887
0.929293 2.303699 16.358475
0.969697 2.403859 16.878095
1.010101 2.504020 17.381747
1.050505 2.604181 17.869431
1.090909 2.704342 18.341147
1.131313 2.804503 18.796895
1.171717 2.904663 19.236674
1.212121 3.004824 19.660485
1.252525 3.104985 20.068329
1.292929 3.205146 20.460203
1.333333 3.305307 20.836110
1.373737 3.405467 21.196049
1.414141 3.505628 21.540020
1.454545 3.605789 21.868022
1.494949 3.705950 22.180056
1.535354 3.806111 22.476122
1.575758 3.906271 22.756220
1.616162 4.006432 23.020350
1.656566 4.106593 23.268511
1.696970 4.206754 23.500705
1.737374 4.306915 23.716930
1.777778 4.407075 23.917187
1.818182 4.507236 24.101476
1.858586 4.607397 24.269797
1.898990 4.707558 24.422150
1.939394 4.807719 24.558534
1.979798 4.907880 24.678951
2.020202 5.008040 24.783399
2.060606 5.108201 24.871879
2.101010 5.208362 24.944391
2.141414 5.308523 25.000935
2.181818 5.408684 25.041510
2.222222 5.508844 25.066118
2.262626 5.609005 25.074757
2.303030 5.709166 25.067428
2.343434 5.809327 25.044131
2.383838 5.909488 25.004866
2.424242 6.009648 24.949632
2.464646 6.109809 24.878431
2.505051 6.209970 24.791261
2.545455 6.310131 24.688124
2.585859 6.410292 24.569018
2.626263 6.510452 24.433943
2.666667 6.610613 24.282901
2.707071 6.710774 24.115891
2.747475 6.810935 23.932912
2.787879 6.911096 23.733966
2.828283 7.011256 23.519051
2.868687 7.111417 23.288168
2.909091 7.211578 23.041317
2.949495 7.311739 22.778497
2.989899 7.411900 22.499710
3.030303 7.512060 22.204954
3.070707 7.612221 21.894230
3.111111 7.712382 21.567538
3.151515 7.812543 21.224878
3.191919 7.912704 20.866250
3.232323 8.012865 20.491654
3.272727 8.113025 20.101089
3.313131 8.213186 19.694556
3.353535 8.313347 19.272055
3.393939 8.413508 18.833586
3.434343 8.513669 18.379149
3.474747 8.613829 17.908744
3.515152 8.713990 17.422370
3.555556 8.814151 16.920029
3.595960 8.914312 16.401719
3.636364 9.014473 15.867441
3.676768 9.114633 15.317195
3.717172 9.214794 14.750981
3.757576 9.314955 14.168798
3.797980 9.415116 13.570648
3.838384 9.515277 12.956529
3.878788 9.615437 12.326442
3.919192 9.715598 11.680387
3.959596 9.815759 11.018364
4.000000 9.915920 10.340373
