# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.018925 1.165881
0.080808 0.037851 2.315747
0.121212 0.056776 3.449596
0.161616 0.075702 4.567429
0.202020 0.094627 5.669246
0.242424 0.113553 6.755047
0.282828 0.132478 7.824833
0.323232 0.151403 8.878602
0.363636 0.170329 9.916355
0.404040 0.189254 10.938092
0.444444 0.208180 11.943813
0.484848 0.227105 12.933518
0.525253 0.246031 13.907207
0.565657 0.264956 14.864880
0.606061 0.283882 15.806537
0.646465 0.302807 16.732179
0.686869 0.321732 17.641804
0.727273 0.340658 18.535413
0.767677 0.359583 19.413006
0.808081 0.378509 20.274583
0.848485 0.397434 21.120144
0.888889 0.416360 21.949689
0.929293 0.435285 22.763218
0.969697 0.454210 23.560730
1.010101 0.473136 24.342227
1.050505 0.492061 25.107708
1.090909 0.510987 25.857173
1.131313 0.529912 26.590622
1.171717 0.548838 27.308055
1.212121 0.567763 28.009472
1.252525 0.586689 28.694873
1.292929 0.605614 29.364257
1.333333 0.624539 30.017626
1.373737 0.643465 30.654979
1.414141 0.662390 31.276316
1.454545 0.681316 31.881637
1.494949 0.700241 32.470941
1.535354 0.719167 33.044230
1.575758 0.738092 33.601503
1.616162 0.757017 34.142760
1.656566 0.775943 34.668000
1.696970 0.794868 35.177225
1.737374 0.813794 35.670434
1.777778 0.832719 36.147626
1.818182 0.851645 36.608803
1.858586 0.870570 37.053964
1.898990 0.889495 37.483108
1.939394 0.908421 37.896237
1.979798 0.927346 38.293349
2.020202 0.946272 38.674446
2.060606 0.965197 39.039526
2.101010 0.984123 39.388591
2.141414 1.003048 39.721640
2.181818 1.021974 40.038672
2.222222 1.040899 40.339689
2.262626 1.059824 40.624689
2.303030 1.078750 40.893673
2.343434 1.097675 41.146642
2.383838 1.116601 41.383594
2.424242 1.135526 41.604531
2.464646 1.154452 41.809451
2.505051 1.173377 41.998356
2.545455 1.192302 42.171244
2.585859 1.211228 42.328116
2.626263 1.230153 42.468973
2.666667 1.249079 42.593813
2.707071 1.268004 42.702637
2.747475 1.286930 42.795446
2.787879 1.305855 42.872238
2.828283 1.324781 42.933014
2.868687 1.343706 42.977775
2.909091 1.362631 43.006519
2.949495 1.381557 43.019247
2.989899 1.400482 43.015959
3.030303 1.419408 42.996656
3.070707 1.438333 42.961336
3.111111 1.457259 42.910000
3.151515 1.476184 42.842648
3.191919 1.495109 42.759280
3.232323 1.514035 42.659896
3.272727 1.532960 42.544497
3.313131 1.551886 42.413081
3.353535 1.570811 42.265649
3.393939 1.589737 42.102201
3.434343 1.608662 41.922737
3.474747 1.627587 41.727257
3.515152 1.646513 41.515761
3.555556 1.665438 41.288249
3.595960 1.684364 41.044721
3.636364 1.703289 40.785177
3.676768 1.722215 40.509617
3.717172 1.741140 40.218041
3.757576 1.760066 39.910449
3.797980 1.778991 39.586841
3.838384 1.797916 39.247217
3.878788 1.816842 38.891577
3.919192 1.835767 38.519921
3.959596 1.854693 38.132249
4.000000 1.873618 37.728560
