# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.046538 0.779545
0.080808 0.093076 1.543224
0.121212 0.139614 2.291038
0.161616 0.186152 3.022986
0.202020 0.232690 3.739069
0.242424 0.279228 4.439286
0.282828 0.325766 5.123638
0.323232 0.372304 5.792124
0.363636 0.418841 6.444744
0.404040 0.465379 7.081500
0.444444 0.511917 7.702389
0.484848 0.558455 8.307413
0.525253 0.604993 8.896572
0.565657 0.651531 9.469865
0.606061 0.698069 10.027292
0.646465 0.744607 10.568854
0.686869 0.791145 11.094551
0.727273 0.837683 11.604382
0.767677 0.884221 12.098347
0.808081 0.930759 12.576447
0.848485 0.977297 13.038682
0.888889 1.023835 13.485051
0.929293 1.070373 13.915554
0.969697 1.116911 14.330192
1.010101 1.163449 14.728964
1.050505 1.209986 15.111871
1.090909 1.256524 15.478912
1.131313 1.303062 15.830088
1.171717 1.349600 16.165399
1.212121 1.396138 16.484843
1.252525 1.442676 16.788423
1.292929 1.489214 17.076136
1.333333 1.535752 17.347985
1.373737 1.582290 17.603967
1.414141 1.628828 17.844084
1.454545 1.675366 18.068336
1.494949 1.721904 18.276722
1.535354 1.768442 18.469243
1.575758 1.814980 18.645898
1.616162 1.861518 18.806687
1.656566 1.908056 18.951612
1.696970 1.954594 19.080670
1.737374 2.001132 19.193863
1.777778 2.047669 19.291191
1.818182 2.094207 19.372653
1.858586 2.140745 19.438249
1.898990 2.187283 19.487980
1.939394 2.233821 19.521846
1.979798 2.280359 19.539845
2.020202 2.326897 19.541980
2.060606 2.373435 19.528249
2.101010 2.419973 19.498652
2.141414 2.466511 19.453190
2.181818 2.513049 19.391862
2.222222 2.559587 19.314669
2.262626 2.606125 19.221610
2.303030 2.652663 19.112686
2.343434 2.699201 18.987896
2.383838 2.745739 18.847241
2.424242 2.792277 18.690720
2.464646 2.838814 18.518334
2.505051 2.885352 18.330082
2.545455 2.931890 18.125965
2.585859 2.978428 17.905982
2.626263 3.024966 17.670134
2.666667 3.071504 17.418420
2.707071 3.118042 17.150841
2.747475 3.164580 16.867396
2.787879 3.211118 16.568085
2.828283 3.257656 16.252909
2.868687 3.304194 15.921868
2.909091 3.350732 15.574961
2.949495 3.397270 15.212188
2.989899 3.443808 14.833550
3.030303 3.490346 14.439047
3.070707 3.536884 14.028678
3.111111 3.583422 13.602443
3.151515 3.629959 13.160343
3.191919 3.676497 12.702377
3.232323 3.723035 12.228546
3.272727 3.769573 11.738850
3.313131 3.816111 11.233287
3.353535 3.862649 10.711860
3.393939 3.909187 10.174566
3.434343 3.955725 9.621408
3.474747 4.002263 9.052383
3.515152 4.048801 8.467494
3.555556 4.095339 7.866738
3.595960 4.141877 7.250118
3.636364 4.188415 6.617631
3.676768 4.234953 5.969280
3.717172 4.281491 5.305062
3.757576 4.328029 4.624979
3.797980 4.374567 3.929031
3.838384 4.421104 3.217217
3.878788 4.467642 2.489538
3.919192 4.514180 1.745993
3.959596 4.560718 0.986582
4.000000 4.607256 0.211306
