# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.074706 1.012395
0.080808 0.149412 2.008912
0.121212 0.224118 2.989552
0.161616 0.298823 3.954314
0.202020 0.373529 4.903199
0.242424 0.448235 5.836205
0.282828 0.522941 6.753335
0.323232 0.597647 7.654587
0.363636 0.672353 8.539961
0.404040 0.747059 9.409458
0.444444 0.821765 10.263077
0.484848 0.896470 11.100818
0.525253 0.971176 11.922682
0.565657 1.045882 12.728668
0.606061 1.120588 13.518777
0.646465 1.195294 14.293008
0.686869 1.270000 15.051362
0.727273 1.344706 15.793838
0.767677 1.419411 16.520436
0.808081 1.494117 17.231157
0.848485 1.568823 17.926000
0.888889 1.643529 18.604966
0.929293 1.718235 19.268054
0.969697 1.792941 19.915265
1.010101 1.867647 20.546598
1.050505 1.942353 21.162053
1.090909 2.017058 21.761631
1.131313 2.091764 22.345331
1.171717 2.166470 22.913154
1.212121 2.241176 23.465099
1.252525 2.315882 24.001166
1.292929 2.390588 24.521356
1.333333 2.465294 25.025669
1.373737 2.539999 25.514103
1.414141 2.614705 25.986660
1.454545 2.689411 26.443340
1.494949 2.764117 26.884142
1.535354 2.838823 27.309067
1.575758 2.913529 27.718113
1.616162 2.988235 28.111283
1.656566 3.062941 28.488574
1.696970 3.137646 28.849988
1.737374 3.212352 29.195525
1.777778 3.287058 29.525184
1.818182 3.361764 29.838965
1.858586 3.436470 30.136869
1.898990 3.511176 30.418895
1.939394 3.585882 30.685044
1.979798 3.660587 30.935315
2.020202 3.735293 31.169708
2.060606 3.809999 31.388224
2.101010 3.884705 31.590863
2.141414 3.959411 31.777623
2.181818 4.034117 31.948507
2.222222 4.108823 32.103512
2.262626 4.183529 32.242640
2.303030 4.258234 32.365891
2.343434 4.332940 32.473263
2.383838 4.407646 32.564759
2.424242 4.482352 32.640376
2.464646 4.557058 32.700116
2.505051 4.631764 32.743979
2.545455 4.706470 32.771964
2.585859 4.781175 32.784071
2.626263 4.855881 32.780301
2.666667 4.930587 32.760653
2.707071 5.005293 32.725128
2.747475 5.079999 32.673725
2.787879 5.154705 32.606444
2.828283 5.229411 32.523286
2.868687 5.304116 32.424250
2.909091 5.378822 32.309337
2.949495 5.453528 32.178546
2.989899 5.528234 32.031878
3.030303 5.602940 31.869332
3.070707 5.677646 31.690908
3.111111 5.752352 31.496607
3.151515 5.827058 31.286428
3.191919 5.901763 31.060372
3.232323 5.976469 30.818438
3.272727 6.051175 30.560627
3.313131 6.125881 30.286938
3.353535 6.200587 29.997371
3.393939 6.275293 29.691927
3.434343 6.349999 29.370605
3.474747 6.424704 29.033406
3.515152 6.499410 28.680329
3.555556 6.574116 28.311374
3.595960 6.648822 27.926542
3.636364 6.723528 27.525832
3.676768 6.798234 27.109245
3.717172 6.872940 26.676780
3.757576 6.947646 26.228438
3.797980 7.022351 25.764218
3.838384 7.097057 25.284120
3.878788 7.171763 24.788145
3.919192 7.246469 24.276292
3.959596 7.321175 23.748562
4.000000 7.395881 23.204954
