# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.023096 0.732019
0.080808 0.046193 1.448196
0.121212 0.069289 2.148530
0.161616 0.092385 2.833022
0.202020 0.115481 3.501670
0.242424 0.138578 4.154476
0.282828 0.161674 4.791439
0.323232 0.184770 5.412560
0.363636 0.207867 6.017837
0.404040 0.230963 6.607272
0.444444 0.254059 7.180865
0.484848 0.277155 7.738614
0.525253 0.300252 8.280521
0.565657 0.323348 8.806585
0.606061 0.346444 9.316807
0.646465 0.369541 9.811185
0.686869 0.392637 10.289721
0.727273 0.415733 10.752415
0.767677 0.438830 11.199265
0.808081 0.461926 11.630273
0.848485 0.485022 12.045438
0.888889 0.508118 12.444760
0.929293 0.531215 12.828240
0.969697 0.554311 13.195877
1.010101 0.577407 13.547671
1.050505 0.600504 13.883622
1.090909 0.623600 14.203731
1.131313 0.646696 14.507997
1.171717 0.669792 14.796420
1.212121 0.692889 15.069001
1.252525 0.715985 15.325739
1.292929 0.739081 15.566634
1.333333 0.762178 15.791686
1.373737 0.785274 16.000896
1.414141 0.808370 16.194263
1.454545 0.831466 16.371787
1.494949 0.854563 16.533469
1.535354 0.877659 16.679307
1.575758 0.900755 16.809304
1.616162 0.923852 16.923457
1.656566 0.946948 17.021767
1.696970 0.970044 17.104235
1.737374 0.993141 17.170861
1.777778 1.016237 17.221643
1.818182 1.039333 17.256583
1.858586 1.062429 17.275680
1.898990 1.085526 17.278934
1.939394 1.108622 17.266346
1.979798 1.131718 17.237914
2.020202 1.154815 17.193641
2.060606 1.177911 17.133524
2.101010 1.201007 17.057565
2.141414 1.224103 16.965763
2.181818 1.247200 16.858118
2.222222 1.270296 16.734630
2.262626 1.293392 16.595300
2.303030 1.316489 16.440127
2.343434 1.339585 16.269112
2.383838 1.362681 16.082253
2.424242 1.385777 15.879552
2.464646 1.408874 15.661008
2.505051 1.431970 15.426622
2.545455 1.455066 15.176393
2.585859 1.478163 14.910321
2.626263 1.501259 14.628406
2.666667 1.524355 14.330648
2.707071 1.547452 14.017048
2.747475 1.570548 13.687605
2.787879 1.593644 13.342320
2.828283 1.616740 12.981192
2.868687 1.639837 12.604221
2.909091 1.662933 12.211407
2.949495 1.686029 11.802750
2.989899 1.709126 11.378251
3.030303 1.732222 10.937909
3.070707 1.755318 10.481725
3.111111 1.778414 10.009697
3.151515 1.801511 9.521827
3.191919 1.824607 9.018114
3.232323 1.847703 8.498559
3.272727 1.870800 7.963161
3.313131 1.893896 7.411920
3.353535 1.916992 6.844836
3.393939 1.940088 6.261909
3.434343 1.963185 5.663140
3.474747 1.986281 5.048528
3.515152 2.009377 4.418074
3.555556 2.032474 3.771777
3.595960 2.055570 3.109637
3.636364 2.078666 2.431654
3.676768 2.101762 1.737828
3.717172 2.124859 1.028160
3.757576 2.147955 0.302649
3.797980 2.171051 -0.438704
3.838384 2.194148 -1.195901
3.878788 2.217244 -1.968940
3.919192 2.240340 -2.757822
3.959596 2.263437 -3.562546
4.000000 2.286533 -4.383113
