# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.106538 0.965850
0.080808 0.213076 1.915800
0.121212 0.319614 2.849849
0.161616 0.426152 3.767998
0.202020 0.532690 4.670246
0.242424 0.639228 5.556594
0.282828 0.745766 6.427042
0.323232 0.852304 7.281590
0.363636 0.958842 8.120237
0.404040 1.065380 8.942984
0.444444 1.171918 9.749830
0.484848 1.278456 10.540776
0.525253 1.384994 11.315822
0.565657 1.491532 12.074967
0.606061 1.598070 12.818212
0.646465 1.704608 13.545557
0.686869 1.811146 14.257001
0.727273 1.917684 14.952545
0.767677 2.024222 15.632189
0.808081 2.130760 16.295932
0.848485 2.237298 16.943775
0.888889 2.343836 17.575717
0.929293 2.450374 18.191760
0.969697 2.556912 18.791901
1.010101 2.663450 19.376143
1.050505 2.769988 19.944484
1.090909 2.876526 20.496925
1.131313 2.983064 21.033465
1.171717 3.089602 21.554105
1.212121 3.196140 22.058845
1.252525 3.302678 22.547684
1.292929 3.409216 23.020623
1.333333 3.515754 23.477662
1.373737 3.622292 23.918800
1.414141 3.728830 24.344038
1.454545 3.835368 24.753376
1.494949 3.941906 25.146813
1.535354 4.048444 25.524350
1.575758 4.154982 25.885987
1.616162 4.261520 26.231723
1.656566 4.368058 26.561559
1.696970 4.474596 26.875494
1.737374 4.581134 27.173529
1.777778 4.687672 27.455664
1.818182 4.794210 27.721899
1.858586 4.900748 27.972233
1.898990 5.007286 28.206666
1.939394 5.113824 28.425200
1.979798 5.220362 28.627833
2.020202 5.326900 28.814565
2.060606 5.433438 28.985398
2.101010 5.539976 29.140330
2.141414 5.646514 29.279361
2.181818 5.753052 29.402493
2.222222 5.859590 29.509723
2.262626 5.966128 29.601054
2.303030 6.072666 29.676484
2.343434 6.179204 29.736014
2.383838 6.285742 29.779644
2.424242 6.392280 29.807373
2.464646 6.498817 29.819201
2.505051 6.605355 29.815130
2.545455 6.711893 29.795158
2.585859 6.818431 29.759286
2.626263 6.924969 29.707513
2.666667 7.031507 29.639840
2.707071 7.138045 29.556267
2.747475 7.244583 29.456793
2.787879 7.351121 29.341419
2.828283 7.457659 29.210145
2.868687 7.564197 29.062970
2.909091 7.670735 28.899895
2.949495 7.777273 28.720919
2.989899 7.883811 28.526044
3.030303 7.990349 28.315267
3.070707 8.096887 28.088591
3.111111 8.203425 27.846014
3.151515 8.309963 27.587537
3.191919 8.416501 27.313159
3.232323 8.523039 27.022881
3.272727 8.629577 26.716703
3.313131 8.736115 26.394625
3.353535 8.842653 26.056646
3.393939 8.949191 25.702766
3.434343 9.055729 25.332987
3.474747 9.162267 24.947306
3.515152 9.268805 24.545726
3.555556 9.375343 24.128245
3.595960 9.481881 23.694864
3.636364 9.588419 23.245583
3.676768 9.694957 22.780401
3.717172 9.801495 22.299319
3.757576 9.908033 21.802336
3.797980 10.014571 21.289454
3.838384 10.121109 20.760670
3.878788 10.227647 20.215987
3.919192 10.334185 19.655403
3.959596 10.440723 19.078919
4.000000 10.547261 18.486534
