# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.080867 0.683987
0.080808 0.161735 1.352032
0.121212 0.242602 2.004135
0.161616 0.323469 2.640295
0.202020 0.404337 3.260512
0.242424 0.485204 3.864787
0.282828 0.566071 4.453120
0.323232 0.646938 5.025510
0.363636 0.727806 5.581957
0.404040 0.808673 6.122462
0.444444 0.889540 6.647024
0.484848 0.970408 7.155644
0.525253 1.051275 7.648322
0.565657 1.132142 8.125057
0.606061 1.213010 8.585849
0.646465 1.293877 9.030699
0.686869 1.374744 9.459606
0.727273 1.455612 9.872571
0.767677 1.536479 10.269594
0.808081 1.617346 10.650674
0.848485 1.698213 11.015811
0.888889 1.779081 11.365006
0.929293 1.859948 11.698258
0.969697 1.940815 12.015568
1.010101 2.021683 12.316935
1.050505 2.102550 12.602360
1.090909 2.183417 12.871843
1.131313 2.264285 13.125383
1.171717 2.345152 13.362980
1.212121 2.426019 13.584635
1.252525 2.506887 13.790347
1.292929 2.587754 13.980117
1.333333 2.668621 14.153944
1.373737 2.749488 14.311829
1.414141 2.830356 14.453772
1.454545 2.911223 14.579771
1.494949 2.992090 14.689829
1.535354 3.072958 14.783944
1.575758 3.153825 14.862116
1.616162 3.234692 14.924346
1.656566 3.315560 14.970633
1.696970 3.396427 15.000978
1.737374 3.477294 15.015380
1.777778 3.558161 15.013840
1.818182 3.639029 14.996357
1.858586 3.719896 14.962932
1.898990 3.800763 14.913564
1.939394 3.881631 14.848254
1.979798 3.962498 14.767002
2.020202 4.043365 14.669806
2.060606 4.124233 14.556669
2.101010 4.205100 14.427588
2.141414 4.285967 14.282566
2.181818 4.366835 14.121600
2.222222 4.447702 13.944693
2.262626 4.528569 13.751842
2.303030 4.609436 13.543050
2.343434 4.690304 13.318314
2.383838 4.771171 13.077637
2.424242 4.852038 12.821016
2.464646 4.932906 12.548454
2.505051 5.013773 12.259948
2.545455 5.094640 11.955501
2.585859 5.175508 11.635110
2.626263 5.256375 11.298778
2.666667 5.337242 10.946502
2.707071 5.418110 10.578285
2.747475 5.498977 10.194124
2.787879 5.579844 9.794022
2.828283 5.660711 9.377976
2.868687 5.741579 8.945989
2.909091 5.822446 8.498058
2.949495 5.903313 8.034185
2.989899 5.984181 7.554370
3.030303 6.065048 7.058612
3.070707 6.145915 6.546912
3.111111 6.226783 6.019269
3.151515 6.307650 5.475684
3.191919 6.388517 4.916156
3.232323 6.469385 4.340686
3.272727 6.550252 3.749273
3.313131 6.631119 3.141918
3.353535 6.711986 2.518620
3.393939 6.792854 1.879380
3.434343 6.873721 1.224197
3.474747 6.954588 0.553071
3.515152 7.035456 -0.133996
3.555556 7.116323 -0.837007
3.595960 7.197190 -1.555960
3.636364 7.278058 -2.290855
3.676768 7.358925 -3.041693
3.717172 7.439792 -3.808473
3.757576 7.520660 -4.591196
3.797980 7.601527 -5.389861
3.838384 7.682394 -6.204469
3.878788 7.763261 -7.035020
3.919192 7.844129 -7.881513
3.959596 7.924996 -8.743948
4.000000 8.005863 -9.622326
