# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.072568 0.438544
0.080808 0.145137 0.861159
0.121212 0.217705 1.267846
0.161616 0.290274 1.658604
0.202020 0.362842 2.033433
0.242424 0.435411 2.392333
0.282828 0.507979 2.735304
0.323232 0.580547 3.062346
0.363636 0.653116 3.373460
0.404040 0.725684 3.668645
0.444444 0.798253 3.947901
0.484848 0.870821 4.211229
0.525253 0.943390 4.458627
0.565657 1.015958 4.690097
0.606061 1.088527 4.905638
0.646465 1.161095 5.105250
0.686869 1.233663 5.288933
0.727273 1.306232 5.456688
0.767677 1.378800 5.608513
0.808081 1.451369 5.744410
0.848485 1.523937 5.864378
0.888889 1.596506 5.968418
0.929293 1.669074 6.056528
0.969697 1.741642 6.128710
1.010101 1.814211 6.184963
1.050505 1.886779 6.225287
1.090909 1.959348 6.249682
1.131313 2.031916 6.258149
1.171717 2.104485 6.250687
1.212121 2.177053 6.227296
1.252525 2.249622 6.187976
1.292929 2.322190 6.132727
1.333333 2.394758 6.061550
1.373737 2.467327 5.974443
1.414141 2.539895 5.871408
1.454545 2.612464 5.752445
1.494949 2.685032 5.617552
1.535354 2.757601 5.466730
1.575758 2.830169 5.299980
1.616162 2.902737 5.117301
1.656566 2.975306 4.918693
1.696970 3.047874 4.704157
1.737374 3.120443 4.473691
1.777778 3.193011 4.227297
1.818182 3.265580 3.964974
1.858586 3.338148 3.686722
1.898990 3.410716 3.392542
1.939394 3.483285 3.082432
1.979798 3.555853 2.756394
2.020202 3.628422 2.414427
2.060606 3.700990 2.056531
2.101010 3.773559 1.682706
2.141414 3.846127 1.292953
2.181818 3.918696 0.887271
2.222222 3.991264 0.465660
2.262626 4.063832 0.028120
2.303030 4.136401 -0.425349
2.343434 4.208969 -0.894746
2.383838 4.281538 -1.380072
2.424242 4.354106 -1.881327
2.464646 4.426675 -2.398511
2.505051 4.499243 -2.931624
2.545455 4.571811 -3.480665
2.585859 4.644380 -4.045635
2.626263 4.716948 -4.626534
2.666667 4.789517 -5.223362
2.707071 4.862085 -5.836119
2.747475 4.934654 -6.464804
2.787879 5.007222 -7.109418
2.828283 5.079790 -7.769961
2.868687 5.152359 -8.446433
2.909091 5.224927 -9.138834
2.949495 5.297496 -9.847163
2.989899 5.370064 -10.571421
3.030303 5.442633 -11.311608
3.070707 5.515201 -12.067724
3.111111 5.587770 -12.839769
3.151515 5.660338 -13.627742
3.191919 5.732906 -14.431644
3.232323 5.805475 -15.251475
3.272727 5.878043 -16.087235
3.313131 5.950612 -16.938924
3.353535 6.023180 -17.806541
3.393939 6.095749 -18.690087
3.434343 6.168317 -19.589562
3.474747 6.240885 -20.504966
3.515152 6.313454 -21.436299
3.555556 6.386022 -22.383560
3.595960 6.458591 -23.346750
3.636364 6.531159 -24.325869
3.676768 6.603728 -25.320917
3.717172 6.676296 -26.331893
3.757576 6.748865 -27.358799
3.797980 6.821433 -28.401633
3.838384 6.894001 -29.460396
3.878788 6.966570 -30.535088
3.919192 7.039138 -31.625708
3.959596 7.111707 -32.732258
4.000000 7.184275 -33.854736
