# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.035702 0.807646
0.080808 0.071404 1.599194
0.121212 0.107106 2.374646
0.161616 0.142808 3.134000
0.202020 0.178510 3.877258
0.242424 0.214212 4.604418
0.282828 0.249914 5.315481
0.323232 0.285616 6.010447
0.363636 0.321318 6.689316
0.404040 0.357020 7.352088
0.444444 0.392722 7.998763
0.484848 0.428424 8.629340
0.525253 0.464126 9.243821
0.565657 0.499828 9.842204
0.606061 0.535530 10.424491
0.646465 0.571232 10.990680
0.686869 0.606934 11.540772
0.727273 0.642636 12.074767
0.767677 0.678338 12.592665
0.808081 0.714040 13.094466
0.848485 0.749742 13.580169
0.888889 0.785444 14.049776
0.929293 0.821146 14.503285
0.969697 0.856849 14.940698
1.010101 0.892551 15.362013
1.050505 0.928253 15.767231
1.090909 0.963955 16.156352
1.131313 0.999657 16.529376
1.171717 1.035359 16.886303
1.212121 1.071061 17.227133
1.252525 1.106763 17.551866
1.292929 1.142465 17.860501
1.333333 1.178167 18.153040
1.373737 1.213869 18.429481
1.414141 1.249571 18.689825
1.454545 1.285273 18.934072
1.494949 1.320975 19.162222
1.535354 1.356677 19.374275
1.575758 1.392379 19.570231
1.616162 1.428081 19.750090
1.656566 1.463783 19.913851
1.696970 1.499485 20.061516
1.737374 1.535187 20.193083
1.777778 1.570889 20.308553
1.818182 1.606591 20.407927
1.858586 1.642293 20.491203
1.898990 1.677995 20.558382
1.939394 1.713697 20.609464
1.979798 1.749399 20.644448
2.020202 1.785101 20.663336
2.060606 1.820803 20.666127
2.101010 1.856505 20.652820
2.141414 1.892207 20.623416
2.181818 1.927909 20.577916
2.222222 1.963611 20.516318
2.262626 1.999313 20.438623
2.303030 2.035015 20.344831
2.343434 2.070717 20.234941
2.383838 2.106419 20.108955
2.424242 2.142121 19.966872
2.464646 2.177823 19.808691
2.505051 2.213525 19.634414
2.545455 2.249227 19.444039
2.585859 2.284929 19.237567
2.626263 2.320631 19.014998
2.666667 2.356333 18.776332
2.707071 2.392035 18.521569
2.747475 2.427737 18.250709
2.787879 2.463439 17.963752
2.828283 2.499142 17.660697
2.868687 2.534844 17.341546
2.909091 2.570546 17.006297
2.949495 2.606248 16.654951
2.989899 2.641950 16.287509
3.030303 2.677652 15.903969
3.070707 2.713354 15.504332
3.111111 2.749056 15.088597
3.151515 2.784758 14.656766
3.191919 2.820460 14.208838
3.232323 2.856162 13.744812
3.272727 2.891864 13.264690
3.313131 2.927566 12.768470
3.353535 2.963268 12.256153
3.393939 2.998970 11.727739
3.434343 3.034672 11.183228
3.474747 3.070374 10.622620
3.515152 3.106076 10.045915
3.555556 3.141778 9.453113
3.595960 3.177480 8.844213
3.636364 3.213182 8.219217
3.676768 3.248884 7.578123
3.717172 3.284586 6.920933
3.757576 3.320288 6.247645
3.797980 3.355990 5.558260
3.838384 3.391692 4.852778
3.878788 3.427394 4.131199
3.919192 3.463096 3.393522
3.959596 3.498798 2.639749
4.000000 3.534500 1.869879
