# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031821 0.730215
0.080808 0.063642 1.444541
0.121212 0.095464 2.142977
0.161616 0.127285 2.825524
0.202020 0.159106 3.492182
0.242424 0.190927 4.142951
0.282828 0.222748 4.777830
0.323232 0.254569 5.396819
0.363636 0.286391 5.999920
0.404040 0.318212 6.587131
0.444444 0.350033 7.158453
0.484848 0.381854 7.713885
0.525253 0.413675 8.253428
0.565657 0.445496 8.777082
0.606061 0.477318 9.284847
0.646465 0.509139 9.776722
0.686869 0.540960 10.252708
0.727273 0.572781 10.712804
0.767677 0.604602 11.157012
0.808081 0.636423 11.585329
0.848485 0.668245 11.997758
0.888889 0.700066 12.394297
0.929293 0.731887 12.774947
0.969697 0.763708 13.139708
1.010101 0.795529 13.488579
1.050505 0.827350 13.821561
1.090909 0.859172 14.138653
1.131313 0.890993 14.439857
1.171717 0.922814 14.725170
1.212121 0.954635 14.994595
1.252525 0.986456 15.248130
1.292929 1.018278 15.485776
1.333333 1.050099 15.707533
1.373737 1.081920 15.913400
1.414141 1.113741 16.103378
1.454545 1.145562 16.277467
1.494949 1.177383 16.435666
1.535354 1.209205 16.577976
1.575758 1.241026 16.704397
1.616162 1.272847 16.814928
1.656566 1.304668 16.909570
1.696970 1.336489 16.988323
1.737374 1.368310 17.051186
1.777778 1.400132 17.098160
1.818182 1.431953 17.129245
1.858586 1.463774 17.144440
1.898990 1.495595 17.143746
1.939394 1.527416 17.127163
1.979798 1.559237 17.094690
2.020202 1.591059 17.046328
2.060606 1.622880 16.982077
2.101010 1.654701 16.901936
2.141414 1.686522 16.805906
2.181818 1.718343 16.693987
2.222222 1.750164 16.566178
2.262626 1.781986 16.422480
2.303030 1.813807 16.262893
2.343434 1.845628 16.087417
2.383838 1.877449 15.896051
2.424242 1.909270 15.688795
2.464646 1.941092 15.465651
2.505051 1.972913 15.226617
2.545455 2.004734 14.971694
2.585859 2.036555 14.700881
2.626263 2.068376 14.414179
2.666667 2.100197 14.111588
2.707071 2.132019 13.793108
2.747475 2.163840 13.458738
2.787879 2.195661 13.108479
2.828283 2.227482 12.742330
2.868687 2.259303 12.360292
2.909091 2.291124 11.962365
2.949495 2.322946 11.548549
2.989899 2.354767 11.118843
3.030303 2.386588 10.673248
3.070707 2.418409 10.211763
3.111111 2.450230 9.734389
3.151515 2.482051 9.241126
3.191919 2.513873 8.731974
3.232323 2.545694 8.206932
3.272727 2.577515 7.666001
3.313131 2.609336 7.109181
3.353535 2.641157 6.536471
3.393939 2.672978 5.947872
3.434343 2.704800 5.343383
3.474747 2.736621 4.723006
3.515152 2.768442 4.086739
3.555556 2.800263 3.434582
3.595960 2.832084 2.766536
3.636364 2.863906 2.082601
3.676768 2.895727 1.382777
3.717172 2.927548 0.667063
3.757576 2.959369 -0.064540
3.797980 2.991190 -0.812032
3.838384 3.023011 -1.575414
3.878788 3.054833 -2.354685
3.919192 3.086654 -3.149845
3.959596 3.118475 -3.960895
4.000000 3.150296 -4.787834
