# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.058905 0.705040
0.080808 0.117810 1.394214
0.121212 0.176716 2.067522
0.161616 0.235621 2.724965
0.202020 0.294526 3.366542
0.242424 0.353431 3.992254
0.282828 0.412337 4.602100
0.323232 0.471242 5.196081
0.363636 0.530147 5.774196
0.404040 0.589052 6.336445
0.444444 0.647958 6.882829
0.484848 0.706863 7.413347
0.525253 0.765768 7.927999
0.565657 0.824673 8.426786
0.606061 0.883579 8.909707
0.646465 0.942484 9.376763
0.686869 1.001389 9.827953
0.727273 1.060294 10.263278
0.767677 1.119200 10.682737
0.808081 1.178105 11.086330
0.848485 1.237010 11.474058
0.888889 1.295915 11.845920
0.929293 1.354820 12.201916
0.969697 1.413726 12.542047
1.010101 1.472631 12.866312
1.050505 1.531536 13.174712
1.090909 1.590441 13.467246
1.131313 1.649347 13.743915
1.171717 1.708252 14.004718
1.212121 1.767157 14.249655
1.252525 1.826062 14.478727
1.292929 1.884968 14.691933
1.333333 1.943873 14.889273
1.373737 2.002778 15.070748
1.414141 2.061683 15.236357
1.454545 2.120589 15.386101
1.494949 2.179494 15.519979
1.535354 2.238399 15.637992
1.575758 2.297304 15.740139
1.616162 2.356210 15.826420
1.656566 2.415115 15.896836
1.696970 2.474020 15.951386
1.737374 2.532925 15.990070
1.777778 2.591830 16.012889
1.818182 2.650736 16.019842
1.858586 2.709641 16.010930
1.898990 2.768546 15.986152
1.939394 2.827451 15.945509
1.979798 2.886357 15.889000
2.020202 2.945262 15.816625
2.060606 3.004167 15.728385
2.101010 3.063072 15.624279
2.141414 3.121978 15.504307
2.181818 3.180883 15.368470
2.222222 3.239788 15.216767
2.262626 3.298693 15.049199
2.303030 3.357599 14.865765
2.343434 3.416504 14.666466
2.383838 3.475409 14.451301
2.424242 3.534314 14.220270
2.464646 3.593219 13.973374
2.505051 3.652125 13.710612
2.545455 3.711030 13.431984
2.585859 3.769935 13.137491
2.626263 3.828840 12.827132
2.666667 3.887746 12.500908
2.707071 3.946651 12.158818
2.747475 4.005556 11.800863
2.787879 4.064461 11.427042
2.828283 4.123367 11.037355
2.868687 4.182272 10.631803
2.909091 4.241177 10.210385
2.949495 4.300082 9.773101
2.989899 4.358988 9.319952
3.030303 4.417893 8.850938
3.070707 4.476798 8.366057
3.111111 4.535703 7.865311
3.151515 4.594609 7.348700
3.191919 4.653514 6.816223
3.232323 4.712419 6.267880
3.272727 4.771324 5.703672
3.313131 4.830229 5.123598
3.353535 4.889135 4.527658
3.393939 4.948040 3.915853
3.434343 5.006945 3.288183
3.474747 5.065850 2.644646
3.515152 5.124756 1.985244
3.555556 5.183661 1.309977
3.595960 5.242566 0.618844
3.636364 5.301471 -0.088155
3.676768 5.360377 -0.811019
3.717172 5.419282 -1.549749
3.757576 5.478187 -2.304345
3.797980 5.537092 -3.074806
3.838384 5.595998 -3.861132
3.878788 5.654903 -4.663325
3.919192 5.713808 -5.481383
3.959596 5.772713 -6.315306
4.000000 5.831619 -7.165095
