# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.032603 0.967523
0.080808 0.065206 1.919074
0.121212 0.097809 2.854654
0.161616 0.130411 3.774261
0.202020 0.163014 4.677896
0.242424 0.195617 5.565560
0.282828 0.228220 6.437251
0.323232 0.260823 7.292971
0.363636 0.293426 8.132718
0.404040 0.326029 8.956494
0.444444 0.358632 9.764298
0.484848 0.391234 10.556130
0.525253 0.423837 11.331990
0.565657 0.456440 12.091878
0.606061 0.489043 12.835794
0.646465 0.521646 13.563738
0.686869 0.554249 14.275710
0.727273 0.586852 14.971710
0.767677 0.619455 15.651738
0.808081 0.652057 16.315795
0.848485 0.684660 16.963879
0.888889 0.717263 17.595992
0.929293 0.749866 18.212132
0.969697 0.782469 18.812301
1.010101 0.815072 19.396497
1.050505 0.847675 19.964722
1.090909 0.880278 20.516975
1.131313 0.912880 21.053256
1.171717 0.945483 21.573565
1.212121 0.978086 22.077902
1.252525 1.010689 22.566267
1.292929 1.043292 23.038660
1.333333 1.075895 23.495081
1.373737 1.108498 23.935531
1.414141 1.141101 24.360008
1.454545 1.173703 24.768513
1.494949 1.206306 25.161047
1.535354 1.238909 25.537608
1.575758 1.271512 25.898198
1.616162 1.304115 26.242816
1.656566 1.336718 26.571461
1.696970 1.369321 26.884135
1.737374 1.401924 27.180837
1.777778 1.434526 27.461567
1.818182 1.467129 27.726325
1.858586 1.499732 27.975111
1.898990 1.532335 28.207925
1.939394 1.564938 28.424767
1.979798 1.597541 28.625637
2.020202 1.630144 28.810536
2.060606 1.662747 28.979462
2.101010 1.695349 29.132417
2.141414 1.727952 29.269399
2.181818 1.760555 29.390410
2.222222 1.793158 29.495448
2.262626 1.825761 29.584515
2.303030 1.858364 29.657610
2.343434 1.890967 29.714733
2.383838 1.923570 29.755884
2.424242 1.956172 29.781063
2.464646 1.988775 29.790270
2.505051 2.021378 29.783505
2.545455 2.053981 29.760768
2.585859 2.086584 29.722059
2.626263 2.119187 29.667378
2.666667 2.151790 29.596726
2.707071 2.184393 29.510101
2.747475 2.216995 29.407505
2.787879 2.249598 29.288936
2.828283 2.282201 29.154396
2.868687 2.314804 29.003884
2.909091 2.347407 28.837399
2.949495 2.380010 28.654943
2.989899 2.412613 28.456515
3.030303 2.445216 28.242115
3.070707 2.477818 28.011743
3.111111 2.510421 27.765399
3.151515 2.543024 27.503083
3.191919 2.575627 27.224796
3.232323 2.608230 26.930536
3.272727 2.640833 26.620304
3.313131 2.673436 26.294101
3.353535 2.706039 25.951925
3.393939 2.738641 25.593778
3.434343 2.771244 25.219658
3.474747 2.803847 24.829567
3.515152 2.836450 24.423504
3.555556 2.869053 24.001469
3.595960 2.901656 23.563461
3.636364 2.934259 23.109482
3.676768 2.966862 22.639531
3.717172 2.999464 22.153608
3.757576 3.032067 21.651714
3.797980 3.064670 21.133847
3.838384 3.097273 20.600008
3.878788 3.129876 20.050197
3.919192 3.162479 19.484415
3.959596 3.195082 18.902660
4.000000 3.227685 18.304934
