# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.101190 0.832851
0.080808 0.202381 1.649825
0.121212 0.303571 2.450922
0.161616 0.404761 3.236143
0.202020 0.505952 4.005487
0.242424 0.607142 4.758954
0.282828 0.708332 5.496544
0.323232 0.809523 6.218258
0.363636 0.910713 6.924094
0.404040 1.011904 7.614054
0.444444 1.113094 8.288138
0.484848 1.214284 8.946344
0.525253 1.315475 9.588674
0.565657 1.416665 10.215127
0.606061 1.517855 10.825703
0.646465 1.619046 11.420403
0.686869 1.720236 11.999226
0.727273 1.821426 12.562172
0.767677 1.922617 13.109241
0.808081 2.023807 13.640433
0.848485 2.124997 14.155749
0.888889 2.226188 14.655188
0.929293 2.327378 15.138750
0.969697 2.428568 15.606436
1.010101 2.529759 16.058244
1.050505 2.630949 16.494176
1.090909 2.732140 16.914231
1.131313 2.833330 17.318410
1.171717 2.934520 17.706712
1.212121 3.035711 18.079136
1.252525 3.136901 18.435685
1.292929 3.238091 18.776356
1.333333 3.339282 19.101151
1.373737 3.440472 19.410069
1.414141 3.541662 19.703110
1.454545 3.642853 19.980274
1.494949 3.744043 20.241562
1.535354 3.845233 20.486973
1.575758 3.946424 20.716507
1.616162 4.047614 20.930164
1.656566 4.148804 21.127945
1.696970 4.249995 21.309849
1.737374 4.351185 21.475876
1.777778 4.452376 21.626026
1.818182 4.553566 21.760300
1.858586 4.654756 21.878696
1.898990 4.755947 21.981216
1.939394 4.857137 22.067860
1.979798 4.958327 22.138626
2.020202 5.059518 22.193516
2.060606 5.160708 22.232529
2.101010 5.261898 22.255665
2.141414 5.363089 22.262925
2.181818 5.464279 22.254308
2.222222 5.565469 22.229814
2.262626 5.666660 22.189443
2.303030 5.767850 22.133195
2.343434 5.869040 22.061071
2.383838 5.970231 21.973070
2.424242 6.071421 21.869192
2.464646 6.172612 21.749438
2.505051 6.273802 21.613807
2.545455 6.374992 21.462299
2.585859 6.476183 21.294914
2.626263 6.577373 21.111652
2.666667 6.678563 20.912514
2.707071 6.779754 20.697499
2.747475 6.880944 20.466607
2.787879 6.982134 20.219839
2.828283 7.083325 19.957193
2.868687 7.184515 19.678671
2.909091 7.285705 19.384272
2.949495 7.386896 19.073997
2.989899 7.488086 18.747844
3.030303 7.589276 18.405815
3.070707 7.690467 18.047909
3.111111 7.791657 17.674127
3.151515 7.892848 17.284467
3.191919 7.994038 16.878931
3.232323 8.095228 16.457518
3.272727 8.196419 16.020229
3.313131 8.297609 15.567062
3.353535 8.398799 15.098019
3.393939 8.499990 14.613099
3.434343 8.601180 14.112303
3.474747 8.702370 13.595629
3.515152 8.803561 13.063079
3.555556 8.904751 12.514652
3.595960 9.005941 11.950348
3.636364 9.107132 11.370168
3.676768 9.208322 10.774111
3.717172 9.309512 10.162177
3.757576 9.410703 9.534366
3.797980 9.511893 8.890679
3.838384 9.613084 8.231114
3.878788 9.714274 7.555673
3.919192 9.815464 6.864356
3.959596 9.916655 6.157161
4.000000 10.017845 5.434090
