# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016717 1.083078
0.080808 0.033434 2.150283
0.121212 0.050151 3.201614
0.161616 0.066868 4.237070
0.202020 0.083585 5.256653
0.242424 0.100302 6.260362
0.282828 0.117019 7.248197
0.323232 0.133737 8.220158
0.363636 0.150454 9.176244
0.404040 0.167171 10.116457
0.444444 0.183888 11.040797
0.484848 0.200605 11.949262
0.525253 0.217322 12.841853
0.565657 0.234039 13.718570
0.606061 0.250756 14.579413
0.646465 0.267473 15.424383
0.686869 0.284190 16.253478
0.727273 0.300907 17.066700
0.767677 0.317624 17.864047
0.808081 0.334341 18.645521
0.848485 0.351058 19.411120
0.888889 0.367775 20.160846
0.929293 0.384493 20.894698
0.969697 0.401210 21.612676
1.010101 0.417927 22.314779
1.050505 0.434644 23.001009
1.090909 0.451361 23.671365
1.131313 0.468078 24.325847
1.171717 0.484795 24.964455
1.212121 0.501512 25.587190
1.252525 0.518229 26.194050
1.292929 0.534946 26.785036
1.333333 0.551663 27.360148
1.373737 0.568380 27.919387
1.414141 0.585097 28.462751
1.454545 0.601814 28.990242
1.494949 0.618531 29.501858
1.535354 0.635249 29.997601
1.575758 0.651966 30.477469
1.616162 0.668683 30.941464
1.656566 0.685400 31.389585
1.696970 0.702117 31.821832
1.737374 0.718834 32.238205
1.777778 0.735551 32.638704
1.818182 0.752268 33.023329
1.858586 0.768985 33.392080
1.898990 0.785702 33.744957
1.939394 0.802419 34.081960
1.979798 0.819136 34.403089
2.020202 0.835853 34.708344
2.060606 0.852570 34.997726
2.101010 0.869288 35.271233
2.141414 0.886005 35.528867
2.181818 0.902722 35.770626
2.222222 0.919439 35.996512
2.262626 0.936156 36.206523
2.303030 0.952873 36.400661
2.343434 0.969590 36.578925
2.383838 0.986307 36.741315
2.424242 1.003024 36.887830
2.464646 1.019741 37.018472
2.505051 1.036458 37.133240
2.545455 1.053175 37.232134
2.585859 1.069892 37.315154
2.626263 1.086609 37.382301
2.666667 1.103326 37.433573
2.707071 1.120044 37.468971
2.747475 1.136761 37.488495
2.787879 1.153478 37.492146
2.828283 1.170195 37.479922
2.868687 1.186912 37.451825
2.909091 1.203629 37.407853
2.949495 1.220346 37.348008
2.989899 1.237063 37.272288
3.030303 1.253780 37.180695
3.070707 1.270497 37.073228
3.111111 1.287214 36.949887
3.151515 1.303931 36.810672
3.191919 1.320648 36.655583
3.232323 1.337365 36.484620
3.272727 1.354082 36.297783
3.313131 1.370800 36.095072
3.353535 1.387517 35.876487
3.393939 1.404234 35.642028
3.434343 1.420951 35.391695
3.474747 1.437668 35.125489
3.515152 1.454385 34.843408
3.555556 1.471102 34.545454
3.595960 1.487819 34.231625
3.636364 1.504536 33.901923
3.676768 1.521253 33.556346
3.717172 1.537970 33.194896
3.757576 1.554687 32.817572
3.797980 1.571404 32.424373
3.838384 1.588121 32.015301
3.878788 1.604838 31.590355
3.919192 1.621556 31.149535
3.959596 1.638273 30.692841
4.000000 1.654990 30.220273
