# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.041676 0.696425
0.080808 0.083353 1.376861
0.121212 0.125029 2.041310
0.161616 0.166706 2.689770
0.202020 0.208382 3.322241
0.242424 0.250058 3.938725
0.282828 0.291735 4.539220
0.323232 0.333411 5.123727
0.363636 0.375088 5.692246
0.404040 0.416764 6.244776
0.444444 0.458440 6.781319
0.484848 0.500117 7.301872
0.525253 0.541793 7.806438
0.565657 0.583470 8.295016
0.606061 0.625146 8.767605
0.646465 0.666822 9.224206
0.686869 0.708499 9.664818
0.727273 0.750175 10.089443
0.767677 0.791852 10.498079
0.808081 0.833528 10.890727
0.848485 0.875204 11.267386
0.888889 0.916881 11.628058
0.929293 0.958557 11.972741
0.969697 1.000234 12.301436
1.010101 1.041910 12.614142
1.050505 1.083586 12.910860
1.090909 1.125263 13.191591
1.131313 1.166939 13.456332
1.171717 1.208616 13.705086
1.212121 1.250292 13.937851
1.252525 1.291968 14.154628
1.292929 1.333645 14.355417
1.333333 1.375321 14.540217
1.373737 1.416998 14.709030
1.414141 1.458674 14.861854
1.454545 1.500350 14.998689
1.494949 1.542027 15.119537
1.535354 1.583703 15.224396
1.575758 1.625380 15.313267
1.616162 1.667056 15.386150
1.656566 1.708732 15.443044
1.696970 1.750409 15.483950
1.737374 1.792085 15.508868
1.777778 1.833762 15.517798
1.818182 1.875438 15.510739
1.858586 1.917114 15.487692
1.898990 1.958791 15.448657
1.939394 2.000467 15.393634
1.979798 2.042144 15.322622
2.020202 2.083820 15.235622
2.060606 2.125496 15.132634
2.101010 2.167173 15.013658
2.141414 2.208849 14.878693
2.181818 2.250526 14.727740
2.222222 2.292202 14.560799
2.262626 2.333878 14.377869
2.303030 2.375555 14.178952
2.343434 2.417231 13.964046
2.383838 2.458908 13.733151
2.424242 2.500584 13.486269
2.464646 2.542261 13.223398
2.505051 2.583937 12.944539
2.545455 2.625613 12.649692
2.585859 2.667290 12.338856
2.626263 2.708966 12.012032
2.666667 2.750643 11.669220
2.707071 2.792319 11.310420
2.747475 2.833995 10.935631
2.787879 2.875672 10.544855
2.828283 2.917348 10.138089
2.868687 2.959025 9.715336
2.909091 3.000701 9.276594
2.949495 3.042377 8.821865
2.989899 3.084054 8.351146
3.030303 3.125730 7.864440
3.070707 3.167407 7.361745
3.111111 3.209083 6.843062
3.151515 3.250759 6.308391
3.191919 3.292436 5.757732
3.232323 3.334112 5.191084
3.272727 3.375789 4.608448
3.313131 3.417465 4.009824
3.353535 3.459141 3.395211
3.393939 3.500818 2.764611
3.434343 3.542494 2.118022
3.474747 3.584171 1.455444
3.515152 3.625847 0.776879
3.555556 3.667523 0.082325
3.595960 3.709200 -0.628217
3.636364 3.750876 -1.354747
3.676768 3.792553 -2.097266
3.717172 3.834229 -2.855772
3.757576 3.875905 -3.630268
3.797980 3.917582 -4.420751
3.838384 3.959258 -5.227222
3.878788 4.000935 -6.049682
3.919192 4.042611 -6.888130
3.959596 4.084287 -7.742567
4.000000 4.125964 -8.612991
