# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070114 0.436642
0.080808 0.140228 0.857407
0.121212 0.210342 1.262296
0.161616 0.280456 1.651308
0.202020 0.350570 2.024443
0.242424 0.420685 2.381702
0.282828 0.490799 2.723083
0.323232 0.560913 3.048588
0.363636 0.631027 3.358217
0.404040 0.701141 3.651968
0.444444 0.771255 3.929843
0.484848 0.841369 4.191842
0.525253 0.911483 4.437963
0.565657 0.981597 4.668208
0.606061 1.051711 4.882576
0.646465 1.121825 5.081068
0.686869 1.191940 5.263682
0.727273 1.262054 5.430420
0.767677 1.332168 5.581282
0.808081 1.402282 5.716266
0.848485 1.472396 5.835374
0.888889 1.542510 5.938605
0.929293 1.612624 6.025960
0.969697 1.682738 6.097438
1.010101 1.752852 6.153039
1.050505 1.822966 6.192763
1.090909 1.893080 6.216611
1.131313 1.963195 6.224582
1.171717 2.033309 6.216676
1.212121 2.103423 6.192893
1.252525 2.173537 6.153234
1.292929 2.243651 6.097698
1.333333 2.313765 6.026286
1.373737 2.383879 5.938996
1.414141 2.453993 5.835830
1.454545 2.524107 5.716788
1.494949 2.594221 5.581868
1.535354 2.664335 5.431072
1.575758 2.734450 5.264399
1.616162 2.804564 5.081850
1.656566 2.874678 4.883424
1.696970 2.944792 4.669121
1.737374 3.014906 4.438941
1.777778 3.085020 4.192885
1.818182 3.155134 3.930952
1.858586 3.225248 3.653142
1.898990 3.295362 3.359455
1.939394 3.365476 3.049892
1.979798 3.435590 2.724452
2.020202 3.505705 2.383136
2.060606 3.575819 2.025942
2.101010 3.645933 1.652872
2.141414 3.716047 1.263925
2.181818 3.786161 0.859102
2.222222 3.856275 0.438402
2.262626 3.926389 0.001825
2.303030 3.996503 -0.450629
2.343434 4.066617 -0.918959
2.383838 4.136731 -1.403166
2.424242 4.206845 -1.903249
2.464646 4.276960 -2.419210
2.505051 4.347074 -2.951047
2.545455 4.417188 -3.498761
2.585859 4.487302 -4.062351
2.626263 4.557416 -4.641818
2.666667 4.627530 -5.237162
2.707071 4.697644 -5.848383
2.747475 4.767758 -6.475480
2.787879 4.837872 -7.118454
2.828283 4.907986 -7.777305
2.868687 4.978100 -8.452033
2.909091 5.048215 -9.142637
2.949495 5.118329 -9.849118
2.989899 5.188443 -10.571475
3.030303 5.258557 -11.309709
3.070707 5.328671 -12.063820
3.111111 5.398785 -12.833808
3.151515 5.468899 -13.619673
3.191919 5.539013 -14.421414
3.232323 5.609127 -15.239031
3.272727 5.679241 -16.072526
3.313131 5.749355 -16.921897
3.353535 5.819470 -17.787145
3.393939 5.889584 -18.668270
3.434343 5.959698 -19.565271
3.474747 6.029812 -20.478149
3.515152 6.099926 -21.406904
3.555556 6.170040 -22.351535
3.595960 6.240154 -23.312044
3.636364 6.310268 -24.288428
3.676768 6.380382 -25.280690
3.717172 6.450496 -26.288828
3.757576 6.520610 -27.312843
3.797980 6.590725 -28.352735
3.838384 6.660839 -29.408504
3.878788 6.730953 -30.480149
3.919192 6.801067 -31.567670
3.959596 6.871181 -32.671069
4.000000 6.941295 -33.790344
