# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.086539 0.576337
0.080808 0.173079 1.136727
0.121212 0.259618 1.681168
0.161616 0.346157 2.209662
0.202020 0.432697 2.722208
0.242424 0.519236 3.218806
0.282828 0.605775 3.699457
0.323232 0.692315 4.164159
0.363636 0.778854 4.612914
0.404040 0.865393 5.045721
0.444444 0.951933 5.462581
0.484848 1.038472 5.863492
0.525253 1.125011 6.248456
0.565657 1.211551 6.617472
0.606061 1.298090 6.970540
0.646465 1.384629 7.307660
0.686869 1.471168 7.628833
0.727273 1.557708 7.934057
0.767677 1.644247 8.223334
0.808081 1.730786 8.496663
0.848485 1.817326 8.754045
0.888889 1.903865 8.995478
0.929293 1.990404 9.220964
0.969697 2.076944 9.430502
1.010101 2.163483 9.624092
1.050505 2.250022 9.801735
1.090909 2.336562 9.963429
1.131313 2.423101 10.109176
1.171717 2.509640 10.238975
1.212121 2.596180 10.352826
1.252525 2.682719 10.450730
1.292929 2.769258 10.532685
1.333333 2.855798 10.598693
1.373737 2.942337 10.648753
1.414141 3.028876 10.682866
1.454545 3.115416 10.701030
1.494949 3.201955 10.703247
1.535354 3.288494 10.689516
1.575758 3.375034 10.659837
1.616162 3.461573 10.614210
1.656566 3.548112 10.552636
1.696970 3.634652 10.475113
1.737374 3.721191 10.381643
1.777778 3.807730 10.272225
1.818182 3.894270 10.146860
1.858586 3.980809 10.005546
1.898990 4.067348 9.848285
1.939394 4.153888 9.675076
1.979798 4.240427 9.485919
2.020202 4.326966 9.280814
2.060606 4.413505 9.059762
2.101010 4.500045 8.822762
2.141414 4.586584 8.569814
2.181818 4.673123 8.300918
2.222222 4.759663 8.016074
2.262626 4.846202 7.715283
2.303030 4.932741 7.398544
2.343434 5.019281 7.065857
2.383838 5.105820 6.717222
2.424242 5.192359 6.352640
2.464646 5.278899 5.972109
2.505051 5.365438 5.575631
2.545455 5.451977 5.163205
2.585859 5.538517 4.734831
2.626263 5.625056 4.290510
2.666667 5.711595 3.830241
2.707071 5.798135 3.354024
2.747475 5.884674 2.861859
2.787879 5.971213 2.353746
2.828283 6.057753 1.829686
2.868687 6.144292 1.289677
2.909091 6.230831 0.733721
2.949495 6.317371 0.161817
2.989899 6.403910 -0.426034
3.030303 6.490449 -1.029834
3.070707 6.576989 -1.649581
3.111111 6.663528 -2.285276
3.151515 6.750067 -2.936919
3.191919 6.836607 -3.604509
3.232323 6.923146 -4.288048
3.272727 7.009685 -4.987534
3.313131 7.096224 -5.702968
3.353535 7.182764 -6.434350
3.393939 7.269303 -7.181679
3.434343 7.355842 -7.944957
3.474747 7.442382 -8.724182
3.515152 7.528921 -9.519355
3.555556 7.615460 -10.330475
3.595960 7.702000 -11.157544
3.636364 7.788539 -12.000560
3.676768 7.875078 -12.859524
3.717172 7.961618 -13.734436
3.757576 8.048157 -14.625296
3.797980 8.134696 -15.532103
3.838384 8.221236 -16.454859
3.878788 8.307775 -17.393562
3.919192 8.394314 -18.348213
3.959596 8.480854 -19.318811
4.000000 8.567393 -20.305358
