# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016815 1.022027
0.080808 0.033631 2.028196
0.121212 0.050446 3.018506
0.161616 0.067262 3.992960
0.202020 0.084077 4.951555
0.242424 0.100892 5.894292
0.282828 0.117708 6.821172
0.323232 0.134523 7.732193
0.363636 0.151339 8.627357
0.404040 0.168154 9.506663
0.444444 0.184969 10.370111
0.484848 0.201785 11.217701
0.525253 0.218600 12.049433
0.565657 0.235416 12.865307
0.606061 0.252231 13.665324
0.646465 0.269046 14.449483
0.686869 0.285862 15.217783
0.727273 0.302677 15.970226
0.767677 0.319493 16.706811
0.808081 0.336308 17.427538
0.848485 0.353123 18.132408
0.888889 0.369939 18.821419
0.929293 0.386754 19.494573
0.969697 0.403570 20.151868
1.010101 0.420385 20.793306
1.050505 0.437200 21.418886
1.090909 0.454016 22.028608
1.131313 0.470831 22.622472
1.171717 0.487647 23.200478
1.212121 0.504462 23.762627
1.252525 0.521278 24.308917
1.292929 0.538093 24.839350
1.333333 0.554908 25.353925
1.373737 0.571724 25.852642
1.414141 0.588539 26.335501
1.454545 0.605355 26.802502
1.494949 0.622170 27.253645
1.535354 0.638985 27.688931
1.575758 0.655801 28.108358
1.616162 0.672616 28.511928
1.656566 0.689432 28.899640
1.696970 0.706247 29.271494
1.737374 0.723062 29.627490
1.777778 0.739878 29.967628
1.818182 0.756693 30.291909
1.858586 0.773509 30.600331
1.898990 0.790324 30.892896
1.939394 0.807139 31.169602
1.979798 0.823955 31.430451
2.020202 0.840770 31.675442
2.060606 0.857586 31.904575
2.101010 0.874401 32.117851
2.141414 0.891216 32.315268
2.181818 0.908032 32.496828
2.222222 0.924847 32.662529
2.262626 0.941663 32.812373
2.303030 0.958478 32.946359
2.343434 0.975293 33.064487
2.383838 0.992109 33.166757
2.424242 1.008924 33.253169
2.464646 1.025740 33.323724
2.505051 1.042555 33.378420
2.545455 1.059370 33.417259
2.585859 1.076186 33.440240
2.626263 1.093001 33.447363
2.666667 1.109817 33.438628
2.707071 1.126632 33.414035
2.747475 1.143447 33.373584
2.787879 1.160263 33.317276
2.828283 1.177078 33.245109
2.868687 1.193894 33.157085
2.909091 1.210709 33.053203
2.949495 1.227524 32.933463
2.989899 1.244340 32.797865
3.030303 1.261155 32.646409
3.070707 1.277971 32.479095
3.111111 1.294786 32.295924
3.151515 1.311601 32.096894
3.191919 1.328417 31.882007
3.232323 1.345232 31.651262
3.272727 1.362048 31.404659
3.313131 1.378863 31.142198
3.353535 1.395679 30.863879
3.393939 1.412494 30.569702
3.434343 1.429309 30.259668
3.474747 1.446125 29.933776
3.515152 1.462940 29.592025
3.555556 1.479756 29.234417
3.595960 1.496571 28.860951
3.636364 1.513386 28.471627
3.676768 1.530202 28.066446
3.717172 1.547017 27.645406
3.757576 1.563833 27.208508
3.797980 1.580648 26.755753
3.838384 1.597463 26.287140
3.878788 1.614279 25.802669
3.919192 1.631094 25.302340
3.959596 1.647910 24.786153
4.000000 1.664725 24.254108
