# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.108330 0.572913
0.080808 0.216660 1.129851
0.121212 0.324990 1.670814
0.161616 0.433320 2.195801
0.202020 0.541650 2.704813
0.242424 0.649980 3.197850
0.282828 0.758310 3.674911
0.323232 0.866640 4.135997
0.363636 0.974970 4.581108
0.404040 1.083300 5.010244
0.444444 1.191630 5.423405
0.484848 1.299959 5.820590
0.525253 1.408289 6.201800
0.565657 1.516619 6.567034
0.606061 1.624949 6.916294
0.646465 1.733279 7.249578
0.686869 1.841609 7.566887
0.727273 1.949939 7.868221
0.767677 2.058269 8.153579
0.808081 2.166599 8.422962
0.848485 2.274929 8.676370
0.888889 2.383259 8.913802
0.929293 2.491589 9.135260
0.969697 2.599919 9.340742
1.010101 2.708249 9.530248
1.050505 2.816579 9.703780
1.090909 2.924909 9.861336
1.131313 3.033239 10.002917
1.171717 3.141569 10.128523
1.212121 3.249899 10.238153
1.252525 3.358229 10.331808
1.292929 3.466559 10.409488
1.333333 3.574889 10.471193
1.373737 3.683219 10.516922
1.414141 3.791549 10.546677
1.454545 3.899878 10.560455
1.494949 4.008208 10.558259
1.535354 4.116538 10.540087
1.575758 4.224868 10.505940
1.616162 4.333198 10.455818
1.656566 4.441528 10.389721
1.696970 4.549858 10.307648
1.737374 4.658188 10.209600
1.777778 4.766518 10.095577
1.818182 4.874848 9.965578
1.858586 4.983178 9.819605
1.898990 5.091508 9.657655
1.939394 5.199838 9.479731
1.979798 5.308168 9.285832
2.020202 5.416498 9.075957
2.060606 5.524828 8.850107
2.101010 5.633158 8.608281
2.141414 5.741488 8.350481
2.181818 5.849818 8.076705
2.222222 5.958148 7.786954
2.262626 6.066478 7.481227
2.303030 6.174808 7.159525
2.343434 6.283138 6.821848
2.383838 6.391467 6.468196
2.424242 6.499797 6.098569
2.464646 6.608127 5.712966
2.505051 6.716457 5.311388
2.545455 6.824787 4.893835
2.585859 6.933117 4.460306
2.626263 7.041447 4.010802
2.666667 7.149777 3.545323
2.707071 7.258107 3.063869
2.747475 7.366437 2.566439
2.787879 7.474767 2.053035
2.828283 7.583097 1.523654
2.868687 7.691427 0.978299
2.909091 7.799757 0.416968
2.949495 7.908087 -0.160338
2.989899 8.016417 -0.753619
3.030303 8.124747 -1.362875
3.070707 8.233077 -1.988107
3.111111 8.341407 -2.629314
3.151515 8.449737 -3.286496
3.191919 8.558067 -3.959654
3.232323 8.666397 -4.648786
3.272727 8.774727 -5.353894
3.313131 8.883057 -6.074978
3.353535 8.991386 -6.812036
3.393939 9.099716 -7.565070
3.434343 9.208046 -8.334079
3.474747 9.316376 -9.119063
3.515152 9.424706 -9.920023
3.555556 9.533036 -10.736958
3.595960 9.641366 -11.569868
3.636364 9.749696 -12.418754
3.676768 9.858026 -13.283614
3.717172 9.966356 -14.164450
3.757576 10.074686 -15.061261
3.797980 10.183016 -15.974048
3.838384 10.291346 -16.902810
3.878788 10.399676 -17.847547
3.919192 10.508006 -18.808259
3.959596 10.616336 -19.784946
4.000000 10.724666 -20.777609
