# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.048568 0.508730
0.080808 0.097136 1.001598
0.121212 0.145704 1.478603
0.161616 0.194272 1.939746
0.202020 0.242841 2.385026
0.242424 0.291409 2.814443
0.282828 0.339977 3.227997
0.323232 0.388545 3.625689
0.363636 0.437113 4.007519
0.404040 0.485681 4.373485
0.444444 0.534249 4.723589
0.484848 0.582817 5.057830
0.525253 0.631385 5.376209
0.565657 0.679953 5.678725
0.606061 0.728522 5.965379
0.646465 0.777090 6.236169
0.686869 0.825658 6.491097
0.727273 0.874226 6.730163
0.767677 0.922794 6.953366
0.808081 0.971362 7.160706
0.848485 1.019930 7.352183
0.888889 1.068498 7.527798
0.929293 1.117066 7.687551
0.969697 1.165635 7.831440
1.010101 1.214203 7.959467
1.050505 1.262771 8.071631
1.090909 1.311339 8.167933
1.131313 1.359907 8.248372
1.171717 1.408475 8.312949
1.212121 1.457043 8.361662
1.252525 1.505611 8.394513
1.292929 1.554179 8.411502
1.333333 1.602748 8.412628
1.373737 1.651316 8.397891
1.414141 1.699884 8.367291
1.454545 1.748452 8.320829
1.494949 1.797020 8.258505
1.535354 1.845588 8.180317
1.575758 1.894156 8.086267
1.616162 1.942724 7.976354
1.656566 1.991292 7.850579
1.696970 2.039860 7.708941
1.737374 2.088429 7.551440
1.777778 2.136997 7.378077
1.818182 2.185565 7.188851
1.858586 2.234133 6.983763
1.898990 2.282701 6.762811
1.939394 2.331269 6.525998
1.979798 2.379837 6.273321
2.020202 2.428405 6.004782
2.060606 2.476973 5.720380
2.101010 2.525542 5.420116
2.141414 2.574110 5.103989
2.181818 2.622678 4.771999
2.222222 2.671246 4.424147
2.262626 2.719814 4.060432
2.303030 2.768382 3.680854
2.343434 2.816950 3.285414
2.383838 2.865518 2.874111
2.424242 2.914086 2.446945
2.464646 2.962655 2.003917
2.505051 3.011223 1.545026
2.545455 3.059791 1.070273
2.585859 3.108359 0.579657
2.626263 3.156927 0.073178
2.666667 3.205495 -0.449164
2.707071 3.254063 -0.987368
2.747475 3.302631 -1.541435
2.787879 3.351199 -2.111364
2.828283 3.399767 -2.697156
2.868687 3.448336 -3.298811
2.909091 3.496904 -3.916328
2.949495 3.545472 -4.549708
2.989899 3.594040 -5.198950
3.030303 3.642608 -5.864056
3.070707 3.691176 -6.545023
3.111111 3.739744 -7.241854
3.151515 3.788312 -7.954547
3.191919 3.836880 -8.683103
3.232323 3.885449 -9.427521
3.272727 3.934017 -10.187802
3.313131 3.982585 -10.963946
3.353535 4.031153 -11.755953
3.393939 4.079721 -12.563822
3.434343 4.128289 -13.387553
3.474747 4.176857 -14.227148
3.515152 4.225425 -15.082605
3.555556 4.273993 -15.953924
3.595960 4.322562 -16.841106
3.636364 4.371130 -17.744151
3.676768 4.419698 -18.663059
3.717172 4.468266 -19.597829
3.757576 4.516834 -20.548462
3.797980 4.565402 -21.514957
3.838384 4.613970 -22.497315
3.878788 4.662538 -23.495536
3.919192 4.711106 -24.509619
3.959596 4.759674 -25.539566
4.000000 4.808243 -26.585374
