# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070513 0.526409
0.080808 0.141026 1.036878
0.121212 0.211540 1.531406
0.161616 0.282053 2.009994
0.202020 0.352566 2.472641
0.242424 0.423079 2.919348
0.282828 0.493592 3.350115
0.323232 0.564106 3.764941
0.363636 0.634619 4.163826
0.404040 0.705132 4.546771
0.444444 0.775645 4.913776
0.484848 0.846158 5.264839
0.525253 0.916672 5.599963
0.565657 0.987185 5.919146
0.606061 1.057698 6.222389
0.646465 1.128211 6.509691
0.686869 1.198724 6.781052
0.727273 1.269237 7.036473
0.767677 1.339751 7.275954
0.808081 1.410264 7.499494
0.848485 1.480777 7.707094
0.888889 1.551290 7.898753
0.929293 1.621803 8.074472
0.969697 1.692317 8.234250
1.010101 1.762830 8.378088
1.050505 1.833343 8.505985
1.090909 1.903856 8.617942
1.131313 1.974369 8.713958
1.171717 2.044883 8.794034
1.212121 2.115396 8.858170
1.252525 2.185909 8.906364
1.292929 2.256422 8.938619
1.333333 2.326935 8.954933
1.373737 2.397449 8.955306
1.414141 2.467962 8.939739
1.454545 2.538475 8.908232
1.494949 2.608988 8.860784
1.535354 2.679501 8.797395
1.575758 2.750015 8.718066
1.616162 2.820528 8.622797
1.656566 2.891041 8.511587
1.696970 2.961554 8.384437
1.737374 3.032067 8.241346
1.777778 3.102581 8.082315
1.818182 3.173094 7.907343
1.858586 3.243607 7.716430
1.898990 3.314120 7.509578
1.939394 3.384633 7.286784
1.979798 3.455147 7.048051
2.020202 3.525660 6.793377
2.060606 3.596173 6.522762
2.101010 3.666686 6.236207
2.141414 3.737199 5.933711
2.181818 3.807712 5.615275
2.222222 3.878226 5.280898
2.262626 3.948739 4.930581
2.303030 4.019252 4.564324
2.343434 4.089765 4.182126
2.383838 4.160278 3.783987
2.424242 4.230792 3.369908
2.464646 4.301305 2.939889
2.505051 4.371818 2.493929
2.545455 4.442331 2.032029
2.585859 4.512844 1.554188
2.626263 4.583358 1.060406
2.666667 4.653871 0.550684
2.707071 4.724384 0.025022
2.747475 4.794897 -0.516581
2.787879 4.865410 -1.074124
2.828283 4.935924 -1.647608
2.868687 5.006437 -2.237032
2.909091 5.076950 -2.842397
2.949495 5.147463 -3.463702
2.989899 5.217976 -4.100948
3.030303 5.288490 -4.754134
3.070707 5.359003 -5.423260
3.111111 5.429516 -6.108328
3.151515 5.500029 -6.809335
3.191919 5.570542 -7.526283
3.232323 5.641056 -8.259172
3.272727 5.711569 -9.008001
3.313131 5.782082 -9.772770
3.353535 5.852595 -10.553480
3.393939 5.923108 -11.350131
3.434343 5.993622 -12.162722
3.474747 6.064135 -12.991253
3.515152 6.134648 -13.835725
3.555556 6.205161 -14.696137
3.595960 6.275674 -15.572490
3.636364 6.346187 -16.464784
3.676768 6.416701 -17.373017
3.717172 6.487214 -18.297192
3.757576 6.557727 -19.237306
3.797980 6.628240 -20.193362
3.838384 6.698753 -21.165357
3.878788 6.769267 -22.153294
3.919192 6.839780 -23.157170
3.959596 6.910293 -24.176987
4.000000 6.980806 -25.212745
