# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.063522 0.623925
0.080808 0.127044 1.231877
0.121212 0.190566 1.823858
0.161616 0.254088 2.399867
0.202020 0.317610 2.959904
0.242424 0.381133 3.503969
0.282828 0.444655 4.032062
0.323232 0.508177 4.544183
0.363636 0.571699 5.040332
0.404040 0.635221 5.520509
0.444444 0.698743 5.984715
0.484848 0.762265 6.432948
0.525253 0.825787 6.865209
0.565657 0.889309 7.281499
0.606061 0.952831 7.681816
0.646465 1.016354 8.066162
0.686869 1.079876 8.434536
0.727273 1.143398 8.786937
0.767677 1.206920 9.123367
0.808081 1.270442 9.443825
0.848485 1.333964 9.748311
0.888889 1.397486 10.036825
0.929293 1.461008 10.309367
0.969697 1.524530 10.565937
1.010101 1.588052 10.806536
1.050505 1.651574 11.031162
1.090909 1.715097 11.239816
1.131313 1.778619 11.432499
1.171717 1.842141 11.609209
1.212121 1.905663 11.769948
1.252525 1.969185 11.914714
1.292929 2.032707 12.043509
1.333333 2.096229 12.156332
1.373737 2.159751 12.253182
1.414141 2.223273 12.334061
1.454545 2.286795 12.398968
1.494949 2.350318 12.447903
1.535354 2.413840 12.480866
1.575758 2.477362 12.497857
1.616162 2.540884 12.498877
1.656566 2.604406 12.483924
1.696970 2.667928 12.452999
1.737374 2.731450 12.406103
1.777778 2.794972 12.343234
1.818182 2.858494 12.264394
1.858586 2.922016 12.169581
1.898990 2.985538 12.058797
1.939394 3.049061 11.932040
1.979798 3.112583 11.789312
2.020202 3.176105 11.630612
2.060606 3.239627 11.455940
2.101010 3.303149 11.265296
2.141414 3.366671 11.058680
2.181818 3.430193 10.836092
2.222222 3.493715 10.597532
2.262626 3.557237 10.343001
2.303030 3.620759 10.072497
2.343434 3.684282 9.786021
2.383838 3.747804 9.483574
2.424242 3.811326 9.165154
2.464646 3.874848 8.830763
2.505051 3.938370 8.480399
2.545455 4.001892 8.114064
2.585859 4.065414 7.731757
2.626263 4.128936 7.333478
2.666667 4.192458 6.919227
2.707071 4.255980 6.489004
2.747475 4.319502 6.042809
2.787879 4.383025 5.580642
2.828283 4.446547 5.102503
2.868687 4.510069 4.608392
2.909091 4.573591 4.098309
2.949495 4.637113 3.572255
2.989899 4.700635 3.030228
3.030303 4.764157 2.472230
3.070707 4.827679 1.898259
3.111111 4.891201 1.308317
3.151515 4.954723 0.702402
3.191919 5.018246 0.080516
3.232323 5.081768 -0.557342
3.272727 5.145290 -1.211172
3.313131 5.208812 -1.880974
3.353535 5.272334 -2.566748
3.393939 5.335856 -3.268494
3.434343 5.399378 -3.986212
3.474747 5.462900 -4.719902
3.515152 5.526422 -5.469564
3.555556 5.589944 -6.235197
3.595960 5.653466 -7.016803
3.636364 5.716989 -7.814380
3.676768 5.780511 -8.627930
3.717172 5.844033 -9.457451
3.757576 5.907555 -10.302945
3.797980 5.971077 -11.164410
3.838384 6.034599 -12.041847
3.878788 6.098121 -12.935256
3.919192 6.161643 -13.844637
3.959596 6.225165 -14.769990
4.000000 6.288687 -15.711315
