# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.094701 0.618899
0.080808 0.189402 1.221610
0.121212 0.284102 1.808133
0.161616 0.378803 2.378468
0.202020 0.473504 2.932615
0.242424 0.568205 3.470574
0.282828 0.662906 3.992345
0.323232 0.757606 4.497927
0.363636 0.852307 4.987322
0.404040 0.947008 5.460528
0.444444 1.041709 5.917547
0.484848 1.136410 6.358377
0.525253 1.231110 6.783019
0.565657 1.325811 7.191474
0.606061 1.420512 7.583740
0.646465 1.515213 7.959818
0.686869 1.609913 8.319708
0.727273 1.704614 8.663410
0.767677 1.799315 8.990923
0.808081 1.894016 9.302249
0.848485 1.988717 9.597387
0.888889 2.083417 9.876336
0.929293 2.178118 10.139098
0.969697 2.272819 10.385671
1.010101 2.367520 10.616057
1.050505 2.462221 10.830254
1.090909 2.556921 11.028263
1.131313 2.651622 11.210084
1.171717 2.746323 11.375717
1.212121 2.841024 11.525162
1.252525 2.935725 11.658419
1.292929 3.030425 11.775488
1.333333 3.125126 11.876369
1.373737 3.219827 11.961061
1.414141 3.314528 12.029566
1.454545 3.409229 12.081882
1.494949 3.503929 12.118011
1.535354 3.598630 12.137951
1.575758 3.693331 12.141703
1.616162 3.788032 12.129268
1.656566 3.882732 12.100644
1.696970 3.977433 12.055832
1.737374 4.072134 11.994832
1.777778 4.166835 11.917644
1.818182 4.261536 11.824267
1.858586 4.356236 11.714703
1.898990 4.450937 11.588951
1.939394 4.545638 11.447010
1.979798 4.640339 11.288882
2.020202 4.735040 11.114565
2.060606 4.829740 10.924061
2.101010 4.924441 10.717368
2.141414 5.019142 10.494487
2.181818 5.113843 10.255418
2.222222 5.208544 10.000161
2.262626 5.303244 9.728716
2.303030 5.397945 9.441083
2.343434 5.492646 9.137262
2.383838 5.587347 8.817253
2.424242 5.682048 8.481055
2.464646 5.776748 8.128670
2.505051 5.871449 7.760097
2.545455 5.966150 7.375335
2.585859 6.060851 6.974385
2.626263 6.155552 6.557248
2.666667 6.250252 6.123922
2.707071 6.344953 5.674408
2.747475 6.439654 5.208706
2.787879 6.534355 4.726816
2.828283 6.629055 4.228738
2.868687 6.723756 3.714472
2.909091 6.818457 3.184017
2.949495 6.913158 2.637375
2.989899 7.007859 2.074545
3.030303 7.102559 1.495526
3.070707 7.197260 0.900320
3.111111 7.291961 0.288925
3.151515 7.386662 -0.338658
3.191919 7.481363 -0.982429
3.232323 7.576063 -1.642388
3.272727 7.670764 -2.318534
3.313131 7.765465 -3.010869
3.353535 7.860166 -3.719393
3.393939 7.954867 -4.444104
3.434343 8.049567 -5.185003
3.474747 8.144268 -5.942090
3.515152 8.238969 -6.715366
3.555556 8.333670 -7.504829
3.595960 8.428371 -8.310481
3.636364 8.523071 -9.132320
3.676768 8.617772 -9.970348
3.717172 8.712473 -10.824564
3.757576 8.807174 -11.694968
3.797980 8.901874 -12.581560
3.838384 8.996575 -13.484340
3.878788 9.091276 -14.403308
3.919192 9.185977 -15.338464
3.959596 9.280678 -16.289808
4.000000 9.375378 -17.257341
