# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.026088 1.006364
0.080808 0.052176 1.996607
0.121212 0.078264 2.970729
0.161616 0.104352 3.928731
0.202020 0.130440 4.870612
0.242424 0.156528 5.796372
0.282828 0.182616 6.706012
0.323232 0.208704 7.599531
0.363636 0.234792 8.476930
0.404040 0.260880 9.338208
0.444444 0.286968 10.183365
0.484848 0.313056 11.012402
0.525253 0.339144 11.825318
0.565657 0.365232 12.622114
0.606061 0.391320 13.402788
0.646465 0.417408 14.167343
0.686869 0.443496 14.915776
0.727273 0.469584 15.648089
0.767677 0.495672 16.364282
0.808081 0.521761 17.064353
0.848485 0.547849 17.748304
0.888889 0.573937 18.416135
0.929293 0.600025 19.067845
0.969697 0.626113 19.703434
1.010101 0.652201 20.322903
1.050505 0.678289 20.926251
1.090909 0.704377 21.513478
1.131313 0.730465 22.084585
1.171717 0.756553 22.639571
1.212121 0.782641 23.178436
1.252525 0.808729 23.701181
1.292929 0.834817 24.207806
1.333333 0.860905 24.698309
1.373737 0.886993 25.172692
1.414141 0.913081 25.630955
1.454545 0.939169 26.073096
1.494949 0.965257 26.499117
1.535354 0.991345 26.909018
1.575758 1.017433 27.302798
1.616162 1.043521 27.680457
1.656566 1.069609 28.041996
1.696970 1.095697 28.387414
1.737374 1.121785 28.716711
1.777778 1.147873 29.029888
1.818182 1.173961 29.326944
1.858586 1.200049 29.607880
1.898990 1.226137 29.872694
1.939394 1.252225 30.121389
1.979798 1.278313 30.353962
2.020202 1.304401 30.570415
2.060606 1.330489 30.770748
2.101010 1.356577 30.954960
2.141414 1.382665 31.123051
2.181818 1.408753 31.275021
2.222222 1.434841 31.410871
2.262626 1.460929 31.530600
2.303030 1.487017 31.634209
2.343434 1.513105 31.721697
2.383838 1.539193 31.793065
2.424242 1.565282 31.848311
2.464646 1.591370 31.887437
2.505051 1.617458 31.910443
2.545455 1.643546 31.917328
2.585859 1.669634 31.908092
2.626263 1.695722 31.882736
2.666667 1.721810 31.841259
2.707071 1.747898 31.783661
2.747475 1.773986 31.709943
2.787879 1.800074 31.620104
2.828283 1.826162 31.514145
2.868687 1.852250 31.392065
2.909091 1.878338 31.253864
2.949495 1.904426 31.099543
2.989899 1.930514 30.929101
3.030303 1.956602 30.742538
3.070707 1.982690 30.539855
3.111111 2.008778 30.321051
3.151515 2.034866 30.086127
3.191919 2.060954 29.835082
3.232323 2.087042 29.567916
3.272727 2.113130 29.284630
3.313131 2.139218 28.985223
3.353535 2.165306 28.669695
3.393939 2.191394 28.338047
3.434343 2.217482 27.990278
3.474747 2.243570 27.626389
3.515152 2.269658 27.246379
3.555556 2.295746 26.850248
3.595960 2.321834 26.437997
3.636364 2.347922 26.009625
3.676768 2.374010 25.565132
3.717172 2.400098 25.104519
3.757576 2.426186 24.627785
3.797980 2.452274 24.134931
3.838384 2.478362 23.625956
3.878788 2.504450 23.100860
3.919192 2.530538 22.559644
3.959596 2.556626 22.002307
4.000000 2.582714 21.428849
