# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030577 0.820912
0.080808 0.061155 1.625964
0.121212 0.091732 2.415156
0.161616 0.122309 3.188487
0.202020 0.152886 3.945958
0.242424 0.183464 4.687568
0.282828 0.214041 5.413318
0.323232 0.244618 6.123208
0.363636 0.275195 6.817237
0.404040 0.305773 7.495406
0.444444 0.336350 8.157714
0.484848 0.366927 8.804162
0.525253 0.397504 9.434750
0.565657 0.428082 10.049478
0.606061 0.458659 10.648345
0.646465 0.489236 11.231351
0.686869 0.519814 11.798497
0.727273 0.550391 12.349783
0.767677 0.580968 12.885209
0.808081 0.611545 13.404774
0.848485 0.642123 13.908479
0.888889 0.672700 14.396323
0.929293 0.703277 14.868307
0.969697 0.733854 15.324430
1.010101 0.764432 15.764694
1.050505 0.795009 16.189097
1.090909 0.825586 16.597639
1.131313 0.856164 16.990321
1.171717 0.886741 17.367143
1.212121 0.917318 17.728104
1.252525 0.947895 18.073205
1.292929 0.978473 18.402446
1.333333 1.009050 18.715826
1.373737 1.039627 19.013346
1.414141 1.070204 19.295005
1.454545 1.100782 19.560804
1.494949 1.131359 19.810743
1.535354 1.161936 20.044821
1.575758 1.192513 20.263039
1.616162 1.223091 20.465397
1.656566 1.253668 20.651894
1.696970 1.284245 20.822531
1.737374 1.314823 20.977307
1.777778 1.345400 21.116223
1.818182 1.375977 21.239279
1.858586 1.406554 21.346474
1.898990 1.437132 21.437809
1.939394 1.467709 21.513283
1.979798 1.498286 21.572898
2.020202 1.528863 21.616651
2.060606 1.559441 21.644545
2.101010 1.590018 21.656578
2.141414 1.620595 21.652750
2.181818 1.651172 21.633063
2.222222 1.681750 21.597515
2.262626 1.712327 21.546106
2.303030 1.742904 21.478837
2.343434 1.773482 21.395708
2.383838 1.804059 21.296718
2.424242 1.834636 21.181868
2.464646 1.865213 21.051158
2.505051 1.895791 20.904587
2.545455 1.926368 20.742156
2.585859 1.956945 20.563865
2.626263 1.987522 20.369713
2.666667 2.018100 20.159701
2.707071 2.048677 19.933828
2.747475 2.079254 19.692095
2.787879 2.109831 19.434501
2.828283 2.140409 19.161048
2.868687 2.170986 18.871734
2.909091 2.201563 18.566559
2.949495 2.232141 18.245524
2.989899 2.262718 17.908629
3.030303 2.293295 17.555873
3.070707 2.323872 17.187257
3.111111 2.354450 16.802781
3.151515 2.385027 16.402444
3.191919 2.415604 15.986247
3.232323 2.446181 15.554189
3.272727 2.476759 15.106271
3.313131 2.507336 14.642493
3.353535 2.537913 14.162854
3.393939 2.568491 13.667355
3.434343 2.599068 13.155996
3.474747 2.629645 12.628776
3.515152 2.660222 12.085696
3.555556 2.690800 11.526755
3.595960 2.721377 10.951954
3.636364 2.751954 10.361293
3.676768 2.782531 9.754771
3.717172 2.813109 9.132389
3.757576 2.843686 8.494147
3.797980 2.874263 7.840044
3.838384 2.904840 7.170081
3.878788 2.935418 6.484257
3.919192 2.965995 5.782573
3.959596 2.996572 5.065029
4.000000 3.027150 4.331624
