# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.013478 1.012899
0.080808 0.026956 2.009947
0.121212 0.040435 2.991142
0.161616 0.053913 3.956487
0.202020 0.067391 4.905979
0.242424 0.080869 5.839621
0.282828 0.094347 6.757410
0.323232 0.107825 7.659348
0.363636 0.121304 8.545435
0.404040 0.134782 9.415670
0.444444 0.148260 10.270053
0.484848 0.161738 11.108585
0.525253 0.175216 11.931265
0.565657 0.188694 12.738094
0.606061 0.202173 13.529071
0.646465 0.215651 14.304196
0.686869 0.229129 15.063470
0.727273 0.242607 15.806892
0.767677 0.256085 16.534463
0.808081 0.269563 17.246182
0.848485 0.283042 17.942050
0.888889 0.296520 18.622066
0.929293 0.309998 19.286231
0.969697 0.323476 19.934543
1.010101 0.336954 20.567005
1.050505 0.350432 21.183615
1.090909 0.363911 21.784373
1.131313 0.377389 22.369279
1.171717 0.390867 22.938334
1.212121 0.404345 23.491538
1.252525 0.417823 24.028890
1.292929 0.431301 24.550390
1.333333 0.444780 25.056039
1.373737 0.458258 25.545836
1.414141 0.471736 26.019782
1.454545 0.485214 26.477876
1.494949 0.498692 26.920118
1.535354 0.512170 27.346509
1.575758 0.525649 27.757049
1.616162 0.539127 28.151736
1.656566 0.552605 28.530573
1.696970 0.566083 28.893557
1.737374 0.579561 29.240690
1.777778 0.593039 29.571972
1.818182 0.606518 29.887402
1.858586 0.619996 30.186980
1.898990 0.633474 30.470707
1.939394 0.646952 30.738582
1.979798 0.660430 30.990606
2.020202 0.673908 31.226778
2.060606 0.687387 31.447098
2.101010 0.700865 31.651567
2.141414 0.714343 31.840185
2.181818 0.727821 32.012951
2.222222 0.741299 32.169865
2.262626 0.754777 32.310927
2.303030 0.768256 32.436138
2.343434 0.781734 32.545498
2.383838 0.795212 32.639006
2.424242 0.808690 32.716662
2.464646 0.822168 32.778467
2.505051 0.835646 32.824420
2.545455 0.849125 32.854522
2.585859 0.862603 32.868772
2.626263 0.876081 32.867171
2.666667 0.889559 32.849718
2.707071 0.903037 32.816413
2.747475 0.916515 32.767257
2.787879 0.929994 32.702249
2.828283 0.943472 32.621390
2.868687 0.956950 32.524679
2.909091 0.970428 32.412116
2.949495 0.983906 32.283702
2.989899 0.997385 32.139437
3.030303 1.010863 31.979319
3.070707 1.024341 31.803351
3.111111 1.037819 31.611530
3.151515 1.051297 31.403858
3.191919 1.064775 31.180335
3.232323 1.078254 30.940960
3.272727 1.091732 30.685733
3.313131 1.105210 30.414655
3.353535 1.118688 30.127725
3.393939 1.132166 29.824944
3.434343 1.145644 29.506311
3.474747 1.159123 29.171827
3.515152 1.172601 28.821491
3.555556 1.186079 28.455303
3.595960 1.199557 28.073264
3.636364 1.213035 27.675373
3.676768 1.226513 27.261631
3.717172 1.239992 26.832037
3.757576 1.253470 26.386591
3.797980 1.266948 25.925294
3.838384 1.280426 25.448146
3.878788 1.293904 24.955145
3.919192 1.307382 24.446294
3.959596 1.320861 23.921590
4.000000 1.334339 23.381036
