# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.027794 0.683457
0.080808 0.055588 1.350687
0.121212 0.083381 2.001691
0.161616 0.111175 2.636468
0.202020 0.138969 3.255020
0.242424 0.166763 3.857344
0.282828 0.194556 4.443442
0.323232 0.222350 5.013314
0.363636 0.250144 5.566960
0.404040 0.277938 6.104379
0.444444 0.305731 6.625571
0.484848 0.333525 7.130537
0.525253 0.361319 7.619277
0.565657 0.389113 8.091790
0.606061 0.416907 8.548077
0.646465 0.444700 8.988138
0.686869 0.472494 9.411972
0.727273 0.500288 9.819580
0.767677 0.528082 10.210961
0.808081 0.555875 10.586116
0.848485 0.583669 10.945044
0.888889 0.611463 11.287746
0.929293 0.639257 11.614222
0.969697 0.667051 11.924471
1.010101 0.694844 12.218493
1.050505 0.722638 12.496290
1.090909 0.750432 12.757860
1.131313 0.778226 13.003203
1.171717 0.806019 13.232320
1.212121 0.833813 13.445211
1.252525 0.861607 13.641875
1.292929 0.889401 13.822313
1.333333 0.917194 13.986524
1.373737 0.944988 14.134509
1.414141 0.972782 14.266268
1.454545 1.000576 14.381800
1.494949 1.028370 14.481105
1.535354 1.056163 14.564185
1.575758 1.083957 14.631037
1.616162 1.111751 14.681664
1.656566 1.139545 14.716064
1.696970 1.167338 14.734238
1.737374 1.195132 14.736185
1.777778 1.222926 14.721906
1.818182 1.250720 14.691400
1.858586 1.278514 14.644668
1.898990 1.306307 14.581709
1.939394 1.334101 14.502524
1.979798 1.361895 14.407113
2.020202 1.389689 14.295475
2.060606 1.417482 14.167611
2.101010 1.445276 14.023521
2.141414 1.473070 13.863204
2.181818 1.500864 13.686660
2.222222 1.528657 13.493890
2.262626 1.556451 13.284894
2.303030 1.584245 13.059672
2.343434 1.612039 12.818222
2.383838 1.639833 12.560547
2.424242 1.667626 12.286645
2.464646 1.695420 11.996517
2.505051 1.723214 11.690162
2.545455 1.751008 11.367581
2.585859 1.778801 11.028773
2.626263 1.806595 10.673739
2.666667 1.834389 10.302479
2.707071 1.862183 9.914992
2.747475 1.889976 9.511279
2.787879 1.917770 9.091339
2.828283 1.945564 8.655173
2.868687 1.973358 8.202780
2.909091 2.001152 7.734161
2.949495 2.028945 7.249316
2.989899 2.056739 6.748244
3.030303 2.084533 6.230946
3.070707 2.112327 5.697421
3.111111 2.140120 5.147670
3.151515 2.167914 4.581693
3.191919 2.195708 3.999489
3.232323 2.223502 3.401059
3.272727 2.251296 2.786402
3.313131 2.279089 2.155519
3.353535 2.306883 1.508409
3.393939 2.334677 0.845074
3.434343 2.362471 0.165511
3.474747 2.390264 -0.530278
3.515152 2.418058 -1.242293
3.555556 2.445852 -1.970534
3.595960 2.473646 -2.715003
3.636364 2.501439 -3.475697
3.676768 2.529233 -4.252618
3.717172 2.557027 -5.045765
3.757576 2.584821 -5.855139
3.797980 2.612615 -6.680739
3.838384 2.640408 -7.522566
3.878788 2.668202 -8.380619
3.919192 2.695996 -9.254898
3.959596 2.723790 -10.145404
4.000000 2.751583 -11.052136
