# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.104068 0.808973
0.080808 0.208137 1.601987
0.121212 0.312205 2.379040
0.161616 0.416273 3.140134
0.202020 0.520342 3.885267
0.242424 0.624410 4.614440
0.282828 0.728478 5.327654
0.323232 0.832547 6.024907
0.363636 0.936615 6.706201
0.404040 1.040683 7.371534
0.444444 1.144751 8.020907
0.484848 1.248820 8.654321
0.525253 1.352888 9.271774
0.565657 1.456956 9.873267
0.606061 1.561025 10.458800
0.646465 1.665093 11.028374
0.686869 1.769161 11.581987
0.727273 1.873230 12.119640
0.767677 1.977298 12.641334
0.808081 2.081366 13.147067
0.848485 2.185435 13.636840
0.888889 2.289503 14.110653
0.929293 2.393571 14.568507
0.969697 2.497640 15.010400
1.010101 2.601708 15.436333
1.050505 2.705776 15.846306
1.090909 2.809845 16.240319
1.131313 2.913913 16.618372
1.171717 3.017981 16.980466
1.212121 3.122050 17.326599
1.252525 3.226118 17.656772
1.292929 3.330186 17.970985
1.333333 3.434254 18.269238
1.373737 3.538323 18.551531
1.414141 3.642391 18.817864
1.454545 3.746459 19.068237
1.494949 3.850528 19.302651
1.535354 3.954596 19.521104
1.575758 4.058664 19.723597
1.616162 4.162733 19.910130
1.656566 4.266801 20.080703
1.696970 4.370869 20.235316
1.737374 4.474938 20.373969
1.777778 4.579006 20.496662
1.818182 4.683074 20.603395
1.858586 4.787143 20.694168
1.898990 4.891211 20.768981
1.939394 4.995279 20.827834
1.979798 5.099348 20.870727
2.020202 5.203416 20.897660
2.060606 5.307484 20.908633
2.101010 5.411553 20.903646
2.141414 5.515621 20.882699
2.181818 5.619689 20.845792
2.222222 5.723757 20.792924
2.262626 5.827826 20.724097
2.303030 5.931894 20.639310
2.343434 6.035962 20.538563
2.383838 6.140031 20.421856
2.424242 6.244099 20.289189
2.464646 6.348167 20.140562
2.505051 6.452236 19.975975
2.545455 6.556304 19.795427
2.585859 6.660372 19.598920
2.626263 6.764441 19.386453
2.666667 6.868509 19.158026
2.707071 6.972577 18.913639
2.747475 7.076646 18.653291
2.787879 7.180714 18.376984
2.828283 7.284782 18.084717
2.868687 7.388851 17.776490
2.909091 7.492919 17.452302
2.949495 7.596987 17.112155
2.989899 7.701055 16.756048
3.030303 7.805124 16.383981
3.070707 7.909192 15.995953
3.111111 8.013260 15.591966
3.151515 8.117329 15.172019
3.191919 8.221397 14.736111
3.232323 8.325465 14.284244
3.272727 8.429534 13.816417
3.313131 8.533602 13.332629
3.353535 8.637670 12.832882
3.393939 8.741739 12.317175
3.434343 8.845807 11.785507
3.474747 8.949875 11.237880
3.515152 9.053944 10.674292
3.555556 9.158012 10.094745
3.595960 9.262080 9.499238
3.636364 9.366149 8.887770
3.676768 9.470217 8.260343
3.717172 9.574285 7.616955
3.757576 9.678354 6.957608
3.797980 9.782422 6.282300
3.838384 9.886490 5.591033
3.878788 9.990558 4.883805
3.919192 10.094627 4.160618
3.959596 10.198695 3.421470
4.000000 10.302763 2.666363
