# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.041353 1.127715
0.080808 0.082705 2.239406
0.121212 0.124058 3.335073
0.161616 0.165411 4.414716
0.202020 0.206764 5.478335
0.242424 0.248116 6.525930
0.282828 0.289469 7.557501
0.323232 0.330822 8.573049
0.363636 0.372175 9.572572
0.404040 0.413527 10.556072
0.444444 0.454880 11.523547
0.484848 0.496233 12.474999
0.525253 0.537585 13.410427
0.565657 0.578938 14.329831
0.606061 0.620291 15.233211
0.646465 0.661644 16.120567
0.686869 0.702996 16.991899
0.727273 0.744349 17.847207
0.767677 0.785702 18.686492
0.808081 0.827055 19.509752
0.848485 0.868407 20.316989
0.888889 0.909760 21.108201
0.929293 0.951113 21.883390
0.969697 0.992465 22.642555
1.010101 1.033818 23.385695
1.050505 1.075171 24.112812
1.090909 1.116524 24.823905
1.131313 1.157876 25.518974
1.171717 1.199229 26.198020
1.212121 1.240582 26.861041
1.252525 1.281934 27.508038
1.292929 1.323287 28.139012
1.333333 1.364640 28.753961
1.373737 1.405993 29.352887
1.414141 1.447345 29.935789
1.454545 1.488698 30.502666
1.494949 1.530051 31.053520
1.535354 1.571404 31.588350
1.575758 1.612756 32.107156
1.616162 1.654109 32.609939
1.656566 1.695462 33.096697
1.696970 1.736814 33.567431
1.737374 1.778167 34.022142
1.777778 1.819520 34.460828
1.818182 1.860873 34.883491
1.858586 1.902225 35.290129
1.898990 1.943578 35.680744
1.939394 1.984931 36.055335
1.979798 2.026284 36.413902
2.020202 2.067636 36.756445
2.060606 2.108989 37.082964
2.101010 2.150342 37.393459
2.141414 2.191694 37.687930
2.181818 2.233047 37.966378
2.222222 2.274400 38.228801
2.262626 2.315753 38.475201
2.303030 2.357105 38.705576
2.343434 2.398458 38.919928
2.383838 2.439811 39.118256
2.424242 2.481164 39.300560
2.464646 2.522516 39.466840
2.505051 2.563869 39.617096
2.545455 2.605222 39.751328
2.585859 2.646574 39.869536
2.626263 2.687927 39.971720
2.666667 2.729280 40.057881
2.707071 2.770633 40.128017
2.747475 2.811985 40.182130
2.787879 2.853338 40.220218
2.828283 2.894691 40.242283
2.868687 2.936044 40.248324
2.909091 2.977396 40.238341
2.949495 3.018749 40.212334
2.989899 3.060102 40.170303
3.030303 3.101454 40.112248
3.070707 3.142807 40.038169
3.111111 3.184160 39.948067
3.151515 3.225513 39.841940
3.191919 3.266865 39.719790
3.232323 3.308218 39.581615
3.272727 3.349571 39.427417
3.313131 3.390924 39.257195
3.353535 3.432276 39.070949
3.393939 3.473629 38.868679
3.434343 3.514982 38.650385
3.474747 3.556334 38.416067
3.515152 3.597687 38.165725
3.555556 3.639040 37.899359
3.595960 3.680393 37.616970
3.636364 3.721745 37.318556
3.676768 3.763098 37.004119
3.717172 3.804451 36.673657
3.757576 3.845803 36.327172
3.797980 3.887156 35.964663
3.838384 3.928509 35.586130
3.878788 3.969862 35.191573
3.919192 4.011214 34.780992
3.959596 4.052567 34.354387
4.000000 4.093920 33.911758
