# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031855 1.054096
0.080808 0.063710 2.092224
0.121212 0.095564 3.114382
0.161616 0.127419 4.120572
0.202020 0.159274 5.110792
0.242424 0.191129 6.085044
0.282828 0.222984 7.043327
0.323232 0.254838 7.985641
0.363636 0.286693 8.911985
0.404040 0.318548 9.822361
0.444444 0.350403 10.716768
0.484848 0.382257 11.595207
0.525253 0.414112 12.457676
0.565657 0.445967 13.304176
0.606061 0.477822 14.134707
0.646465 0.509677 14.949270
0.686869 0.541531 15.747863
0.727273 0.573386 16.530488
0.767677 0.605241 17.297143
0.808081 0.637096 18.047830
0.848485 0.668951 18.782548
0.888889 0.700805 19.501296
0.929293 0.732660 20.204076
0.969697 0.764515 20.890887
1.010101 0.796370 21.561729
1.050505 0.828225 22.216602
1.090909 0.860079 22.855506
1.131313 0.891934 23.478442
1.171717 0.923789 24.085408
1.212121 0.955644 24.676405
1.252525 0.987499 25.251434
1.292929 1.019353 25.810493
1.333333 1.051208 26.353584
1.373737 1.083063 26.880706
1.414141 1.114918 27.391858
1.454545 1.146772 27.887042
1.494949 1.178627 28.366257
1.535354 1.210482 28.829503
1.575758 1.242337 29.276780
1.616162 1.274192 29.708088
1.656566 1.306046 30.123427
1.696970 1.337901 30.522797
1.737374 1.369756 30.906199
1.777778 1.401611 31.273631
1.818182 1.433466 31.625094
1.858586 1.465320 31.960589
1.898990 1.497175 32.280114
1.939394 1.529030 32.583671
1.979798 1.560885 32.871259
2.020202 1.592740 33.142877
2.060606 1.624594 33.398527
2.101010 1.656449 33.638208
2.141414 1.688304 33.861920
2.181818 1.720159 34.069663
2.222222 1.752014 34.261437
2.262626 1.783868 34.437243
2.303030 1.815723 34.597079
2.343434 1.847578 34.740946
2.383838 1.879433 34.868845
2.424242 1.911287 34.980774
2.464646 1.943142 35.076735
2.505051 1.974997 35.156726
2.545455 2.006852 35.220749
2.585859 2.038707 35.268803
2.626263 2.070561 35.300888
2.666667 2.102416 35.317003
2.707071 2.134271 35.317150
2.747475 2.166126 35.301328
2.787879 2.197981 35.269538
2.828283 2.229835 35.221778
2.868687 2.261690 35.158049
2.909091 2.293545 35.078351
2.949495 2.325400 34.982685
2.989899 2.357255 34.871049
3.030303 2.389109 34.743445
3.070707 2.420964 34.599871
3.111111 2.452819 34.440329
3.151515 2.484674 34.264818
3.191919 2.516529 34.073338
3.232323 2.548383 33.865888
3.272727 2.580238 33.642470
3.313131 2.612093 33.403083
3.353535 2.643948 33.147728
3.393939 2.675802 32.876403
3.434343 2.707657 32.589109
3.474747 2.739512 32.285846
3.515152 2.771367 31.966615
3.555556 2.803222 31.631414
3.595960 2.835076 31.280245
3.636364 2.866931 30.913106
3.676768 2.898786 30.529999
3.717172 2.930641 30.130923
3.757576 2.962496 29.715877
3.797980 2.994350 29.284863
3.838384 3.026205 28.837880
3.878788 3.058060 28.374928
3.919192 3.089915 27.896007
3.959596 3.121770 27.401117
4.000000 3.153624 26.890259
