# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.067349 0.452839
0.080808 0.134698 0.889766
0.121212 0.202048 1.310779
0.161616 0.269397 1.715879
0.202020 0.336746 2.105066
0.242424 0.404095 2.478340
0.282828 0.471444 2.835700
0.323232 0.538793 3.177148
0.363636 0.606143 3.502682
0.404040 0.673492 3.812304
0.444444 0.740841 4.106012
0.484848 0.808190 4.383807
0.525253 0.875539 4.645689
0.565657 0.942889 4.891658
0.606061 1.010238 5.121713
0.646465 1.077587 5.335856
0.686869 1.144936 5.534085
0.727273 1.212285 5.716402
0.767677 1.279634 5.882805
0.808081 1.346984 6.033295
0.848485 1.414333 6.167872
0.888889 1.481682 6.286536
0.929293 1.549031 6.389287
0.969697 1.616380 6.476124
1.010101 1.683730 6.547049
1.050505 1.751079 6.602060
1.090909 1.818428 6.641158
1.131313 1.885777 6.664343
1.171717 1.953126 6.671615
1.212121 2.020475 6.662974
1.252525 2.087825 6.638420
1.292929 2.155174 6.597953
1.333333 2.222523 6.541572
1.373737 2.289872 6.469279
1.414141 2.357221 6.381072
1.454545 2.424570 6.276952
1.494949 2.491920 6.156919
1.535354 2.559269 6.020973
1.575758 2.626618 5.869114
1.616162 2.693967 5.701341
1.656566 2.761316 5.517656
1.696970 2.828666 5.318057
1.737374 2.896015 5.102546
1.777778 2.963364 4.871121
1.818182 3.030713 4.623783
1.858586 3.098062 4.360532
1.898990 3.165411 4.081368
1.939394 3.232761 3.786291
1.979798 3.300110 3.475300
2.020202 3.367459 3.148397
2.060606 3.434808 2.805580
2.101010 3.502157 2.446850
2.141414 3.569507 2.072207
2.181818 3.636856 1.681651
2.222222 3.704205 1.275182
2.262626 3.771554 0.852800
2.303030 3.838903 0.414504
2.343434 3.906252 -0.039704
2.383838 3.973602 -0.509826
2.424242 4.040951 -0.995860
2.464646 4.108300 -1.497808
2.505051 4.175649 -2.015669
2.545455 4.242998 -2.549443
2.585859 4.310348 -3.099131
2.626263 4.377697 -3.664731
2.666667 4.445046 -4.246244
2.707071 4.512395 -4.843671
2.747475 4.579744 -5.457011
2.787879 4.647093 -6.086264
2.828283 4.714443 -6.731429
2.868687 4.781792 -7.392509
2.909091 4.849141 -8.069501
2.949495 4.916490 -8.762406
2.989899 4.983839 -9.471225
3.030303 5.051189 -10.195956
3.070707 5.118538 -10.936601
3.111111 5.185887 -11.693159
3.151515 5.253236 -12.465629
3.191919 5.320585 -13.254014
3.232323 5.387934 -14.058311
3.272727 5.455284 -14.878521
3.313131 5.522633 -15.714644
3.353535 5.589982 -16.566681
3.393939 5.657331 -17.434631
3.434343 5.724680 -18.318493
3.474747 5.792030 -19.218269
3.515152 5.859379 -20.133958
3.555556 5.926728 -21.065560
3.595960 5.994077 -22.013076
3.636364 6.061426 -22.976504
3.676768 6.128775 -23.955845
3.717172 6.196125 -24.951100
3.757576 6.263474 -25.962268
3.797980 6.330823 -26.989349
3.838384 6.398172 -28.032343
3.878788 6.465521 -29.091250
3.919192 6.532871 -30.166070
3.959596 6.600220 -31.256803
4.000000 6.667569 -32.363450
