# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.008737 0.807957
0.080808 0.017474 1.599943
0.121212 0.026211 2.375956
0.161616 0.034948 3.135998
0.202020 0.043685 3.880069
0.242424 0.052422 4.608168
0.282828 0.061159 5.320295
0.323232 0.069896 6.016450
0.363636 0.078633 6.696634
0.404040 0.087370 7.360846
0.444444 0.096107 8.009087
0.484848 0.104844 8.641356
0.525253 0.113581 9.257653
0.565657 0.122318 9.857978
0.606061 0.131055 10.442332
0.646465 0.139792 11.010715
0.686869 0.148529 11.563125
0.727273 0.157266 12.099564
0.767677 0.166003 12.620031
0.808081 0.174740 13.124527
0.848485 0.183477 13.613051
0.888889 0.192214 14.085603
0.929293 0.200951 14.542184
0.969697 0.209688 14.982793
1.010101 0.218425 15.407430
1.050505 0.227162 15.816096
1.090909 0.235900 16.208790
1.131313 0.244637 16.585512
1.171717 0.253374 16.946263
1.212121 0.262111 17.291042
1.252525 0.270848 17.619849
1.292929 0.279585 17.932685
1.333333 0.288322 18.229549
1.373737 0.297059 18.510441
1.414141 0.305796 18.775362
1.454545 0.314533 19.024311
1.494949 0.323270 19.257288
1.535354 0.332007 19.474294
1.575758 0.340744 19.675328
1.616162 0.349481 19.860391
1.656566 0.358218 20.029481
1.696970 0.366955 20.182600
1.737374 0.375692 20.319748
1.777778 0.384429 20.440924
1.818182 0.393166 20.546128
1.858586 0.401903 20.635360
1.898990 0.410640 20.708621
1.939394 0.419377 20.765910
1.979798 0.428114 20.807228
2.020202 0.436851 20.832574
2.060606 0.445588 20.841948
2.101010 0.454325 20.835351
2.141414 0.463062 20.812781
2.181818 0.471799 20.774241
2.222222 0.480536 20.719728
2.262626 0.489273 20.649244
2.303030 0.498010 20.562788
2.343434 0.506747 20.460361
2.383838 0.515484 20.341962
2.424242 0.524221 20.207591
2.464646 0.532958 20.057249
2.505051 0.541695 19.890935
2.545455 0.550432 19.708649
2.585859 0.559169 19.510392
2.626263 0.567906 19.296163
2.666667 0.576643 19.065962
2.707071 0.585380 18.819790
2.747475 0.594117 18.557646
2.787879 0.602854 18.279530
2.828283 0.611591 17.985443
2.868687 0.620328 17.675384
2.909091 0.629065 17.349353
2.949495 0.637802 17.007351
2.989899 0.646539 16.649377
3.030303 0.655276 16.275431
3.070707 0.664013 15.885514
3.111111 0.672750 15.479625
3.151515 0.681487 15.057765
3.191919 0.690224 14.619933
3.232323 0.698962 14.166129
3.272727 0.707699 13.696353
3.313131 0.716436 13.210606
3.353535 0.725173 12.708887
3.393939 0.733910 12.191197
3.434343 0.742647 11.657534
3.474747 0.751384 11.107901
3.515152 0.760121 10.542295
3.555556 0.768858 9.960718
3.595960 0.777595 9.363169
3.636364 0.786332 8.749649
3.676768 0.795069 8.120157
3.717172 0.803806 7.474693
3.757576 0.812543 6.813257
3.797980 0.821280 6.135850
3.838384 0.830017 5.442472
3.878788 0.838754 4.733121
3.919192 0.847491 4.007799
3.959596 0.856228 3.266505
4.000000 0.864965 2.509240
