# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016726 0.776334
0.080808 0.033453 1.536723
0.121212 0.050179 2.281168
0.161616 0.066906 3.009669
0.202020 0.083632 3.722225
0.242424 0.100358 4.418836
0.282828 0.117085 5.099503
0.323232 0.133811 5.764225
0.363636 0.150538 6.413004
0.404040 0.167264 7.045837
0.444444 0.183990 7.662726
0.484848 0.200717 8.263671
0.525253 0.217443 8.848671
0.565657 0.234170 9.417726
0.606061 0.250896 9.970838
0.646465 0.267623 10.508004
0.686869 0.284349 11.029226
0.727273 0.301075 11.534504
0.767677 0.317802 12.023837
0.808081 0.334528 12.497226
0.848485 0.351255 12.954671
0.888889 0.367981 13.396170
0.929293 0.384707 13.821726
0.969697 0.401434 14.231336
1.010101 0.418160 14.625003
1.050505 0.434887 15.002725
1.090909 0.451613 15.364502
1.131313 0.468339 15.710335
1.171717 0.485066 16.040224
1.212121 0.501792 16.354168
1.252525 0.518519 16.652167
1.292929 0.535245 16.934222
1.333333 0.551971 17.200333
1.373737 0.568698 17.450499
1.414141 0.585424 17.684720
1.454545 0.602151 17.902997
1.494949 0.618877 18.105330
1.535354 0.635603 18.291718
1.575758 0.652330 18.462162
1.616162 0.669056 18.616661
1.656566 0.685783 18.755216
1.696970 0.702509 18.877826
1.737374 0.719235 18.984492
1.777778 0.735962 19.075213
1.818182 0.752688 19.149990
1.858586 0.769415 19.208822
1.898990 0.786141 19.251710
1.939394 0.802868 19.278653
1.979798 0.819594 19.289652
2.020202 0.836320 19.284706
2.060606 0.853047 19.263816
2.101010 0.869773 19.226982
2.141414 0.886500 19.174203
2.181818 0.903226 19.105479
2.222222 0.919952 19.020811
2.262626 0.936679 18.920199
2.303030 0.953405 18.803642
2.343434 0.970132 18.671140
2.383838 0.986858 18.522694
2.424242 1.003584 18.358304
2.464646 1.020311 18.177969
2.505051 1.037037 17.981690
2.545455 1.053764 17.769466
2.585859 1.070490 17.541298
2.626263 1.087216 17.297185
2.666667 1.103943 17.037128
2.707071 1.120669 16.761126
2.747475 1.137396 16.469180
2.787879 1.154122 16.161289
2.828283 1.170848 15.837454
2.868687 1.187575 15.497674
2.909091 1.204301 15.141950
2.949495 1.221028 14.770281
2.989899 1.237754 14.382668
3.030303 1.254480 13.979111
3.070707 1.271207 13.559609
3.111111 1.287933 13.124162
3.151515 1.304660 12.672771
3.191919 1.321386 12.205436
3.232323 1.338113 11.722156
3.272727 1.354839 11.222931
3.313131 1.371565 10.707762
3.353535 1.388292 10.176649
3.393939 1.405018 9.629591
3.434343 1.421745 9.066589
3.474747 1.438471 8.487642
3.515152 1.455197 7.892750
3.555556 1.471924 7.281915
3.595960 1.488650 6.655134
3.636364 1.505377 6.012410
3.676768 1.522103 5.353740
3.717172 1.538829 4.679127
3.757576 1.555556 3.988569
3.797980 1.572282 3.282066
3.838384 1.589009 2.559619
3.878788 1.605735 1.821227
3.919192 1.622461 1.066891
3.959596 1.639188 0.296610
4.000000 1.655914 -0.489615
