# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.056423 0.932368
0.080808 0.112846 1.848796
0.121212 0.169268 2.749285
0.161616 0.225691 3.633833
0.202020 0.282114 4.502442
0.242424 0.338537 5.355111
0.282828 0.394959 6.191841
0.323232 0.451382 7.012630
0.363636 0.507805 7.817480
0.404040 0.564228 8.606390
0.444444 0.620650 9.379360
0.484848 0.677073 10.136390
0.525253 0.733496 10.877481
0.565657 0.789919 11.602631
0.606061 0.846342 12.311842
0.646465 0.902764 13.005113
0.686869 0.959187 13.682445
0.727273 1.015610 14.343836
0.767677 1.072033 14.989288
0.808081 1.128455 15.618800
0.848485 1.184878 16.232372
0.888889 1.241301 16.830004
0.929293 1.297724 17.411697
0.969697 1.354147 17.977450
1.010101 1.410569 18.527262
1.050505 1.466992 19.061136
1.090909 1.523415 19.579069
1.131313 1.579838 20.081063
1.171717 1.636260 20.567116
1.212121 1.692683 21.037230
1.252525 1.749106 21.491404
1.292929 1.805529 21.929639
1.333333 1.861951 22.351933
1.373737 1.918374 22.758288
1.414141 1.974797 23.148703
1.454545 2.031220 23.523178
1.494949 2.087643 23.881714
1.535354 2.144065 24.224309
1.575758 2.200488 24.550965
1.616162 2.256911 24.861681
1.656566 2.313334 25.156457
1.696970 2.369756 25.435294
1.737374 2.426179 25.698190
1.777778 2.482602 25.945147
1.818182 2.539025 26.176164
1.858586 2.595447 26.391241
1.898990 2.651870 26.590379
1.939394 2.708293 26.773577
1.979798 2.764716 26.940834
2.020202 2.821139 27.092152
2.060606 2.877561 27.227531
2.101010 2.933984 27.346969
2.141414 2.990407 27.450468
2.181818 3.046830 27.538027
2.222222 3.103252 27.609646
2.262626 3.159675 27.665325
2.303030 3.216098 27.705064
2.343434 3.272521 27.728864
2.383838 3.328943 27.736724
2.424242 3.385366 27.728644
2.464646 3.441789 27.704624
2.505051 3.498212 27.664665
2.545455 3.554635 27.608766
2.585859 3.611057 27.536926
2.626263 3.667480 27.449148
2.666667 3.723903 27.345429
2.707071 3.780326 27.225770
2.747475 3.836748 27.090172
2.787879 3.893171 26.938634
2.828283 3.949594 26.771156
2.868687 4.006017 26.587738
2.909091 4.062440 26.388381
2.949495 4.118862 26.173084
2.989899 4.175285 25.941847
3.030303 4.231708 25.694670
3.070707 4.288131 25.431553
3.111111 4.344553 25.152497
3.151515 4.400976 24.857500
3.191919 4.457399 24.546564
3.232323 4.513822 24.219689
3.272727 4.570244 23.876873
3.313131 4.626667 23.518118
3.353535 4.683090 23.143422
3.393939 4.739513 22.752787
3.434343 4.795936 22.346212
3.474747 4.852358 21.923698
3.515152 4.908781 21.485243
3.555556 4.965204 21.030849
3.595960 5.021627 20.560515
3.636364 5.078049 20.074241
3.676768 5.134472 19.572028
3.717172 5.190895 19.053874
3.757576 5.247318 18.519781
3.797980 5.303740 17.969748
3.838384 5.360163 17.403776
3.878788 5.416586 16.821863
3.919192 5.473009 16.224011
3.959596 5.529432 15.610218
4.000000 5.585854 14.980486
