# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.028401 0.792044
0.080808 0.056802 1.568160
0.121212 0.085202 2.328348
0.161616 0.113603 3.072608
0.202020 0.142004 3.800940
0.242424 0.170405 4.513344
0.282828 0.198806 5.209819
0.323232 0.227206 5.890367
0.363636 0.255607 6.554987
0.404040 0.284008 7.203679
0.444444 0.312409 7.836442
0.484848 0.340810 8.453278
0.525253 0.369210 9.054186
0.565657 0.397611 9.639165
0.606061 0.426012 10.208217
0.646465 0.454413 10.761340
0.686869 0.482813 11.298536
0.727273 0.511214 11.819803
0.767677 0.539615 12.325143
0.808081 0.568016 12.814554
0.848485 0.596417 13.288037
0.888889 0.624817 13.745593
0.929293 0.653218 14.187220
0.969697 0.681619 14.612919
1.010101 0.710020 15.022691
1.050505 0.738421 15.416534
1.090909 0.766821 15.794449
1.131313 0.795222 16.156436
1.171717 0.823623 16.502495
1.212121 0.852024 16.832626
1.252525 0.880425 17.146829
1.292929 0.908825 17.445104
1.333333 0.937226 17.727451
1.373737 0.965627 17.993870
1.414141 0.994028 18.244361
1.454545 1.022429 18.478924
1.494949 1.050829 18.697559
1.535354 1.079230 18.900266
1.575758 1.107631 19.087044
1.616162 1.136032 19.257895
1.656566 1.164432 19.412818
1.696970 1.192833 19.551812
1.737374 1.221234 19.674879
1.777778 1.249635 19.782018
1.818182 1.278036 19.873228
1.858586 1.306436 19.948511
1.898990 1.334837 20.007865
1.939394 1.363238 20.051292
1.979798 1.391639 20.078790
2.020202 1.420040 20.090361
2.060606 1.448440 20.086003
2.101010 1.476841 20.065717
2.141414 1.505242 20.029504
2.181818 1.533643 19.977362
2.222222 1.562044 19.909292
2.262626 1.590444 19.825294
2.303030 1.618845 19.725369
2.343434 1.647246 19.609515
2.383838 1.675647 19.477733
2.424242 1.704048 19.330023
2.464646 1.732448 19.166385
2.505051 1.760849 18.986819
2.545455 1.789250 18.791325
2.585859 1.817651 18.579903
2.626263 1.846052 18.352553
2.666667 1.874452 18.109275
2.707071 1.902853 17.850069
2.747475 1.931254 17.574935
2.787879 1.959655 17.283872
2.828283 1.988055 16.976882
2.868687 2.016456 16.653964
2.909091 2.044857 16.315117
2.949495 2.073258 15.960343
2.989899 2.101659 15.589641
3.030303 2.130059 15.203010
3.070707 2.158460 14.800452
3.111111 2.186861 14.381965
3.151515 2.215262 13.947551
3.191919 2.243663 13.497208
3.232323 2.272063 13.030938
3.272727 2.300464 12.548739
3.313131 2.328865 12.050613
3.353535 2.357266 11.536558
3.393939 2.385667 11.006575
3.434343 2.414067 10.460665
3.474747 2.442468 9.898826
3.515152 2.470869 9.321059
3.555556 2.499270 8.727364
3.595960 2.527671 8.117741
3.636364 2.556071 7.492190
3.676768 2.584472 6.850712
3.717172 2.612873 6.193305
3.757576 2.641274 5.519970
3.797980 2.669674 4.830707
3.838384 2.698075 4.125515
3.878788 2.726476 3.404396
3.919192 2.754877 2.667349
3.959596 2.783278 1.914374
4.000000 2.811678 1.145471
